5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/11/2021 2:40,15,70.50,26,66.70,26,62.40,23,59.90,90,64.40,4,0.00
10/11/2021 2:45,12,70.40,21,66.80,21,62.50,19,59.90,73,64.30,4,0.00
10/11/2021 2:50,13,70.40,23,66.60,21,62.40,19,59.90,76,64.40,4,0.00
10/11/2021 2:55,11,70.40,21,66.60,18,62.40,17,59.90,67,64.40,4,0.00
10/11/2021 3:00,9,70.50,24,66.70,18,62.40,16,59.90,67,64.40,4,0.00
10/11/2021 3:05,13,70.50,24,66.80,17,62.50,15,59.90,69,64.90,4,0.00
10/11/2021 3:10,9,70.60,22,66.90,18,62.50,16,59.90,65,64.50,4,0.00
10/11/2021 3:15,11,70.40,21,66.80,18,62.50,17,59.90,67,64.50,4,0.00
10/11/2021 3:20,12,70.50,22,66.60,21,62.40,19,59.90,74,64.30,4,0.00
10/11/2021 3:25,11,70.30,24,66.50,21,62.20,19,59.70,75,64.10,4,0.00
10/11/2021 3:30,16,70.30,25,66.40,25,62.30,22,59.40,88,64.20,4,0.00
10/11/2021 3:35,15,69.90,24,66.10,23,61.80,21,59.40,83,63.90,4,0.00
10/11/2021 3:40,10,70.10,24,66.40,19,62.10,17,59.50,70,64.10,4,0.00
10/11/2021 3:45,15,70.30,29,66.40,23,62.20,20,59.70,87,64.40,4,0.00
10/11/2021 3:50,18,70.30,29,66.40,23,62.20,21,59.80,91,64.60,4,0.00
10/11/2021 3:55,13,70.40,27,66.60,20,62.40,17,59.90,77,64.70,4,0.00
10/11/2021 4:00,16,70.40,29,66.60,22,62.40,19,59.90,86,64.80,4,0.00
10/11/2021 4:05,14,70.30,24,66.60,22,62.30,20,59.90,80,64.40,4,0.00
10/11/2021 4:10,14,70.40,26,66.50,21,62.40,19,59.90,80,64.50,4,0.00
10/11/2021 4:15,14,70.30,24,66.40,21,62.30,19,59.90,78,64.40,4,0.00
10/11/2021 4:20,18,70.30,30,66.40,25,62.20,22,59.80,95,64.50,4,0.00
10/11/2021 4:25,21,70.30,31,66.40,25,62.30,23,59.90,100,64.70,4,0.00
10/11/2021 4:30,21,70.40,31,66.50,30,62.40,27,59.90,109,64.50,4,0.00
10/11/2021 4:35,20,70.40,32,66.50,31,62.40,28,59.90,111,64.40,4,0.00
10/11/2021 4:40,21,70.40,31,66.50,29,62.40,26,59.90,107,64.50,4,0.00
10/11/2021 4:45,27,70.70,41,66.90,33,62.60,30,60.00,131,65.00,4,0.00
10/11/2021 4:50,23,70.50,32,66.90,31,62.60,28,60.10,114,64.80,4,0.00
10/11/2021 4:55,17,70.60,27,66.90,25,62.60,23,60.10,92,64.70,4,0.00
10/11/2021 5:00,25,70.80,35,67.10,32,62.70,29,59.90,121,65.00,4,0.00
10/11/2021 5:05,29,70.50,38,66.90,36,62.60,32,59.90,135,64.90,4,0.00
10/11/2021 5:10,23,70.40,33,66.60,31,62.40,28,59.90,115,64.60,4,0.00
10/11/2021 5:15,34,70.40,43,66.50,40,62.40,36,59.90,153,64.70,4,0.00
10/11/2021 5:20,38,70.50,49,66.60,44,62.40,40,60.00,171,64.80,4,0.00
10/11/2021 5:25,42,70.30,54,66.70,48,62.40,43,59.40,187,64.70,4,0.00
10/11/2021 5:30,47,70.30,57,66.40,51,62.20,46,59.80,201,64.70,4,0.00
10/11/2021 5:35,47,69.90,57,66.10,51,61.80,46,59.40,201,64.30,4,0.00
10/11/2021 5:40,68,70.50,80,66.60,70,62.40,62,60.00,280,65.00,4,0.00
10/11/2021 5:45,60,70.10,72,66.30,63,62.00,56,59.50,251,64.60,4,0.00
10/11/2021 5:50,47,70.00,58,66.40,52,62.10,46,59.20,203,64.50,4,0.00
10/11/2021 5:55,44,69.80,55,66.10,49,61.80,44,59.20,192,64.30,4,0.00
10/11/2021 6:00,57,70.70,68,66.90,60,62.50,54,60.00,239,65.10,4,0.00
10/11/2021 6:05,55,70.00,66,66.20,58,61.90,52,59.50,231,64.50,4,0.00
10/11/2021 6:10,50,68.60,61,64.90,54,60.60,48,58.20,213,63.20,4,0.00
10/11/2021 6:15,55,70.30,67,66.40,59,62.30,53,59.80,234,64.80,4,0.00
10/11/2021 6:20,62,69.30,74,65.40,64,61.30,58,59.00,258,63.90,4,0.00
10/11/2021 6:25,52,68.90,63,65.20,56,60.90,50,58.60,221,63.50,4,0.00
10/11/2021 6:30,79,69.70,92,66.10,79,61.80,71,58.80,321,64.30,4,0.00
10/11/2021 6:35,75,69.50,87,65.60,76,61.50,67,59.20,305,64.10,4,0.00
10/11/2021 6:40,72,69.60,84,65.90,73,61.60,65,59.00,294,64.20,4,0.00
10/11/2021 6:45,86,69.50,99,65.60,85,61.50,76,59.20,346,64.20,4,0.00
10/11/2021 6:50,81,69.00,94,65.20,81,61.10,72,58.90,328,63.70,4,0.00
10/11/2021 6:55,82,69.00,95,65.10,82,61.10,73,58.80,332,63.70,4,0.00
10/11/2021 7:00,71,70.00,83,66.20,72,62.00,64,59.70,290,64.60,4,0.00
10/11/2021 7:05,77,69.30,90,65.50,78,61.40,69,59.10,314,64.00,4,0.00
10/11/2021 7:10,86,68.70,99,64.80,85,60.80,76,58.30,346,63.40,4,0.00
10/11/2021 7:15,80,69.30,92,65.50,80,61.40,71,59.10,323,64.00,4,0.00
10/11/2021 7:20,88,69.50,102,65.70,87,61.60,78,59.30,355,64.20,4,0.00
10/11/2021 7:25,92,69.00,105,65.10,90,61.10,80,58.80,367,63.70,4,0.00
10/11/2021 7:30,89,68.50,103,64.70,88,60.70,79,58.40,359,63.30,4,0.00
10/11/2021 7:35,104,68.10,118,64.30,101,60.30,90,58.10,413,62.90,4,0.00
10/11/2021 7:40,102,67.40,117,63.60,99,59.70,89,57.50,407,62.30,4,0.00
10/11/2021 7:45,118,67.00,134,63.20,113,59.30,101,57.20,466,61.90,4,0.00
10/11/2021 7:50,109,66.70,123,62.90,105,59.00,93,57.00,430,61.60,4,0.00
10/11/2021 7:55,105,66.90,119,63.10,101,59.20,90,57.10,415,61.80,4,0.00
10/11/2021 8:00,94,66.80,108,63.00,92,59.20,82,56.90,376,61.70,4,0.00
10/11/2021 8:05,99,65.40,113,61.50,97,57.10,86,55.10,395,60.00,4,0.00
10/11/2021 8:10,97,65.90,111,61.90,95,57.80,85,55.80,388,60.60,4,0.00
10/11/2021 8:15,88,65.50,102,61.40,87,57.40,78,55.40,355,60.10,4,0.00
10/11/2021 8:20,105,65.60,119,61.70,101,57.30,90,55.30,415,60.20,4,0.00
10/11/2021 8:25,84,65.90,98,62.10,84,57.60,75,55.20,341,60.40,4,0.00
10/11/2021 8:30,105,65.90,120,62.10,102,57.80,91,55.80,418,60.60,4,0.00
10/11/2021 8:35,109,65.50,124,61.50,106,57.50,94,55.50,433,60.20,4,0.00
10/11/2021 8:40,99,65.00,113,60.90,97,56.90,86,55.00,395,59.70,4,0.00
10/11/2021 8:45,104,66.90,118,63.00,101,58.90,90,56.70,413,61.60,4,0.00
10/11/2021 8:50,106,65.50,121,61.40,103,57.40,92,55.40,422,60.20,4,0.00
10/11/2021 8:55,105,64.60,120,60.50,102,56.50,91,54.60,418,59.30,4,0.00
10/11/2021 9:00,88,65.60,101,61.60,87,57.60,77,55.50,353,60.30,4,0.00
10/11/2021 9:05,93,66.50,107,62.50,92,58.40,82,56.30,374,61.10,4,0.00
10/11/2021 9:10,97,65.90,111,61.90,95,57.80,85,55.80,388,60.60,4,0.00
10/11/2021 9:15,84,66.60,97,62.60,83,58.50,74,56.40,338,61.20,4,0.00
10/11/2021 9:20,96,65.10,110,61.00,94,57.00,84,55.00,384,59.70,4,0.00
10/11/2021 9:25,91,65.80,104,61.70,90,57.70,80,55.60,365,60.40,4,0.00
10/11/2021 9:30,87,66.90,100,63.00,86,58.90,77,56.70,350,61.60,4,0.00
10/11/2021 9:35,88,65.70,101,61.60,87,57.60,77,55.60,353,60.30,4,0.00
10/11/2021 9:40,84,67.10,98,63.10,84,59.00,75,56.80,341,61.70,4,0.00
10/11/2021 9:45,97,67.60,111,63.70,95,59.60,85,57.30,388,62.30,4,0.00
10/11/2021 9:50,95,67.40,109,63.40,93,59.30,83,57.10,380,62.00,4,0.00
10/11/2021 9:55,84,66.00,98,62.00,84,58.00,75,55.90,341,60.70,4,0.00
10/11/2021 10:00,92,65.90,105,61.90,90,57.80,80,55.80,367,60.60,4,0.00
10/11/2021 10:05,76,65.30,89,61.30,77,57.30,69,55.30,311,60.00,4,0.00
10/11/2021 10:10,96,65.90,110,61.90,94,57.80,84,55.80,384,60.60,4,0.00
10/11/2021 10:15,79,66.70,92,62.70,79,58.60,71,56.50,321,61.30,4,0.00
10/11/2021 10:20,82,66.70,95,62.70,82,58.70,73,56.50,332,61.40,4,0.00
10/11/2021 10:25,89,67.10,103,63.30,88,59.40,79,57.20,359,62.00,4,0.00
10/11/2021 10:30,76,67.20,88,63.20,76,59.10,68,56.90,308,61.80,4,0.00
10/11/2021 10:35,92,66.70,106,62.70,91,58.60,81,56.50,370,61.30,4,0.00
10/11/2021 10:40,85,66.20,98,62.20,85,58.20,75,56.10,343,60.90,4,0.00
10/11/2021 10:45,90,65.90,104,62.10,89,57.60,79,55.20,362,60.40,4,0.00
10/11/2021 10:50,93,65.90,107,61.90,92,57.80,82,55.80,374,60.50,4,0.00
10/11/2021 10:55,70,66.30,82,62.50,71,58.10,64,55.50,287,60.80,4,0.00
10/11/2021 11:00,77,65.10,90,61.00,78,57.00,69,55.00,314,59.70,4,0.00
10/11/2021 11:05,84,65.00,97,61.10,83,56.90,74,55.00,338,59.70,4,0.00
10/11/2021 11:10,85,66.90,98,62.90,85,58.80,75,56.70,343,61.50,4,0.00
10/11/2021 11:15,88,65.50,102,61.50,87,57.50,78,55.50,355,60.20,4,0.00
10/11/2021 11:20,88,66.80,101,62.80,87,58.70,77,56.60,353,61.40,4,0.00
10/11/2021 11:25,87,65.30,100,61.30,86,57.30,77,55.30,350,60.00,4,0.00
10/11/2021 11:30,78,64.10,91,60.20,81,55.60,71,53.40,321,58.50,4,0.00
10/11/2021 11:35,93,64.50,107,60.60,92,56.10,82,53.80,374,59.00,4,0.00
10/11/2021 11:40,81,65.70,95,61.90,84,57.40,74,55.00,334,60.20,4,0.00
10/11/2021 11:45,94,66.20,108,62.20,92,58.20,82,56.10,376,60.90,4,0.00
10/11/2021 11:50,76,66.20,89,62.20,77,58.20,69,56.10,311,60.80,4,0.00
10/11/2021 11:55,84,66.90,97,62.90,83,58.80,74,56.70,338,61.50,4,0.00
10/11/2021 12:00,100,67.50,115,63.70,98,59.70,87,57.60,400,62.30,4,0.00
10/11/2021 12:05,92,67.50,105,63.60,90,59.40,80,57.20,367,62.20,4,0.00
10/11/2021 12:10,87,67.20,100,63.30,86,59.20,77,57.00,350,61.90,4,0.00
10/11/2021 12:15,91,66.60,104,62.80,90,58.90,80,56.80,365,61.50,4,0.00
10/11/2021 12:20,84,67.20,97,63.40,83,59.30,74,57.10,338,62.00,4,0.00
10/11/2021 12:25,92,67.30,106,63.50,91,59.40,81,57.20,370,62.00,4,0.00
10/11/2021 12:30,90,66.80,104,62.80,89,58.70,79,56.60,362,61.40,4,0.00
10/11/2021 12:35,84,67.30,98,63.50,84,59.50,75,57.30,341,62.10,4,0.00
10/11/2021 12:40,92,67.10,105,63.10,90,59.00,80,56.80,367,61.70,4,0.00
10/11/2021 12:45,97,66.90,111,63.10,95,59.20,85,57.10,388,61.80,4,0.00
10/11/2021 12:50,86,66.80,99,63.00,85,58.90,76,56.80,346,61.60,4,0.00
10/11/2021 12:55,83,67.50,96,63.70,83,59.70,74,57.50,336,62.30,4,0.00
10/11/2021 13:00,107,66.40,118,62.40,102,58.30,92,56.20,419,61.10,4,0.00
10/11/2021 13:05,89,66.10,103,62.10,88,58.00,79,56.00,359,60.70,4,0.00
10/11/2021 13:10,95,65.60,109,61.60,93,57.60,83,55.50,380,60.30,4,0.00
10/11/2021 13:15,99,66.00,113,61.90,97,57.90,86,55.80,395,60.60,4,0.00
10/11/2021 13:20,94,65.30,108,61.40,92,57.20,82,55.20,376,60.00,4,0.00
10/11/2021 13:25,92,66.30,105,62.50,90,58.60,80,56.60,367,61.20,4,0.00
10/11/2021 13:30,99,66.80,108,63.00,94,59.10,84,57.00,385,61.70,4,0.00
10/11/2021 13:35,91,66.20,104,62.20,90,58.10,80,56.00,365,60.80,4,0.00
10/11/2021 13:40,97,65.60,111,61.70,95,57.70,85,55.60,388,60.40,4,0.00
10/11/2021 13:45,89,65.80,103,62.10,88,58.10,79,56.00,359,60.70,4,0.00
10/11/2021 13:50,85,66.00,98,62.20,85,58.30,75,56.20,343,60.90,4,0.00
10/11/2021 13:55,86,66.50,99,62.50,85,58.40,76,56.30,346,61.10,4,0.00
10/11/2021 14:00,89,66.40,103,62.40,88,58.30,79,56.20,359,61.00,4,0.00
10/11/2021 14:05,93,66.70,107,62.90,92,58.90,82,56.80,374,61.50,4,0.00
10/11/2021 14:10,105,67.10,119,63.20,101,59.30,90,57.20,415,62.00,4,0.00
10/11/2021 14:15,86,67.30,99,63.50,85,59.50,76,57.40,346,62.10,4,0.00
10/11/2021 14:20,106,66.20,121,62.20,103,58.10,92,56.00,422,60.80,4,0.00
10/11/2021 14:25,98,65.90,112,61.90,96,57.80,85,55.80,391,60.60,4,0.00
10/11/2021 14:30,98,66.00,112,62.00,96,58.00,85,55.90,391,60.70,4,0.00
10/11/2021 14:35,96,65.60,110,61.70,94,57.60,84,55.60,384,60.30,4,0.00
10/11/2021 14:40,105,65.40,119,61.40,101,57.40,90,55.30,415,60.10,4,0.00
10/11/2021 14:45,105,65.10,119,61.20,101,57.30,90,55.10,415,59.90,4,0.00
10/11/2021 14:50,92,65.50,105,61.50,90,57.70,80,55.80,367,60.30,4,0.00
10/11/2021 14:55,96,66.60,110,62.60,94,58.50,84,56.40,384,61.20,4,0.00
10/11/2021 15:00,90,66.30,104,62.50,89,58.60,79,56.50,362,61.20,4,0.00
10/11/2021 15:05,93,67.40,107,63.50,92,59.40,82,57.20,374,62.10,4,0.00
10/11/2021 15:10,96,66.60,110,62.80,94,58.70,84,56.10,384,61.30,4,0.00
10/11/2021 15:15,113,66.60,128,62.80,108,58.90,97,56.80,446,61.50,4,0.00
10/11/2021 15:20,106,66.70,121,62.70,103,58.70,92,56.50,422,61.40,4,0.00
10/11/2021 15:25,84,67.40,97,63.50,83,59.40,74,57.10,338,62.10,4,0.00
10/11/2021 15:30,102,66.90,117,63.10,99,58.70,89,56.70,407,61.60,4,0.00
10/11/2021 15:35,105,67.10,120,63.10,102,59.00,91,56.40,418,61.70,4,0.00
10/11/2021 15:40,102,66.70,117,62.90,99,58.40,89,55.90,407,61.20,4,0.00
10/11/2021 15:45,99,66.00,113,62.20,97,57.70,86,55.40,395,60.60,4,0.00
10/11/2021 15:50,96,66.80,110,62.80,94,58.70,84,56.50,384,61.40,4,0.00
10/11/2021 15:55,90,66.90,104,63.00,89,58.80,79,56.20,362,61.50,4,0.00
10/11/2021 16:00,92,66.70,105,62.70,90,58.50,80,55.90,367,61.20,4,0.00
10/11/2021 16:05,84,67.80,97,63.90,83,59.70,74,57.40,338,62.40,4,0.00
10/11/2021 16:10,96,68.40,110,64.70,94,60.40,84,57.60,384,63.00,4,0.00
10/11/2021 16:15,113,65.90,128,61.90,108,57.80,97,55.80,446,60.60,4,0.00
10/11/2021 16:20,101,65.70,116,61.60,99,57.60,88,55.60,404,60.40,4,0.00
10/11/2021 16:25,103,65.60,117,61.70,100,57.60,89,55.70,409,60.40,4,0.00
10/11/2021 16:30,98,66.00,112,62.20,96,57.70,85,55.70,391,60.60,4,0.00
10/11/2021 16:35,91,66.90,104,63.10,90,58.70,80,56.10,365,61.40,4,0.00
10/11/2021 16:40,110,66.00,125,62.00,106,58.00,95,55.90,436,60.70,4,0.00
10/11/2021 16:45,103,65.80,117,61.70,100,57.70,89,55.60,409,60.40,4,0.00
10/11/2021 16:50,97,65.30,111,61.20,95,57.20,85,55.30,388,59.90,4,0.00
10/11/2021 16:55,102,65.90,117,62.00,99,57.60,89,55.60,407,60.50,4,0.00
10/11/2021 17:00,96,67.00,110,63.20,94,58.80,84,56.20,384,61.60,4,0.00
10/11/2021 17:05,84,68.20,98,64.30,84,60.10,75,57.80,341,62.80,4,0.00
10/11/2021 17:10,112,67.50,127,63.60,108,59.40,96,56.70,443,62.10,4,0.00
10/11/2021 17:15,112,64.60,127,60.50,108,56.50,96,54.50,443,59.30,4,0.00
10/11/2021 17:20,106,66.00,121,62.00,103,58.00,92,55.90,422,60.70,4,0.00
10/11/2021 17:25,94,66.30,108,62.30,92,58.30,82,56.20,376,61.00,4,0.00
10/11/2021 17:30,100,67.20,115,63.30,98,59.20,87,57.00,400,61.90,4,0.00
10/11/2021 17:35,92,66.40,106,62.40,91,58.30,81,56.20,370,61.00,4,0.00
10/11/2021 17:40,110,67.30,125,63.30,106,59.20,95,56.90,436,61.90,4,0.00
10/11/2021 17:45,96,67.50,110,63.60,94,59.40,84,57.20,384,62.10,4,0.00
10/11/2021 17:50,99,67.40,113,63.40,97,59.30,86,57.10,395,62.00,4,0.00
10/11/2021 17:55,87,68.20,100,64.50,86,60.10,77,57.60,350,62.80,4,0.00
10/11/2021 18:00,96,68.70,110,65.00,94,60.70,84,57.90,384,63.30,4,0.00
10/11/2021 18:05,88,68.40,102,64.70,87,60.40,78,57.60,355,63.00,4,0.00
10/11/2021 18:10,96,68.40,110,64.60,94,60.30,84,57.50,384,62.90,4,0.00
10/11/2021 18:15,105,68.10,120,64.40,102,60.10,91,57.30,418,62.80,4,0.00
10/11/2021 18:20,99,68.40,113,64.50,97,60.30,86,57.80,395,63.00,4,0.00
10/11/2021 18:25,90,69.00,104,65.30,89,60.90,79,58.10,362,63.60,4,0.00
10/11/2021 18:30,89,69.00,103,65.10,88,60.90,79,58.40,359,63.60,4,0.00
10/11/2021 18:35,96,67.90,110,64.20,94,59.80,84,57.10,384,62.50,4,0.00
10/11/2021 18:40,75,68.70,87,65.00,76,60.70,67,58.10,305,63.30,4,0.00
10/11/2021 18:45,88,68.20,101,64.30,87,60.10,77,57.80,353,62.80,4,0.00
10/11/2021 18:50,82,69.00,95,65.20,82,60.90,73,58.60,332,63.60,4,0.00
10/11/2021 18:55,85,68.50,98,64.60,85,60.40,75,58.10,343,63.10,4,0.00
10/11/2021 19:00,68,69.80,80,66.20,70,61.90,62,59.00,280,64.40,4,0.00
10/11/2021 19:05,81,67.90,94,64.20,81,59.80,72,57.60,328,62.60,4,0.00
10/11/2021 19:10,80,68.80,93,65.10,81,60.80,72,58.00,326,63.40,4,0.00
10/11/2021 19:15,76,68.60,89,64.90,77,60.60,69,57.80,311,63.20,4,0.00
10/11/2021 19:20,72,69.50,84,65.90,73,61.50,65,58.60,294,64.10,4,0.00
10/11/2021 19:25,64,69.00,76,65.40,67,61.00,59,58.20,266,63.60,4,0.00
10/11/2021 19:30,72,69.20,84,65.60,73,61.20,65,58.40,294,63.80,4,0.00
10/11/2021 19:35,63,69.00,74,65.40,65,61.00,58,58.20,260,63.60,4,0.00
10/11/2021 19:40,67,70.20,79,66.30,69,62.00,61,59.60,276,64.70,4,0.00
10/11/2021 19:45,63,69.90,75,66.10,66,61.80,59,59.40,263,64.40,4,0.00
10/11/2021 19:50,59,70.70,71,66.90,62,62.60,56,60.10,248,65.20,4,0.00
10/11/2021 19:55,68,70.40,80,66.80,70,62.50,62,59.50,280,65.00,4,0.00
10/11/2021 20:00,60,70.20,72,66.40,63,62.10,56,59.40,251,64.70,4,0.00
10/11/2021 20:05,46,69.80,56,65.90,51,61.80,45,59.50,198,64.30,4,0.00
10/11/2021 20:10,52,70.00,63,66.20,56,61.90,50,59.50,221,64.50,4,0.00
10/11/2021 20:15,67,69.90,79,66.10,69,61.80,61,59.40,276,64.40,4,0.00
10/11/2021 20:20,58,69.70,69,65.80,61,61.60,54,59.20,242,64.20,4,0.00
10/11/2021 20:25,63,70.20,74,66.30,65,62.00,58,59.40,260,64.60,4,0.00
10/11/2021 20:30,46,70.20,56,66.30,51,62.20,45,59.80,198,64.60,4,0.00
10/11/2021 20:35,57,70.10,68,66.20,60,62.10,54,59.70,239,64.60,4,0.00
10/11/2021 20:40,58,70.30,69,66.50,61,62.20,54,59.70,242,64.80,4,0.00
10/11/2021 20:45,59,70.90,71,67.40,62,63.10,56,60.00,248,65.50,4,0.00
10/11/2021 20:50,42,70.80,52,67.20,47,62.90,42,59.90,183,65.30,4,0.00
10/11/2021 20:55,74,70.70,86,66.90,75,62.50,67,60.00,302,65.20,4,0.00
10/11/2021 21:00,62,70.00,74,66.20,64,61.90,58,59.20,258,64.50,4,0.00
10/11/2021 21:05,53,70.00,64,66.10,57,61.80,51,59.40,225,64.40,4,0.00
10/11/2021 21:10,53,69.20,64,65.30,57,61.20,51,58.90,225,63.70,4,0.00
10/11/2021 21:15,59,69.20,71,65.30,62,61.30,56,59.00,248,63.80,4,0.00
10/11/2021 21:20,46,69.50,60,65.60,53,61.50,48,58.80,207,63.80,4,0.00
10/11/2021 21:25,44,69.80,59,65.90,53,61.80,48,59.20,204,64.10,4,0.00
10/11/2021 21:30,44,69.70,55,65.80,48,61.60,43,59.20,190,64.10,4,0.00
10/11/2021 21:35,47,69.80,58,66.20,52,61.90,46,59.40,203,64.40,4,0.00
10/11/2021 21:40,50,69.00,61,65.30,54,60.90,48,58.40,213,63.50,4,0.00
10/11/2021 21:45,49,69.50,60,65.70,53,61.60,48,58.90,210,64.00,4,0.00
10/11/2021 21:50,53,70.20,64,66.40,57,62.10,51,59.40,225,64.60,4,0.00
10/11/2021 21:55,45,70.60,56,66.80,50,62.50,45,59.80,196,64.90,4,0.00
10/11/2021 22:00,43,70.30,54,66.50,48,62.20,43,59.70,188,64.70,4,0.00
10/11/2021 22:05,51,70.60,62,66.80,55,62.50,49,59.80,217,65.00,4,0.00
10/11/2021 22:10,48,70.80,59,67.10,53,62.70,47,60.00,207,65.20,4,0.00
10/11/2021 22:15,49,69.80,60,66.00,53,61.70,48,59.30,210,64.30,4,0.00
10/11/2021 22:20,43,69.50,54,65.60,48,61.40,43,59.00,188,63.90,4,0.00
10/11/2021 22:25,39,69.30,50,65.40,45,61.30,40,59.00,174,63.70,4,0.00
10/11/2021 22:30,38,69.70,48,65.80,44,61.70,39,59.20,169,64.10,4,0.00
10/11/2021 22:35,34,70.00,43,66.40,40,62.10,36,59.20,153,64.40,4,0.00
10/11/2021 22:40,33,69.80,43,66.00,39,61.70,35,59.30,150,64.20,4,0.00
10/11/2021 22:45,43,69.50,54,65.70,48,61.50,43,58.80,188,63.90,4,0.00
10/11/2021 22:50,36,69.60,46,65.70,42,61.60,38,59.10,162,64.00,4,0.00
10/11/2021 22:55,42,69.30,52,65.50,47,61.40,42,59.00,183,63.80,4,0.00
10/11/2021 23:00,37,69.50,47,65.60,43,61.50,38,59.20,165,63.90,4,0.00
10/11/2021 23:05,32,70.00,42,66.30,39,62.00,35,59.50,148,64.40,4,0.00
10/11/2021 23:10,35,69.90,45,66.00,41,61.90,37,59.40,158,64.30,4,0.00
10/11/2021 23:15,29,70.00,38,66.10,36,62.00,32,59.40,135,64.20,4,0.00
10/11/2021 23:20,30,70.00,39,66.10,37,62.00,33,59.30,139,64.20,4,0.00
10/11/2021 23:25,18,70.10,28,66.30,26,62.00,23,59.50,95,64.20,4,0.00
10/11/2021 23:30,17,70.30,26,66.60,25,62.30,23,59.80,91,64.40,4,0.00
10/11/2021 23:35,21,70.20,32,66.60,29,62.30,26,59.70,108,64.50,4,0.00
10/11/2021 23:40,26,70.00,37,66.30,29,62.00,26,59.70,118,64.60,4,0.00
10/11/2021 23:45,18,70.20,27,66.60,26,62.30,23,59.80,94,64.40,4,0.00
10/11/2021 23:50,22,70.30,31,66.60,30,62.30,27,59.80,110,64.50,4,0.00
10/11/2021 23:55,21,70.30,30,66.70,29,62.40,26,59.50,106,64.50,4,0.00
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
