5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/4/2021 2:40,186,49.60,6,71.30,0,67.20,0,62.70,192,50.30,4,100.00
10/4/2021 2:45,137,50.40,6,70.90,13,67.30,3,63.30,159,52.80,4,100.00
10/4/2021 2:50,161,52.80,13,70.40,10,67.50,17,63.40,201,55.60,4,100.00
10/4/2021 2:55,128,50.30,4,70.60,28,63.30,14,62.70,174,53.90,4,100.00
10/4/2021 3:00,140,45.30,4,71.00,8,65.20,18,62.50,170,48.70,4,100.00
10/4/2021 3:05,152,44.70,2,71.20,9,66.10,17,62.40,180,47.70,4,100.00
10/4/2021 3:10,148,48.90,7,71.10,6,67.00,18,62.30,179,51.70,4,100.00
10/4/2021 3:15,154,49.00,4,71.40,6,67.10,0,62.30,164,50.20,4,100.00
10/4/2021 3:20,152,46.70,0,71.40,18,67.70,4,62.50,174,49.20,4,100.00
10/4/2021 3:25,201,53.40,20,71.50,0,67.70,13,62.40,234,55.40,4,100.00
10/4/2021 3:30,190,52.60,0,71.50,0,67.70,8,62.30,198,53.00,4,100.00
10/4/2021 3:35,124,47.70,12,71.30,6,66.40,32,63.80,174,52.90,4,100.00
10/4/2021 3:40,134,45.50,6,71.00,0,66.40,22,64.10,162,49.00,4,100.00
10/4/2021 3:45,104,42.60,18,70.90,8,66.80,19,63.90,149,50.00,4,100.00
10/4/2021 3:50,114,39.60,4,71.30,18,67.10,15,63.30,151,46.10,4,100.00
10/4/2021 3:55,126,42.80,10,71.50,18,67.30,18,63.20,172,49.20,4,100.00
10/4/2021 4:00,116,35.60,4,71.40,6,67.00,12,63.10,138,40.40,4,100.00
10/4/2021 4:05,169,41.50,5,71.50,3,67.30,8,62.00,185,43.60,4,100.00
10/4/2021 4:10,130,39.50,4,71.40,3,67.50,11,62.80,148,42.70,4,100.00
10/4/2021 4:15,124,37.00,10,71.10,12,67.60,14,62.10,160,43.60,4,100.00
10/4/2021 4:20,134,37.20,14,71.10,0,67.60,12,62.10,160,42.00,4,100.00
10/4/2021 4:25,149,41.90,21,71.30,17,64.40,26,63.80,213,49.30,4,100.00
10/4/2021 4:30,131,44.40,13,71.40,13,65.30,20,58.00,177,49.50,4,100.00
10/4/2021 4:35,170,48.70,16,72.10,16,66.70,26,58.00,228,52.70,4,100.00
10/4/2021 4:40,164,52.60,24,71.60,38,67.70,16,50.30,242,56.70,4,100.00
10/4/2021 4:45,154,51.50,18,70.90,42,65.50,23,56.70,237,56.00,4,100.00
10/4/2021 4:50,157,55.30,30,69.40,30,67.00,13,59.40,230,58.90,4,100.00
10/4/2021 4:55,130,51.20,30,69.40,96,51.10,28,63.00,284,54.30,4,100.00
10/4/2021 5:00,162,50.50,20,69.50,24,52.10,10,63.60,216,53.00,4,100.00
10/4/2021 5:05,141,53.20,20,69.90,13,60.00,21,59.20,195,56.00,4,100.00
10/4/2021 5:10,157,64.30,23,70.90,25,63.90,30,61.90,235,64.60,4,100.00
10/4/2021 5:15,153,67.70,32,72.00,30,67.00,48,55.00,263,65.80,4,100.00
10/4/2021 5:20,160,64.10,28,70.50,38,67.90,20,53.20,246,64.50,4,100.00
10/4/2021 5:25,120,64.00,12,70.90,54,67.20,40,61.50,226,64.70,4,100.00
10/4/2021 5:30,129,73.90,45,71.90,21,67.40,22,63.10,217,71.80,4,100.00
10/4/2021 5:35,115,72.90,86,71.90,44,68.70,51,65.20,296,70.70,4,100.00
10/4/2021 5:40,100,76.20,66,70.90,56,70.30,56,71.30,278,72.80,4,100.00
10/4/2021 5:45,110,77.20,66,69.90,100,72.70,44,58.50,320,71.70,4,100.00
10/4/2021 5:50,71,71.00,72,71.00,61,73.20,38,63.30,242,70.30,4,100.00
10/4/2021 5:55,67,67.20,69,71.00,44,67.90,43,66.30,223,68.30,4,100.00
10/4/2021 6:00,106,53.10,68,70.10,44,59.50,56,53.90,274,58.50,4,100.00
10/4/2021 6:05,48,60.30,62,67.90,70,61.80,82,50.70,262,59.50,4,100.00
10/4/2021 6:10,81,64.80,104,68.00,88,63.30,106,53.70,379,62.20,4,100.00
10/4/2021 6:15,56,52.10,61,65.50,50,65.30,60,50.60,227,58.20,4,100.00
10/4/2021 6:20,74,54.90,82,66.30,62,68.10,44,44.80,262,59.90,4,100.00
10/4/2021 6:25,60,52.60,146,64.50,76,66.90,122,45.10,404,57.30,4,100.00
10/4/2021 6:30,78,53.40,80,63.60,85,67.10,77,53.70,320,59.70,4,100.00
10/4/2021 6:35,63,52.60,98,65.00,100,62.70,126,56.70,387,59.70,4,100.00
10/4/2021 6:40,54,59.40,134,66.20,118,63.50,84,52.20,390,61.40,4,100.00
10/4/2021 6:45,130,61.90,112,64.50,126,57.00,130,49.60,498,58.00,4,100.00
10/4/2021 6:50,115,69.60,148,65.60,78,62.80,91,47.50,432,62.30,4,100.00
10/4/2021 6:55,130,69.10,113,64.20,77,60.90,95,45.20,415,60.80,4,100.00
10/4/2021 7:00,76,58.90,110,64.40,104,65.80,104,50.10,394,59.90,4,100.00
10/4/2021 7:05,72,60.80,136,62.20,92,63.10,152,49.30,452,57.80,4,100.00
10/4/2021 7:10,123,62.20,142,62.50,83,55.90,92,56.30,440,59.90,4,100.00
10/4/2021 7:15,152,70.70,145,64.50,104,58.10,137,58.30,538,63.40,4,100.00
10/4/2021 7:20,68,60.60,166,63.50,146,61.40,194,58.40,574,60.90,4,100.00
10/4/2021 7:25,128,67.70,140,64.10,110,62.40,138,52.90,516,61.60,4,100.00
10/4/2021 7:30,95,59.80,161,64.00,134,62.70,168,52.20,558,59.40,4,100.00
10/4/2021 7:35,109,59.40,164,61.90,139,59.40,214,52.80,626,57.80,4,100.00
10/4/2021 7:40,166,65.40,194,60.80,184,57.90,184,51.00,728,58.60,4,100.00
10/4/2021 7:45,118,74.90,180,58.20,126,58.10,80,35.80,504,58.50,4,100.00
10/4/2021 7:50,148,70.90,195,61.20,168,61.30,128,38.50,639,58.90,4,100.00
10/4/2021 7:55,140,72.70,179,61.10,146,60.20,139,43.80,604,59.60,4,100.00
10/4/2021 8:00,122,67.80,176,60.80,170,61.60,160,42.00,628,57.60,4,100.00
10/4/2021 8:05,100,67.40,212,61.60,136,57.50,212,46.60,660,56.80,4,100.00
10/4/2021 8:10,126,63.10,174,62.00,145,56.70,212,52.80,657,58.10,4,100.00
10/4/2021 8:15,123,61.40,149,61.90,105,58.30,143,51.50,520,58.20,4,100.00
10/4/2021 8:20,132,60.70,158,61.30,126,55.90,236,51.90,652,56.70,4,100.00
10/4/2021 8:25,170,62.40,184,61.70,144,53.20,184,50.70,682,57.10,4,100.00
10/4/2021 8:30,96,61.90,166,60.70,126,52.00,156,49.30,544,55.60,4,100.00
10/4/2021 8:35,118,60.00,201,60.50,154,55.00,129,46.30,602,56.00,4,100.00
10/4/2021 8:40,112,55.80,138,60.90,154,57.80,180,49.50,584,55.60,4,100.00
10/4/2021 8:45,156,55.00,184,60.10,146,55.90,134,49.20,620,55.50,4,100.00
10/4/2021 8:50,143,56.30,187,61.20,128,53.60,140,46.30,598,54.90,4,100.00
10/4/2021 8:55,152,56.90,168,61.70,151,55.40,165,46.50,636,55.10,4,100.00
10/4/2021 9:00,176,54.50,156,62.60,130,55.50,144,48.20,606,55.30,4,100.00
10/4/2021 9:05,114,53.40,114,62.40,124,59.50,164,45.10,516,54.20,4,100.00
10/4/2021 9:10,100,55.40,108,65.30,121,61.60,121,46.20,450,57.00,4,100.00
10/4/2021 9:15,141,64.70,160,65.30,107,59.80,114,44.60,522,59.50,4,100.00
10/4/2021 9:20,180,59.50,190,63.50,116,58.50,150,42.10,636,56.40,4,100.00
10/4/2021 9:25,78,58.10,104,61.90,116,58.70,142,48.20,440,56.00,4,100.00
10/4/2021 9:30,75,60.00,113,62.00,114,58.50,108,49.10,410,57.30,4,100.00
10/4/2021 9:35,93,62.70,75,63.30,102,58.60,105,47.10,375,57.30,4,100.00
10/4/2021 9:40,102,65.10,132,65.00,126,59.00,126,47.70,486,59.00,4,100.00
10/4/2021 9:45,84,65.90,158,67.70,120,61.10,138,48.00,500,60.40,4,100.00
10/4/2021 9:50,80,58.60,117,68.00,115,58.60,167,52.50,479,58.80,4,100.00
10/4/2021 9:55,77,47.00,140,67.20,111,50.20,146,51.20,474,55.00,4,100.00
10/4/2021 10:00,86,48.40,122,64.60,102,54.20,104,47.50,414,54.40,4,100.00
10/4/2021 10:05,114,58.50,154,64.60,140,54.10,162,49.60,570,56.50,4,100.00
10/4/2021 10:10,105,59.40,103,61.70,145,52.90,232,54.00,585,56.10,4,100.00
10/4/2021 10:15,124,61.50,116,61.90,138,52.80,171,48.40,549,55.30,4,100.00
10/4/2021 10:20,124,59.40,122,62.50,126,56.30,108,47.10,480,56.60,4,100.00
10/4/2021 10:25,100,51.00,192,61.90,114,56.50,164,47.80,570,54.90,4,100.00
10/4/2021 10:30,96,45.00,120,63.30,98,52.80,167,49.80,481,52.80,4,100.00
10/4/2021 10:35,132,47.70,118,64.60,90,55.40,144,52.40,484,54.70,4,100.00
10/4/2021 10:40,84,47.40,142,65.80,120,57.70,192,52.10,538,56.20,4,100.00
10/4/2021 10:45,158,54.50,142,68.10,94,58.80,120,54.50,514,59.00,4,100.00
10/4/2021 10:50,124,48.10,90,69.00,87,59.50,151,55.30,452,56.90,4,100.00
10/4/2021 10:55,116,44.70,114,72.00,83,60.50,211,56.10,524,57.70,4,100.00
10/4/2021 11:00,92,46.50,102,66.60,110,59.70,118,54.70,422,57.10,4,100.00
10/4/2021 11:05,96,45.00,124,66.70,116,61.40,174,49.40,510,55.50,4,100.00
10/4/2021 11:10,45,60.80,79,64.80,123,56.50,170,47.50,417,54.90,4,100.00
10/4/2021 11:15,91,62.10,94,66.90,109,54.50,174,51.10,468,57.20,4,100.00
10/4/2021 11:20,87,61.20,85,62.80,107,53.80,126,51.90,405,56.70,4,100.00
10/4/2021 11:25,152,60.10,152,63.00,104,55.90,122,53.60,530,58.60,4,100.00
10/4/2021 11:30,117,56.20,150,63.60,114,53.80,124,53.60,505,57.20,4,100.00
10/4/2021 11:35,119,59.30,136,64.70,112,52.20,150,55.40,517,58.10,4,100.00
10/4/2021 11:40,160,53.70,120,65.70,115,56.90,200,52.70,595,56.40,4,100.00
10/4/2021 11:45,152,51.90,164,64.60,96,57.40,140,51.10,552,56.40,4,100.00
10/4/2021 11:50,151,51.80,149,66.30,117,59.70,141,51.80,558,57.30,4,100.00
10/4/2021 11:55,123,53.20,146,65.80,107,60.50,97,54.60,473,59.00,4,100.00
10/4/2021 12:00,85,49.60,100,64.50,110,60.50,135,54.70,430,57.50,4,100.00
10/4/2021 12:05,171,53.30,99,65.80,90,59.60,129,57.50,489,58.10,4,100.00
10/4/2021 12:10,143,57.80,96,67.50,116,58.60,143,53.80,498,58.70,4,100.00
10/4/2021 12:15,120,72.00,126,65.80,124,60.90,138,53.00,508,62.60,4,100.00
10/4/2021 12:20,134,69.50,90,67.60,144,61.30,150,48.00,518,60.70,4,100.00
10/4/2021 12:25,110,64.20,132,65.40,90,57.30,141,50.10,473,59.00,4,100.00
10/4/2021 12:30,109,65.30,143,64.80,119,57.70,156,52.10,527,59.50,4,100.00
10/4/2021 12:35,162,65.30,162,67.90,132,62.40,120,48.10,576,61.80,4,100.00
10/4/2021 12:40,68,66.50,86,68.90,76,61.00,86,47.00,316,60.50,4,100.00
10/4/2021 12:45,92,63.10,116,65.60,106,61.80,170,49.20,484,58.50,4,100.00
10/4/2021 12:50,128,66.30,147,66.40,101,60.10,169,51.40,545,60.60,4,100.00
10/4/2021 12:55,99,64.60,93,65.00,102,62.90,93,53.20,387,61.50,4,100.00
10/4/2021 13:00,112,70.50,84,68.10,92,65.50,166,53.70,454,62.90,4,100.00
10/4/2021 13:05,151,74.50,135,68.60,116,61.40,118,48.10,520,64.10,4,100.00
10/4/2021 13:10,125,73.00,128,67.80,121,55.10,171,54.60,545,62.00,4,100.00
10/4/2021 13:15,164,74.70,134,66.30,154,57.00,156,49.90,608,62.00,4,100.00
10/4/2021 13:20,104,80.20,128,69.70,62,58.90,138,47.80,432,63.70,4,100.00
10/4/2021 13:25,125,75.00,158,70.50,134,59.00,105,51.00,522,64.70,4,100.00
10/4/2021 13:30,149,75.10,113,69.60,106,57.90,140,52.00,508,63.90,4,100.00
10/4/2021 13:35,170,73.00,110,67.40,106,61.90,104,51.90,490,64.90,4,100.00
10/4/2021 13:40,158,72.60,144,66.80,116,60.80,156,51.90,574,63.10,4,100.00
10/4/2021 13:45,195,67.10,144,66.60,107,60.90,119,49.60,565,62.10,4,100.00
10/4/2021 13:50,171,61.50,212,65.40,116,62.60,153,50.40,652,60.40,4,100.00
10/4/2021 13:55,252,62.50,188,66.70,80,59.60,114,50.20,634,61.20,4,100.00
10/4/2021 14:00,128,73.00,136,67.40,152,56.40,176,51.30,592,61.00,4,100.00
10/4/2021 14:05,173,62.50,149,68.80,124,56.90,151,51.50,597,60.10,4,100.00
10/4/2021 14:10,126,66.70,215,70.70,109,59.50,132,51.30,582,63.30,4,100.00
10/4/2021 14:15,180,63.40,134,65.50,142,62.00,114,51.00,570,61.10,4,100.00
10/4/2021 14:20,134,66.70,152,64.90,130,60.70,160,49.10,576,60.00,4,100.00
10/4/2021 14:25,195,71.20,190,64.30,138,59.20,162,51.50,685,62.20,4,100.00
10/4/2021 14:30,126,70.90,211,65.90,140,60.60,160,47.50,637,61.10,4,100.00
10/4/2021 14:35,162,65.30,112,68.60,140,58.80,166,50.50,580,60.10,4,100.00
10/4/2021 14:40,240,65.70,142,66.70,106,57.50,156,54.20,644,61.80,4,100.00
10/4/2021 14:45,207,69.00,128,66.20,138,57.60,180,55.40,653,62.30,4,100.00
10/4/2021 14:50,191,68.40,153,66.10,133,60.10,139,55.50,616,63.10,4,100.00
10/4/2021 14:55,130,67.20,125,67.00,155,62.00,155,56.00,565,62.70,4,100.00
10/4/2021 15:00,152,61.40,206,66.20,134,57.70,140,53.40,632,60.40,4,100.00
10/4/2021 15:05,177,56.30,162,64.30,153,58.40,178,53.60,670,58.00,4,100.00
10/4/2021 15:10,157,65.10,175,62.10,142,57.40,136,51.10,610,59.30,4,100.00
10/4/2021 15:15,255,57.90,160,62.50,135,59.80,145,52.70,695,58.20,4,100.00
10/4/2021 15:20,154,64.10,146,61.60,142,60.60,164,50.40,606,59.00,4,100.00
10/4/2021 15:25,191,62.10,168,62.50,155,59.20,158,49.80,672,58.60,4,100.00
10/4/2021 15:30,168,64.80,185,63.60,112,60.60,156,54.00,621,61.00,4,100.00
10/4/2021 15:35,250,60.90,170,64.00,125,62.40,140,55.60,685,60.90,4,100.00
10/4/2021 15:40,136,71.50,166,57.40,160,63.80,196,57.80,658,62.00,4,100.00
10/4/2021 15:45,122,65.50,179,57.00,140,62.60,183,53.20,624,58.80,4,100.00
10/4/2021 15:50,93,67.40,165,60.20,110,63.00,153,53.30,521,60.10,4,100.00
10/4/2021 15:55,225,63.70,200,61.90,160,62.00,150,52.30,735,60.50,4,100.00
10/4/2021 16:00,138,57.10,146,57.90,150,61.30,190,54.50,624,57.50,4,100.00
10/4/2021 16:05,171,60.10,159,61.30,129,63.00,176,52.60,635,58.90,4,100.00
10/4/2021 16:10,205,60.20,168,62.60,120,63.10,129,50.20,622,59.30,4,100.00
10/4/2021 16:15,105,65.00,135,62.60,145,63.80,210,54.70,595,60.50,4,100.00
10/4/2021 16:20,138,71.30,168,61.30,112,63.70,120,50.50,538,62.00,4,100.00
10/4/2021 16:25,174,71.80,168,59.20,144,57.80,186,54.40,672,60.80,4,100.00
10/4/2021 16:30,128,72.00,222,54.90,148,59.40,188,53.90,686,58.80,4,100.00
10/4/2021 16:35,190,72.20,175,58.70,145,63.50,155,55.20,665,62.80,4,100.00
10/4/2021 16:40,114,69.90,126,62.80,124,59.70,84,48.80,448,61.10,4,100.00
10/4/2021 16:45,102,66.10,132,60.80,164,59.00,176,51.00,574,58.20,4,100.00
10/4/2021 16:50,102,70.60,174,59.30,149,61.20,183,52.10,608,59.50,4,100.00
10/4/2021 16:55,195,68.80,275,60.10,115,58.60,150,52.80,735,60.70,4,100.00
10/4/2021 17:00,128,67.50,154,60.50,160,61.30,158,55.30,600,60.80,4,100.00
10/4/2021 17:05,172,59.70,132,61.90,128,60.90,178,56.10,610,59.40,4,100.00
10/4/2021 17:10,224,63.40,159,62.70,112,62.60,128,53.90,623,61.10,4,100.00
10/4/2021 17:15,165,66.50,225,64.10,160,62.60,175,53.90,725,61.90,4,100.00
10/4/2021 17:20,78,60.90,206,62.20,152,62.50,182,56.40,618,60.40,4,100.00
10/4/2021 17:25,82,65.80,166,63.90,142,61.70,158,51.10,548,59.90,4,100.00
10/4/2021 17:30,189,67.30,216,62.70,155,62.20,159,50.20,719,61.00,4,100.00
10/4/2021 17:35,220,62.00,210,66.70,130,65.10,150,51.40,710,61.70,4,100.00
10/4/2021 17:40,124,67.20,146,64.10,108,64.20,148,48.00,526,60.30,4,100.00
10/4/2021 17:45,178,71.00,164,64.60,114,66.10,166,54.00,622,63.90,4,100.00
10/4/2021 17:50,125,73.90,130,65.80,149,65.90,148,53.20,552,64.30,4,100.00
10/4/2021 17:55,185,73.20,180,65.40,145,66.20,135,55.90,645,65.80,4,100.00
10/4/2021 18:00,84,71.70,200,64.00,134,64.80,188,55.60,606,62.60,4,100.00
10/4/2021 18:05,180,71.30,160,63.40,152,61.10,176,54.20,668,62.60,4,100.00
10/4/2021 18:10,156,71.00,156,66.20,115,61.70,159,54.30,586,63.40,4,100.00
10/4/2021 18:15,115,66.70,165,64.70,120,63.50,120,56.30,520,62.90,4,100.00
10/4/2021 18:20,210,69.40,156,63.80,138,65.10,184,55.60,688,63.60,4,100.00
10/4/2021 18:25,128,71.70,128,65.00,128,66.20,123,55.00,507,64.60,4,100.00
10/4/2021 18:30,79,71.60,123,65.80,127,65.60,138,56.60,467,64.00,4,100.00
10/4/2021 18:35,60,75.50,155,67.30,135,64.80,120,57.70,470,65.20,4,100.00
10/4/2021 18:40,138,75.60,150,66.40,126,62.60,140,56.70,554,65.40,4,100.00
10/4/2021 18:45,110,83.00,116,66.00,150,63.10,168,53.20,544,64.70,4,100.00
10/4/2021 18:50,125,75.30,121,66.50,120,63.90,128,53.90,494,64.80,4,100.00
10/4/2021 18:55,85,77.20,90,65.10,70,65.90,130,54.20,375,64.20,4,100.00
10/4/2021 19:00,124,70.70,114,64.70,108,67.70,102,55.30,448,64.90,4,100.00
10/4/2021 19:05,148,71.30,92,64.50,100,66.10,106,53.20,446,64.40,4,100.00
10/4/2021 19:10,80,74.40,116,65.60,124,67.00,110,56.70,430,65.40,4,100.00
10/4/2021 19:15,120,75.20,140,64.50,120,65.40,115,55.60,495,65.20,4,100.00
10/4/2021 19:20,114,74.00,104,62.10,78,63.70,74,55.40,370,64.80,4,100.00
10/4/2021 19:25,112,72.80,64,63.00,80,63.10,92,50.20,348,62.80,4,100.00
10/4/2021 19:30,118,63.40,98,64.80,69,61.90,96,52.40,381,60.70,4,100.00
10/4/2021 19:35,150,62.50,100,64.80,55,57.30,120,54.70,425,60.20,4,100.00
10/4/2021 19:40,113,54.20,81,63.60,118,59.70,121,55.70,433,57.90,4,100.00
10/4/2021 19:45,76,49.60,92,66.80,112,61.80,120,56.30,400,59.00,4,100.00
10/4/2021 19:50,78,54.70,67,70.10,66,61.90,64,53.20,275,59.80,4,100.00
10/4/2021 19:55,165,49.80,105,69.70,75,62.40,115,58.00,460,58.40,4,100.00
10/4/2021 20:00,90,52.00,49,67.30,82,64.50,135,63.70,356,61.40,4,100.00
10/4/2021 20:05,60,52.40,76,67.70,86,65.10,56,63.60,278,62.80,4,100.00
10/4/2021 20:10,104,44.90,64,68.20,87,66.90,91,63.40,346,59.60,4,100.00
10/4/2021 20:15,60,43.90,85,69.90,75,71.80,95,61.70,315,62.90,4,100.00
10/4/2021 20:20,94,40.40,120,70.10,60,68.50,50,59.20,324,59.50,4,100.00
10/4/2021 20:25,106,38.20,100,66.90,72,67.80,70,59.50,348,56.90,4,100.00
10/4/2021 20:30,79,40.70,122,63.30,57,67.70,44,58.70,302,57.50,4,100.00
10/4/2021 20:35,50,44.10,65,66.60,75,67.10,50,54.90,240,59.60,4,100.00
10/4/2021 20:40,90,40.70,106,71.30,86,68.90,54,51.30,336,59.30,4,100.00
10/4/2021 20:45,42,38.10,86,71.00,110,68.50,74,52.80,312,61.40,4,100.00
10/4/2021 20:50,80,34.90,69,73.00,76,68.10,113,60.50,338,58.70,4,100.00
10/4/2021 20:55,30,36.50,50,72.20,65,62.80,90,57.40,235,59.40,4,100.00
10/4/2021 21:00,36,51.60,41,71.60,59,63.60,130,57.90,266,60.40,4,100.00
10/4/2021 21:05,0,51.60,6,71.40,102,65.60,134,52.10,242,58.30,4,100.00
10/4/2021 21:10,0,51.60,0,71.40,125,65.50,163,50.60,288,57.10,4,100.00
10/4/2021 21:15,0,51.60,0,71.40,135,66.70,125,57.10,260,62.10,4,100.00
10/4/2021 21:20,0,51.60,0,71.40,87,70.20,111,55.00,198,61.70,4,100.00
10/4/2021 21:25,0,51.60,0,71.40,86,68.90,128,52.80,214,59.30,4,100.00
10/4/2021 21:30,0,51.60,0,71.40,81,65.20,108,53.10,189,58.30,4,100.00
10/4/2021 21:35,0,51.60,0,71.40,58,67.30,126,52.90,184,57.40,4,100.00
10/4/2021 21:40,0,51.60,0,71.40,66,68.40,95,53.00,161,59.30,4,100.00
10/4/2021 21:45,0,51.60,0,71.40,76,64.30,129,55.50,205,58.80,4,100.00
10/4/2021 21:50,0,51.60,0,71.40,70,64.00,102,54.50,172,58.40,4,100.00
10/4/2021 21:55,0,51.60,0,71.40,82,66.90,160,56.70,242,60.20,4,100.00
10/4/2021 22:00,0,51.60,0,71.40,60,66.00,121,56.70,181,59.80,4,100.00
10/4/2021 22:05,0,51.60,0,71.40,99,67.90,108,52.00,207,59.60,4,100.00
10/4/2021 22:10,0,51.60,0,71.40,114,69.70,78,50.30,192,61.80,4,100.00
10/4/2021 22:15,0,51.60,0,71.40,70,68.30,94,51.70,164,58.80,4,100.00
10/4/2021 22:20,0,51.60,0,71.40,66,67.60,114,54.20,180,59.10,4,100.00
10/4/2021 22:25,0,51.60,0,71.40,59,67.90,77,54.70,136,60.40,4,100.00
10/4/2021 22:30,0,51.60,0,71.40,68,67.90,86,58.40,154,62.60,4,100.00
10/4/2021 22:35,0,51.60,0,71.40,84,69.20,110,55.60,194,61.50,4,100.00
10/4/2021 22:40,0,51.60,0,71.40,66,68.70,87,56.50,153,61.80,4,100.00
10/4/2021 22:45,0,51.60,0,71.40,67,68.40,92,57.80,159,62.30,4,100.00
10/4/2021 22:50,0,51.60,0,71.40,28,68.40,74,56.10,102,59.50,4,100.00
10/4/2021 22:55,0,51.60,0,71.40,42,66.10,72,60.90,114,62.80,4,100.00
10/4/2021 23:00,0,51.60,0,71.40,36,67.60,81,60.90,117,63.00,4,100.00
10/4/2021 23:05,0,51.60,0,71.40,45,65.30,75,57.50,120,60.40,4,100.00
10/4/2021 23:10,0,51.60,0,71.40,54,63.00,42,59.20,96,61.30,4,100.00
10/4/2021 23:15,0,51.60,0,71.40,38,65.20,102,55.70,140,58.30,4,100.00
10/4/2021 23:20,0,51.60,0,71.40,12,66.40,70,53.40,82,55.30,4,100.00
10/4/2021 23:25,0,51.60,0,71.40,20,66.90,33,56.00,53,60.10,4,100.00
10/4/2021 23:30,0,51.60,0,71.40,56,61.60,48,58.80,104,60.30,4,100.00
10/4/2021 23:35,0,51.60,0,71.40,14,64.90,38,58.10,52,59.90,4,100.00
10/4/2021 23:40,15,66.70,0,71.40,53,55.60,61,54.70,129,56.50,4,100.00
10/4/2021 23:45,0,66.70,0,71.40,55,58.40,76,49.50,131,53.20,4,100.00
10/4/2021 23:50,12,70.60,0,71.40,10,62.80,58,49.80,80,54.50,4,100.00
10/4/2021 23:55,34,84.80,0,71.40,32,64.80,42,50.00,108,65.30,4,100.00
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
