5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/18/2021 2:40,13,70.40,24,66.60,18,62.40,17,59.90,72,64.60,4,0.00
10/18/2021 2:45,9,70.40,25,66.60,18,62.40,15,59.90,67,64.50,4,0.00
10/18/2021 2:50,10,70.50,20,66.70,19,62.40,17,59.90,66,64.30,4,0.00
10/18/2021 2:55,11,70.50,28,66.60,21,62.40,19,59.80,79,64.40,4,0.00
10/18/2021 3:00,11,70.40,20,66.50,17,62.30,15,59.80,63,64.40,4,0.00
10/18/2021 3:05,11,70.40,20,66.60,19,62.40,17,59.90,67,64.30,4,0.00
10/18/2021 3:10,12,70.40,24,66.50,20,62.40,18,59.90,74,64.40,4,0.00
10/18/2021 3:15,14,70.40,25,66.50,20,62.40,18,59.90,77,64.60,4,0.00
10/18/2021 3:20,13,70.20,24,66.30,22,62.00,20,59.60,79,64.10,4,0.00
10/18/2021 3:25,12,70.40,24,66.50,18,62.30,17,59.80,71,64.50,4,0.00
10/18/2021 3:30,8,70.40,23,66.50,16,62.40,15,59.90,62,64.30,4,0.00
10/18/2021 3:35,13,70.40,28,66.50,21,62.30,19,59.90,81,64.50,4,0.00
10/18/2021 3:40,13,70.30,26,66.50,19,62.20,15,59.70,73,64.70,4,0.00
10/18/2021 3:45,17,70.50,28,66.60,25,62.40,23,60.00,93,64.50,4,0.00
10/18/2021 3:50,14,70.30,23,66.60,23,62.40,20,59.70,80,64.30,4,0.00
10/18/2021 3:55,14,70.30,29,66.50,22,62.30,17,59.70,82,64.60,4,0.00
10/18/2021 4:00,14,70.10,25,66.50,23,62.20,21,59.50,83,64.20,4,0.00
10/18/2021 4:05,14,70.20,24,66.40,24,62.30,22,59.50,84,64.10,4,0.00
10/18/2021 4:10,17,70.30,25,66.50,25,62.40,23,59.70,90,64.30,4,0.00
10/18/2021 4:15,18,70.30,26,66.50,26,62.20,23,59.70,93,64.40,4,0.00
10/18/2021 4:20,15,70.30,27,66.60,24,62.30,22,59.90,88,64.40,4,0.00
10/18/2021 4:25,16,70.40,25,66.50,25,62.30,23,59.90,89,64.30,4,0.00
10/18/2021 4:30,21,70.40,30,66.50,29,62.40,26,59.90,106,64.50,4,0.00
10/18/2021 4:35,21,70.30,36,66.40,28,62.30,25,59.90,110,64.60,4,0.00
10/18/2021 4:40,26,70.30,36,66.60,34,62.30,30,59.90,126,64.60,4,0.00
10/18/2021 4:45,29,70.50,39,66.90,32,62.60,29,60.10,129,65.10,4,0.00
10/18/2021 4:50,24,70.30,33,66.40,32,62.30,28,59.90,117,64.50,4,0.00
10/18/2021 4:55,23,70.30,36,66.40,34,62.30,30,59.90,123,64.40,4,0.00
10/18/2021 5:00,26,70.40,37,66.50,34,62.40,30,59.90,127,64.60,4,0.00
10/18/2021 5:05,27,70.30,38,66.40,30,62.30,27,59.90,122,64.80,4,0.00
10/18/2021 5:10,29,70.40,38,66.50,36,62.40,32,59.90,135,64.70,4,0.00
10/18/2021 5:15,43,70.70,54,66.90,48,62.50,43,59.80,188,65.00,4,0.00
10/18/2021 5:20,43,69.90,53,66.10,48,61.80,43,59.40,187,64.30,4,0.00
10/18/2021 5:25,43,69.70,53,65.80,48,61.60,43,59.20,187,64.10,4,0.00
10/18/2021 5:30,44,70.20,55,66.60,49,62.30,44,59.40,192,64.70,4,0.00
10/18/2021 5:35,50,70.50,61,66.60,54,62.40,48,60.00,213,65.00,4,0.00
10/18/2021 5:40,55,70.70,66,66.80,58,62.60,52,60.20,231,65.20,4,0.00
10/18/2021 5:45,72,70.00,85,66.10,74,62.00,66,59.60,297,64.60,4,0.00
10/18/2021 5:50,58,70.50,69,66.70,61,62.40,54,59.90,242,65.00,4,0.00
10/18/2021 5:55,59,70.30,70,66.40,62,62.30,55,59.90,246,64.90,4,0.00
10/18/2021 6:00,59,70.80,70,67.30,62,63.00,55,60.00,246,65.40,4,0.00
10/18/2021 6:05,51,71.70,62,68.00,55,63.60,49,60.90,217,66.10,4,0.00
10/18/2021 6:10,50,70.20,61,66.60,54,62.30,48,59.50,213,64.70,4,0.00
10/18/2021 6:15,57,70.20,68,66.60,60,62.30,54,59.40,239,64.80,4,0.00
10/18/2021 6:20,63,70.30,74,66.70,65,62.40,58,59.40,260,64.90,4,0.00
10/18/2021 6:25,76,70.70,89,66.90,77,62.60,69,60.10,311,65.30,4,0.00
10/18/2021 6:30,71,69.60,83,65.90,72,61.60,64,58.70,290,64.20,4,0.00
10/18/2021 6:35,77,68.80,90,65.10,78,60.80,69,58.10,314,63.40,4,0.00
10/18/2021 6:40,80,68.30,92,64.40,80,60.20,71,57.90,323,62.90,4,0.00
10/18/2021 6:45,88,69.50,102,65.60,87,61.40,78,58.80,355,64.00,4,0.00
10/18/2021 6:50,80,69.10,93,65.40,81,61.10,72,58.20,326,63.70,4,0.00
10/18/2021 6:55,80,69.00,92,65.40,80,61.00,71,58.30,323,63.60,4,0.00
10/18/2021 7:00,84,66.70,98,62.90,84,58.50,75,56.30,341,61.30,4,0.00
10/18/2021 7:05,80,67.00,92,63.00,80,58.90,71,56.80,323,61.60,4,0.00
10/18/2021 7:10,87,66.60,100,62.60,86,58.50,77,56.40,350,61.20,4,0.00
10/18/2021 7:15,87,67.20,100,63.20,86,59.10,77,56.90,350,61.80,4,0.00
10/18/2021 7:20,103,66.00,117,62.00,100,58.00,89,55.90,409,60.70,4,0.00
10/18/2021 7:25,100,64.80,115,60.70,98,56.70,87,54.80,400,59.50,4,0.00
10/18/2021 7:30,112,65.50,127,61.40,108,57.40,96,55.40,443,60.20,4,0.00
10/18/2021 7:35,114,65.80,129,61.70,110,57.70,98,55.60,451,60.40,4,0.00
10/18/2021 7:40,108,65.00,123,60.90,104,56.90,93,55.00,428,59.70,4,0.00
10/18/2021 7:45,105,66.00,120,62.00,102,58.00,91,55.90,418,60.70,4,0.00
10/18/2021 7:50,102,66.70,117,62.70,99,58.70,89,56.50,407,61.40,4,0.00
10/18/2021 7:55,111,66.80,126,63.00,107,59.10,95,57.00,439,61.70,4,0.00
10/18/2021 8:00,96,67.30,110,63.50,94,59.40,84,57.20,384,62.10,4,0.00
10/18/2021 8:05,106,66.20,121,62.20,103,58.20,92,56.10,422,60.90,4,0.00
10/18/2021 8:10,96,66.00,110,61.90,94,57.90,84,55.80,384,60.60,4,0.00
10/18/2021 8:15,92,66.70,106,62.90,91,59.00,81,56.80,370,61.60,4,0.00
10/18/2021 8:20,107,66.80,122,63.00,104,59.10,92,57.00,425,61.70,4,0.00
10/18/2021 8:25,101,65.00,116,61.20,99,57.50,88,55.60,404,60.00,4,0.00
10/18/2021 8:30,108,65.40,123,61.40,104,57.40,93,55.30,428,60.10,4,0.00
10/18/2021 8:35,109,63.90,123,59.80,105,55.90,93,54.00,430,58.70,4,0.00
10/18/2021 8:40,114,65.50,129,61.40,110,57.40,98,55.40,451,60.20,4,0.00
10/18/2021 8:45,100,63.80,114,59.70,97,55.80,87,53.90,398,58.50,4,0.00
10/18/2021 8:50,119,64.40,135,60.30,114,56.40,102,54.50,470,59.10,4,0.00
10/18/2021 8:55,105,64.40,120,60.30,102,56.40,91,54.50,418,59.10,4,0.00
10/18/2021 9:00,110,65.80,125,61.80,106,57.80,95,55.70,436,60.50,4,0.00
10/18/2021 9:05,103,66.20,117,62.20,100,58.10,89,56.00,409,60.80,4,0.00
10/18/2021 9:10,86,66.20,99,62.20,85,58.20,76,56.10,346,60.90,4,0.00
10/18/2021 9:15,93,65.50,107,61.40,92,57.40,82,55.40,374,60.10,4,0.00
10/18/2021 9:20,94,65.50,108,61.40,92,57.40,82,55.40,376,60.10,4,0.00
10/18/2021 9:25,84,66.80,97,63.00,83,59.00,74,56.80,338,61.60,4,0.00
10/18/2021 9:30,87,66.30,100,62.30,86,58.30,77,56.20,350,61.00,4,0.00
10/18/2021 9:35,92,66.70,105,62.90,90,59.00,80,57.00,367,61.60,4,0.00
10/18/2021 9:40,96,65.00,140,61.70,123,58.60,101,54.60,460,60.00,4,0.00
10/18/2021 9:45,97,65.00,141,61.70,124,58.60,102,54.60,464,60.00,4,0.00
10/18/2021 9:50,96,65.50,139,62.20,123,59.00,101,55.00,459,60.40,4,0.00
10/18/2021 9:55,98,65.70,142,62.40,126,59.20,103,55.20,469,60.60,4,0.00
10/18/2021 10:00,107,65.90,155,62.60,137,59.40,112,55.30,511,60.80,4,0.00
10/18/2021 10:05,105,66.10,153,62.80,135,59.60,110,55.50,503,61.00,4,0.00
10/18/2021 10:10,106,66.10,154,62.80,136,59.60,112,55.50,508,61.00,4,0.00
10/18/2021 10:15,95,65.00,109,60.90,93,56.90,83,55.00,380,59.70,4,0.00
10/18/2021 10:20,88,67.00,101,63.20,87,59.30,77,57.10,353,61.80,4,0.00
10/18/2021 10:25,88,65.30,101,61.20,87,57.20,77,55.20,353,59.90,4,0.00
10/18/2021 10:30,78,65.00,91,60.90,78,56.90,70,55.00,317,59.60,4,0.00
10/18/2021 10:35,86,65.60,99,61.60,85,57.60,76,55.50,346,60.30,4,0.00
10/18/2021 10:40,82,67.40,95,63.50,82,59.40,73,57.20,332,62.00,4,0.00
10/18/2021 10:45,80,66.40,93,62.40,81,58.30,72,56.20,326,61.00,4,0.00
10/18/2021 10:50,85,64.90,98,60.80,85,56.90,75,54.90,343,59.60,4,0.00
10/18/2021 10:55,87,65.40,100,61.40,86,57.40,77,55.30,350,60.10,4,0.00
10/18/2021 11:00,65,66.00,77,61.90,67,57.90,60,55.80,269,60.50,4,0.00
10/18/2021 11:05,90,66.20,104,62.20,89,58.10,79,56.00,362,60.80,4,0.00
10/18/2021 11:10,84,66.00,97,61.90,83,57.90,74,55.80,338,60.60,4,0.00
10/18/2021 11:15,88,66.80,101,63.00,87,59.10,77,57.00,353,61.70,4,0.00
10/18/2021 11:20,85,66.60,98,62.60,85,58.50,75,56.40,343,61.20,4,0.00
10/18/2021 11:25,89,65.80,103,61.70,88,57.70,79,55.60,359,60.40,4,0.00
10/18/2021 11:30,88,64.90,102,60.80,87,56.90,78,54.90,355,59.60,4,0.00
10/18/2021 11:35,78,64.10,91,60.00,78,56.10,70,54.20,317,58.80,4,0.00
10/18/2021 11:40,75,64.80,87,60.70,76,56.70,67,54.80,305,59.40,4,0.00
10/18/2021 11:45,92,65.00,105,60.90,90,56.90,80,55.00,367,59.70,4,0.00
10/18/2021 11:50,88,65.40,102,61.40,87,57.40,78,55.30,355,60.10,4,0.00
10/18/2021 11:55,84,66.30,97,62.30,83,58.30,74,56.20,338,61.00,4,0.00
10/18/2021 12:00,87,65.30,100,61.30,86,57.30,77,55.30,350,60.00,4,0.00
10/18/2021 12:05,94,65.10,108,61.00,92,57.00,82,55.00,376,59.70,4,0.00
10/18/2021 12:10,83,65.60,96,61.60,83,57.60,74,55.50,336,60.20,4,0.00
10/18/2021 12:15,87,65.30,100,61.30,86,57.30,77,55.30,350,60.00,4,0.00
10/18/2021 12:20,85,65.50,98,61.40,85,57.40,75,55.40,343,60.10,4,0.00
10/18/2021 12:25,82,66.70,95,62.70,82,58.60,73,56.50,332,61.30,4,0.00
10/18/2021 12:30,92,65.80,105,61.70,90,57.70,80,55.60,367,60.40,4,0.00
10/18/2021 12:35,89,66.20,103,62.20,88,58.20,79,56.10,359,60.90,4,0.00
10/18/2021 12:40,88,65.70,102,61.60,87,57.60,78,55.60,355,60.30,4,0.00
10/18/2021 12:45,88,66.10,102,62.10,87,58.00,78,56.00,355,60.70,4,0.00
10/18/2021 12:50,90,65.80,104,62.10,89,58.30,79,56.20,362,60.80,4,0.00
10/18/2021 12:55,88,65.90,101,61.90,87,57.90,77,55.80,353,60.60,4,0.00
10/18/2021 13:00,83,66.10,96,62.20,83,58.10,74,56.00,336,60.80,4,0.00
10/18/2021 13:05,97,66.30,110,62.50,95,58.40,85,56.30,387,61.10,4,0.00
10/18/2021 13:10,82,67.10,95,63.30,82,59.40,73,57.30,332,62.00,4,0.00
10/18/2021 13:15,86,66.60,99,62.80,85,58.90,76,56.80,346,61.50,4,0.00
10/18/2021 13:20,95,66.90,109,62.90,93,58.80,83,56.70,380,61.50,4,0.00
10/18/2021 13:25,88,66.50,102,62.50,87,58.40,78,56.30,355,61.10,4,0.00
10/18/2021 13:30,83,67.80,96,64.00,83,60.00,74,57.80,336,62.60,4,0.00
10/18/2021 13:35,85,66.70,98,62.70,85,58.70,75,56.50,343,61.40,4,0.00
10/18/2021 13:40,86,66.30,99,62.30,85,58.30,76,56.20,346,61.00,4,0.00
10/18/2021 13:45,105,65.80,119,61.80,101,57.80,90,55.70,415,60.50,4,0.00
10/18/2021 13:50,92,65.40,105,61.50,90,57.00,80,54.60,367,59.90,4,0.00
10/18/2021 13:55,92,66.60,106,62.80,91,59.00,81,56.40,370,61.40,4,0.00
10/18/2021 14:00,92,65.30,105,61.30,90,57.30,80,55.30,367,60.00,4,0.00
10/18/2021 14:05,88,66.30,102,62.50,90,58.10,79,55.50,359,60.80,4,0.00
10/18/2021 14:10,98,66.00,112,61.90,96,57.90,85,55.80,391,60.60,4,0.00
10/18/2021 14:15,105,64.80,120,60.80,102,56.80,91,54.80,418,59.50,4,0.00
10/18/2021 14:20,97,65.60,111,61.90,95,58.10,85,56.10,388,60.60,4,0.00
10/18/2021 14:25,96,65.80,110,62.10,94,58.30,84,56.30,384,60.80,4,0.00
10/18/2021 14:30,94,65.10,108,61.30,92,57.60,82,55.60,376,60.10,4,0.00
10/18/2021 14:35,95,64.60,109,60.80,93,56.80,83,54.80,380,59.50,4,0.00
10/18/2021 14:40,113,65.00,129,60.90,109,56.90,97,55.00,448,59.70,4,0.00
10/18/2021 14:45,101,65.40,116,61.70,99,57.90,88,55.90,404,60.40,4,0.00
10/18/2021 14:50,93,65.10,107,61.40,92,57.60,82,55.70,374,60.10,4,0.00
10/18/2021 14:55,93,65.70,107,61.90,92,58.00,82,55.90,374,60.60,4,0.00
10/18/2021 15:00,104,66.30,118,62.60,101,58.70,90,56.70,413,61.30,4,0.00
10/18/2021 15:05,90,66.60,104,62.80,89,58.90,79,56.80,362,61.50,4,0.00
10/18/2021 15:10,98,65.60,112,61.60,96,57.60,85,55.50,391,60.30,4,0.00
10/18/2021 15:15,115,65.30,130,61.50,111,57.70,98,55.80,454,60.30,4,0.00
10/18/2021 15:20,117,65.00,132,61.10,112,57.20,100,55.10,461,59.80,4,0.00
10/18/2021 15:25,88,64.90,102,61.20,87,57.20,78,55.20,355,59.80,4,0.00
10/18/2021 15:30,90,65.20,104,61.40,89,57.70,79,55.80,362,60.20,4,0.00
10/18/2021 15:35,84,66.50,97,62.70,84,58.20,74,56.00,339,61.00,4,0.00
10/18/2021 15:40,108,64.60,123,60.80,104,57.00,93,55.20,428,59.60,4,0.00
10/18/2021 15:45,108,65.50,123,61.50,104,57.50,93,55.30,428,60.20,4,0.00
10/18/2021 15:50,96,66.70,110,62.70,94,58.70,84,56.40,384,61.40,4,0.00
10/18/2021 15:55,96,65.20,110,61.30,94,57.40,84,55.50,384,60.10,4,0.00
10/18/2021 16:00,96,65.50,110,61.70,94,57.20,84,55.20,384,60.10,4,0.00
10/18/2021 16:05,111,65.80,126,61.70,107,57.50,95,55.00,439,60.30,4,0.00
10/18/2021 16:10,102,64.50,117,60.60,99,56.10,89,53.80,407,59.00,4,0.00
10/18/2021 16:15,104,64.60,118,60.50,101,56.40,90,54.00,413,59.10,4,0.00
10/18/2021 16:20,95,59.60,110,55.30,98,51.60,87,50.10,390,54.30,4,0.00
10/18/2021 16:25,101,51.70,116,47.00,104,43.90,92,43.40,413,46.60,4,0.00
10/18/2021 16:30,99,48.80,113,44.00,101,41.00,90,40.40,403,43.60,4,0.00
10/18/2021 16:35,98,44.50,112,39.40,100,36.80,89,36.50,399,39.30,4,0.00
10/18/2021 16:40,109,42.80,123,37.70,106,35.20,96,35.10,434,37.80,4,0.00
10/18/2021 16:45,109,42.60,124,37.50,111,35.00,99,34.90,443,37.50,4,0.00
10/18/2021 16:50,99,42.40,113,37.30,101,34.30,90,34.30,403,37.10,4,0.00
10/18/2021 16:55,98,45.20,112,40.20,100,37.50,89,37.20,399,40.10,4,0.00
10/18/2021 17:00,87,41.20,101,36.00,90,33.60,79,33.70,357,36.20,4,0.00
10/18/2021 17:05,61,34.70,73,29.10,65,27.10,58,27.70,257,29.60,4,0.00
10/18/2021 17:10,54,30.80,66,25.10,57,23.30,49,24.60,226,25.90,4,0.00
10/18/2021 17:15,61,29.70,74,23.90,64,22.50,56,24.10,255,25.00,4,0.00
10/18/2021 17:20,59,28.60,71,23.10,61,22.20,53,23.50,244,24.30,4,0.00
10/18/2021 17:25,79,30.90,92,25.20,81,23.40,71,24.50,323,26.00,4,0.00
10/18/2021 17:30,105,35.30,120,31.40,108,29.30,96,29.80,429,31.40,4,0.00
10/18/2021 17:35,110,38.50,122,33.80,106,31.00,95,31.40,433,33.80,4,0.00
10/18/2021 17:40,109,42.10,124,37.00,109,34.40,98,34.40,440,37.00,4,0.00
10/18/2021 17:45,91,39.30,105,34.10,94,31.70,83,32.00,373,34.30,4,0.00
10/18/2021 17:50,97,37.80,108,32.40,94,30.10,84,30.60,383,32.80,4,0.00
10/18/2021 17:55,96,37.30,111,31.90,99,29.80,87,30.30,393,32.40,4,0.00
10/18/2021 18:00,89,36.10,103,30.70,91,28.50,81,29.10,364,31.10,4,0.00
10/18/2021 18:05,88,42.40,101,37.30,90,34.80,79,34.80,358,37.40,4,0.00
10/18/2021 18:10,90,49.20,104,44.30,93,41.40,82,40.80,369,44.00,4,0.00
10/18/2021 18:15,96,58.70,110,54.40,94,49.80,84,48.20,384,53.00,4,0.00
10/18/2021 18:20,93,63.20,107,59.00,92,54.80,82,52.60,374,57.60,4,0.00
10/18/2021 18:25,94,64.10,108,60.00,92,56.10,82,54.20,376,58.80,4,0.00
10/18/2021 18:30,100,66.70,114,62.90,97,58.50,87,55.90,398,61.30,4,0.00
10/18/2021 18:35,76,68.40,89,64.60,77,60.30,69,57.50,311,62.90,4,0.00
10/18/2021 18:40,77,68.00,90,64.10,78,59.90,69,57.70,314,62.60,4,0.00
10/18/2021 18:45,89,68.30,103,64.60,88,60.20,79,57.50,359,62.90,4,0.00
10/18/2021 18:50,89,67.30,103,63.30,88,59.20,79,57.00,359,61.90,4,0.00
10/18/2021 18:55,88,66.70,101,62.70,87,58.70,77,56.50,353,61.40,4,0.00
10/18/2021 19:00,84,66.60,97,62.70,83,58.40,74,55.80,338,61.10,4,0.00
10/18/2021 19:05,78,67.30,91,63.30,78,59.20,70,56.90,317,61.90,4,0.00
10/18/2021 19:10,80,67.40,92,63.40,80,59.30,71,57.10,323,62.00,4,0.00
10/18/2021 19:15,86,67.50,99,63.60,85,59.40,76,57.20,346,62.10,4,0.00
10/18/2021 19:20,84,68.10,98,64.10,84,60.00,75,57.70,341,62.70,4,0.00
10/18/2021 19:25,85,68.50,98,64.60,85,60.40,75,58.10,343,63.10,4,0.00
10/18/2021 19:30,70,68.80,82,65.10,71,60.80,64,58.00,287,63.40,4,0.00
10/18/2021 19:35,65,68.80,77,65.00,67,60.70,60,58.40,269,63.40,4,0.00
10/18/2021 19:40,64,70.40,76,66.60,67,62.30,59,59.90,266,65.00,4,0.00
10/18/2021 19:45,61,69.30,73,65.50,64,61.20,57,58.90,255,63.80,4,0.00
10/18/2021 19:50,67,69.70,79,65.90,69,61.60,61,59.20,276,64.30,4,0.00
10/18/2021 19:55,61,69.50,73,65.60,64,61.40,57,59.00,255,64.00,4,0.00
10/18/2021 20:00,60,69.60,72,65.80,63,61.50,56,59.10,251,64.10,4,0.00
10/18/2021 20:05,56,69.50,68,65.70,60,61.40,53,59.00,237,64.00,4,0.00
10/18/2021 20:10,62,69.00,74,65.20,64,60.90,58,58.60,258,63.60,4,0.00
10/18/2021 20:15,55,67.90,67,64.20,59,59.80,53,57.50,234,62.40,4,0.00
10/18/2021 20:20,60,67.20,72,63.20,63,59.20,56,57.10,251,61.80,4,0.00
10/18/2021 20:25,55,68.30,66,64.40,58,60.30,52,58.00,231,62.90,4,0.00
10/18/2021 20:30,49,68.80,60,64.90,53,60.90,48,58.60,210,63.40,4,0.00
10/18/2021 20:35,46,70.20,56,66.40,51,62.10,45,59.50,198,64.60,4,0.00
10/18/2021 20:40,62,69.70,74,65.80,64,61.70,58,59.30,258,64.30,4,0.00
10/18/2021 20:45,62,68.80,74,65.10,64,60.70,58,57.90,258,63.30,4,0.00
10/18/2021 20:50,51,69.30,62,65.40,55,61.10,49,58.80,217,63.70,4,0.00
10/18/2021 20:55,60,68.50,72,64.80,64,60.40,58,58.00,254,63.00,4,0.00
10/18/2021 21:00,62,69.00,74,65.30,64,60.90,58,58.20,258,63.50,4,0.00
10/18/2021 21:05,47,69.20,58,65.30,52,61.10,46,58.70,203,63.60,4,0.00
10/18/2021 21:10,54,69.10,66,65.30,57,61.20,49,58.40,226,63.70,4,0.00
10/18/2021 21:15,57,68.10,70,64.10,63,60.00,56,57.70,246,62.50,4,0.00
10/18/2021 21:20,66,68.10,77,64.20,69,60.00,62,57.80,274,62.70,4,0.00
10/18/2021 21:25,49,68.40,63,64.50,57,60.30,51,58.00,220,62.80,4,0.00
10/18/2021 21:30,55,67.90,68,64.00,58,59.90,50,57.80,231,62.60,4,0.00
10/18/2021 21:35,56,68.20,68,64.40,59,60.40,51,58.20,234,62.90,4,0.00
10/18/2021 21:40,51,68.30,63,64.40,54,60.40,47,58.00,215,62.90,4,0.00
10/18/2021 21:45,47,69.00,59,65.10,50,61.10,43,58.40,199,63.60,4,0.00
10/18/2021 21:50,53,68.20,66,64.30,59,60.10,54,57.80,232,62.60,4,0.00
10/18/2021 21:55,36,68.50,52,64.80,48,60.40,43,58.00,179,62.70,4,0.00
10/18/2021 22:00,60,67.80,72,63.90,62,59.70,54,57.50,248,62.40,4,0.00
10/18/2021 22:05,54,67.70,66,63.80,57,59.60,49,57.40,226,62.30,4,0.00
10/18/2021 22:10,45,67.90,57,64.20,48,59.80,44,57.10,194,62.40,4,0.00
10/18/2021 22:15,44,66.50,55,62.50,47,58.40,40,56.30,186,61.00,4,0.00
10/18/2021 22:20,50,68.00,61,64.30,52,59.90,45,57.20,208,62.60,4,0.00
10/18/2021 22:25,34,68.60,43,64.90,37,60.50,31,57.80,145,63.10,4,0.00
10/18/2021 22:30,40,69.70,51,66.10,42,61.80,36,58.80,169,64.30,4,0.00
10/18/2021 22:35,53,69.00,64,65.30,57,60.90,51,58.10,225,63.40,4,0.00
10/18/2021 22:40,52,67.70,63,63.90,56,59.90,50,57.50,221,62.30,4,0.00
10/18/2021 22:45,51,67.20,62,63.40,55,59.00,49,56.40,217,61.60,4,0.00
10/18/2021 22:50,33,67.90,43,64.00,39,59.90,35,57.60,150,62.30,4,0.00
10/18/2021 22:55,52,66.90,63,63.20,56,58.70,50,56.10,221,61.30,4,0.00
10/18/2021 23:00,44,67.70,55,63.90,49,59.90,42,57.80,190,62.40,4,0.00
10/18/2021 23:05,20,68.60,29,64.70,28,60.50,25,58.20,102,62.70,4,0.00
10/18/2021 23:10,24,69.50,33,65.70,32,61.40,28,59.00,117,63.70,4,0.00
10/18/2021 23:15,66,67.70,78,63.90,68,59.60,61,56.90,273,62.20,4,0.00
10/18/2021 23:20,57,67.20,69,63.40,60,59.00,52,56.40,238,61.70,4,0.00
10/18/2021 23:25,37,67.70,47,63.90,43,59.90,38,57.60,165,62.30,4,0.00
10/18/2021 23:30,32,68.60,42,64.90,39,60.50,35,57.80,148,62.80,4,0.00
10/18/2021 23:35,38,68.10,48,64.20,44,60.00,39,57.80,169,62.50,4,0.00
10/18/2021 23:40,42,68.80,52,64.90,47,60.70,42,58.40,183,63.20,4,0.00
10/18/2021 23:45,30,69.00,40,65.20,37,60.90,33,58.60,140,63.30,4,0.00
10/18/2021 23:50,27,70.00,37,66.10,34,61.80,31,59.20,129,64.10,4,0.00
10/18/2021 23:55,38,70.00,48,66.10,44,61.80,38,59.20,168,64.30,4,0.00
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
