5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/24/2021 9:40,24,72.40,72,61.00,73,58.90,70,57.80,20,62.10,259,60.70,5,100.00
10/24/2021 9:45,37,69.70,72,60.00,85,58.10,72,56.50,27,61.10,293,59.90,5,100.00
10/24/2021 9:50,32,69.00,86,60.20,82,56.20,61,58.70,25,60.60,286,59.80,5,100.00
10/24/2021 9:55,33,70.40,83,61.00,71,58.60,57,58.50,25,60.60,269,61.00,5,100.00
10/24/2021 10:00,25,70.10,73,61.80,75,58.40,69,59.10,26,61.80,268,60.90,5,100.00
10/24/2021 10:05,44,66.00,60,62.10,73,57.30,66,59.20,27,61.20,270,60.60,5,100.00
10/24/2021 10:10,43,62.20,88,60.80,85,58.70,67,56.90,17,61.90,300,59.60,5,100.00
10/24/2021 10:15,37,62.10,96,61.40,85,59.10,77,58.30,29,61.10,324,60.10,5,100.00
10/24/2021 10:20,39,61.80,84,61.70,71,60.30,64,58.70,27,60.30,285,60.60,5,100.00
10/24/2021 10:25,36,63.10,93,62.90,86,60.50,58,59.70,30,60.10,303,61.40,5,100.00
10/24/2021 10:30,34,63.60,96,63.30,98,60.00,89,60.20,27,61.80,344,61.50,5,100.00
10/24/2021 10:35,40,61.70,86,63.00,77,60.10,76,60.60,26,61.80,305,61.40,5,100.00
10/24/2021 10:40,61,60.70,99,62.80,100,61.40,78,60.30,23,61.90,361,61.50,5,100.00
10/24/2021 10:45,65,60.90,91,62.40,84,63.00,90,59.40,27,62.50,357,61.50,5,100.00
10/24/2021 10:50,54,60.70,96,62.30,95,62.20,81,59.80,34,61.40,360,61.40,5,100.00
10/24/2021 10:55,34,65.40,79,64.80,82,64.10,89,61.00,28,62.40,312,63.40,5,100.00
10/24/2021 11:00,55,63.30,89,64.30,95,63.30,81,59.40,39,61.00,359,62.40,5,100.00
10/24/2021 11:05,40,63.80,79,64.00,97,64.10,81,58.80,27,61.40,324,62.50,5,100.00
10/24/2021 11:10,53,62.90,102,63.20,92,61.50,84,59.50,36,61.90,367,61.80,5,100.00
10/24/2021 11:15,48,63.80,101,64.10,99,62.60,90,59.60,27,62.60,365,62.40,5,100.00
10/24/2021 11:20,74,62.00,116,63.20,98,61.90,93,58.60,39,62.30,420,61.60,5,100.00
10/24/2021 11:25,63,62.00,102,64.30,99,63.00,95,59.30,53,61.70,412,62.10,5,100.00
10/24/2021 11:30,49,61.60,99,64.30,97,62.50,75,61.80,31,62.70,351,62.80,5,100.00
10/24/2021 11:35,51,62.30,92,63.90,109,62.90,97,61.20,30,62.10,379,62.60,5,100.00
10/24/2021 11:40,44,63.90,92,63.30,100,63.40,90,60.20,23,62.70,349,62.60,5,100.00
10/24/2021 11:45,50,62.10,92,63.00,88,62.30,95,60.10,25,62.60,350,61.90,5,100.00
10/24/2021 11:50,62,62.30,106,63.30,98,61.90,91,58.80,31,61.30,388,61.60,5,100.00
10/24/2021 11:55,54,62.30,89,63.50,102,61.50,95,58.60,40,59.70,380,61.20,5,100.00
10/24/2021 12:00,75,60.90,104,62.50,86,63.10,95,59.10,41,59.60,401,61.20,5,100.00
10/24/2021 12:05,55,61.10,104,63.10,108,61.20,94,60.30,27,61.60,388,61.50,5,100.00
10/24/2021 12:10,56,61.90,102,62.70,116,60.90,113,60.10,40,60.70,427,61.20,5,100.00
10/24/2021 12:15,39,61.80,92,62.80,86,62.10,73,61.20,31,61.10,321,62.00,5,100.00
10/24/2021 12:20,47,61.40,99,62.00,105,62.20,98,59.60,25,61.30,374,61.30,5,100.00
10/24/2021 12:25,62,60.40,111,62.00,100,60.70,107,59.30,37,61.50,417,60.70,5,100.00
10/24/2021 12:30,45,61.40,87,62.20,107,60.10,96,58.60,33,60.00,368,60.40,5,100.00
10/24/2021 12:35,59,59.60,104,61.50,104,59.10,82,56.90,27,61.30,376,59.50,5,100.00
10/24/2021 12:40,50,60.30,95,60.80,98,57.50,109,56.00,35,58.90,387,58.40,5,100.00
10/24/2021 12:45,75,58.30,112,59.30,106,55.90,102,56.00,30,59.20,425,57.50,5,100.00
10/24/2021 12:50,59,58.60,100,58.20,104,55.10,106,55.70,31,59.50,400,56.90,5,100.00
10/24/2021 12:55,85,57.20,123,56.40,118,53.00,117,52.80,26,60.50,469,55.00,5,100.00
10/24/2021 13:00,66,56.80,93,57.50,92,54.50,103,52.50,35,59.10,389,55.50,5,100.00
10/24/2021 13:05,60,56.40,109,57.30,103,52.90,104,52.10,51,55.20,427,54.60,5,100.00
10/24/2021 13:10,56,56.50,114,55.70,99,49.60,109,51.50,44,55.30,422,53.20,5,100.00
10/24/2021 13:15,57,56.00,97,56.50,89,51.80,85,52.20,30,56.10,358,54.20,5,100.00
10/24/2021 13:20,59,55.00,106,55.00,113,51.70,103,52.80,44,54.80,425,53.60,5,100.00
10/24/2021 13:25,51,55.00,99,55.30,107,53.30,116,52.70,31,56.50,404,54.10,5,100.00
10/24/2021 13:30,56,55.00,118,55.20,113,53.00,118,50.90,36,53.50,441,53.30,5,100.00
10/24/2021 13:35,54,55.20,105,55.70,116,54.20,97,52.20,35,56.10,407,54.40,5,100.00
10/24/2021 13:40,69,55.60,104,56.10,106,53.60,110,51.90,40,52.10,429,54.00,5,100.00
10/24/2021 13:45,45,56.80,101,55.80,113,53.80,93,52.10,40,53.00,392,54.20,5,100.00
10/24/2021 13:50,73,55.30,119,54.40,109,53.20,114,51.50,34,55.40,449,53.60,5,100.00
10/24/2021 13:55,83,54.90,118,54.20,121,52.30,88,52.40,38,54.60,448,53.50,5,100.00
10/24/2021 14:00,86,54.10,104,54.20,122,51.70,96,52.00,36,54.70,444,53.10,5,100.00
10/24/2021 14:05,59,55.30,127,56.80,116,53.50,86,54.40,41,53.70,429,54.90,5,100.00
10/24/2021 14:10,65,55.70,115,57.50,101,56.10,111,55.30,34,56.50,426,56.20,5,100.00
10/24/2021 14:15,72,56.60,118,57.20,117,54.90,109,53.90,34,56.50,450,55.70,5,100.00
10/24/2021 14:20,75,56.30,108,57.80,111,55.80,103,52.90,38,55.30,435,55.70,5,100.00
10/24/2021 14:25,73,57.30,113,58.00,123,55.50,102,52.90,37,55.30,448,55.80,5,100.00
10/24/2021 14:30,74,57.80,117,57.50,121,57.10,113,53.00,33,56.10,458,56.20,5,100.00
10/24/2021 14:35,59,57.60,108,57.70,119,55.80,102,53.70,38,56.00,426,56.00,5,100.00
10/24/2021 14:40,62,58.10,93,58.60,97,55.60,92,55.00,33,56.70,377,56.70,5,100.00
10/24/2021 14:45,55,58.70,104,51.30,95,56.30,105,50.30,28,56.90,387,53.70,5,100.00
10/24/2021 14:50,65,58.40,98,55.20,104,57.10,109,53.30,28,57.90,404,55.90,5,100.00
10/24/2021 14:55,74,57.10,113,56.10,110,55.20,111,54.10,27,58.60,435,55.70,5,100.00
10/24/2021 15:00,63,56.80,102,55.70,102,53.40,106,52.50,28,58.50,401,54.60,5,100.00
10/24/2021 15:05,73,56.00,122,55.80,120,55.20,98,53.80,25,59.80,438,55.40,5,100.00
10/24/2021 15:10,69,54.60,109,56.80,106,54.20,104,53.60,35,57.90,423,55.10,5,100.00
10/24/2021 15:15,75,55.20,112,57.00,107,55.20,112,54.00,39,56.80,445,55.50,5,100.00
10/24/2021 15:20,59,55.70,102,57.00,113,54.90,97,54.20,22,59.40,393,55.60,5,100.00
10/24/2021 15:25,55,55.50,93,56.50,110,55.10,116,54.20,29,59.00,403,55.50,5,100.00
10/24/2021 15:30,73,52.70,115,54.30,122,51.90,107,52.20,27,57.30,444,53.10,5,100.00
10/24/2021 15:35,72,52.60,101,54.00,108,52.00,96,51.60,28,57.50,405,52.90,5,100.00
10/24/2021 15:40,75,53.10,110,54.10,108,51.40,107,51.40,37,55.10,437,52.70,5,100.00
10/24/2021 15:45,46,52.60,109,54.10,113,51.50,109,50.10,42,55.00,419,52.30,5,100.00
10/24/2021 15:50,81,52.20,111,53.90,110,52.00,93,50.20,30,53.70,425,52.30,5,100.00
10/24/2021 15:55,91,51.10,118,52.40,114,50.50,115,49.60,33,54.30,471,51.10,5,100.00
10/24/2021 16:00,78,51.90,115,52.20,100,50.60,102,50.20,29,55.70,424,51.50,5,100.00
10/24/2021 16:05,65,53.10,102,53.20,107,51.60,109,51.50,20,58.40,403,52.60,5,100.00
10/24/2021 16:10,66,52.50,98,53.50,101,50.60,85,50.40,27,57.90,377,52.20,5,100.00
10/24/2021 16:15,70,53.30,101,53.60,95,51.10,101,50.30,38,55.10,405,52.30,5,100.00
10/24/2021 16:20,70,52.80,107,52.50,105,48.30,106,48.60,28,54.40,416,50.60,5,100.00
10/24/2021 16:25,69,52.60,110,53.30,104,50.20,101,49.60,40,53.30,424,51.50,5,100.00
10/24/2021 16:30,57,52.50,95,53.10,104,51.60,89,50.50,26,56.80,371,52.20,5,100.00
10/24/2021 16:35,68,52.90,117,51.80,99,52.10,107,51.70,28,56.80,419,52.40,5,100.00
10/24/2021 16:40,57,54.00,101,52.80,107,51.20,89,52.10,28,57.70,382,52.70,5,100.00
10/24/2021 16:45,42,55.90,103,55.00,95,53.40,90,51.80,28,57.00,358,54.00,5,100.00
10/24/2021 16:50,47,56.30,71,56.00,104,52.80,90,51.70,28,56.90,340,54.00,5,100.00
10/24/2021 16:55,45,55.60,85,54.50,90,51.30,85,49.80,25,56.70,330,52.70,5,100.00
10/24/2021 17:00,38,55.00,84,54.40,90,52.50,76,51.20,20,58.90,308,53.40,5,100.00
10/24/2021 17:05,30,57.70,77,53.10,78,51.40,78,51.30,22,58.30,285,53.00,5,100.00
10/24/2021 17:10,33,57.70,82,53.50,84,51.90,80,51.60,15,61.00,294,53.40,5,100.00
10/24/2021 17:15,47,56.30,82,53.00,97,49.90,85,50.90,30,57.30,341,52.40,5,100.00
10/24/2021 17:20,52,53.80,90,51.80,84,49.80,71,50.90,30,55.50,327,51.70,5,100.00
10/24/2021 17:25,23,59.30,78,51.60,80,49.50,73,50.90,31,54.60,285,51.80,5,100.00
10/24/2021 17:30,24,61.90,81,52.20,90,50.80,84,51.80,19,57.90,298,52.80,5,100.00
10/24/2021 17:35,42,57.30,84,52.30,87,50.90,88,52.10,24,58.60,325,53.00,5,100.00
10/24/2021 17:40,38,56.20,69,52.60,71,50.90,77,52.80,28,58.50,283,53.30,5,100.00
10/24/2021 17:45,37,55.50,89,53.00,91,51.00,75,52.20,38,55.90,330,52.90,5,100.00
10/24/2021 17:50,25,60.10,82,53.00,92,50.20,81,51.50,32,53.60,312,52.40,5,100.00
10/24/2021 17:55,39,55.10,88,50.50,88,46.20,76,50.10,22,53.90,313,50.00,5,100.00
10/24/2021 18:00,41,55.30,88,52.80,82,49.70,70,51.20,41,53.50,322,52.10,5,100.00
10/24/2021 18:05,37,57.90,84,53.40,87,51.60,80,51.30,28,55.50,316,53.10,5,100.00
10/24/2021 18:10,26,61.70,74,53.80,75,49.80,72,51.50,23,56.30,270,53.00,5,100.00
10/24/2021 18:15,34,59.10,82,54.30,88,51.10,71,52.70,22,58.40,297,53.80,5,100.00
10/24/2021 18:20,28,60.80,83,54.00,82,50.80,74,53.50,28,57.40,295,54.00,5,100.00
10/24/2021 18:25,22,64.00,79,54.20,72,51.30,62,54.40,24,58.00,259,54.60,5,100.00
10/24/2021 18:30,25,65.50,69,54.50,71,51.40,72,54.10,18,59.50,255,55.00,5,100.00
10/24/2021 18:35,21,66.60,67,53.90,74,50.90,67,52.70,15,61.20,244,54.20,5,100.00
10/24/2021 18:40,29,65.40,73,54.10,67,52.00,64,52.10,23,59.80,256,54.80,5,100.00
10/24/2021 18:45,20,67.30,70,55.30,75,52.10,75,52.80,12,61.50,252,54.90,5,100.00
10/24/2021 18:50,19,69.90,72,54.80,72,53.20,67,53.70,29,58.50,259,55.60,5,100.00
10/24/2021 18:55,27,66.90,59,54.30,74,53.90,60,54.20,16,60.80,236,56.00,5,100.00
10/24/2021 19:00,22,68.80,60,52.80,68,52.10,57,52.40,20,60.50,227,54.70,5,100.00
10/24/2021 19:05,18,71.20,57,54.10,70,52.90,66,53.10,13,61.80,224,55.30,5,100.00
10/24/2021 19:10,19,72.50,56,55.30,59,54.30,71,54.20,21,61.30,226,56.70,5,100.00
10/24/2021 19:15,19,73.10,64,56.20,68,54.40,57,52.80,6,62.50,214,56.40,5,100.00
10/24/2021 19:20,15,74.10,73,56.20,72,51.70,75,53.80,21,61.10,256,55.70,5,100.00
10/24/2021 19:25,15,74.80,63,54.70,64,51.30,61,52.60,14,62.20,217,55.00,5,100.00
10/24/2021 19:30,16,75.30,59,55.40,58,52.30,49,53.80,13,63.10,195,56.20,5,100.00
10/24/2021 19:35,18,75.10,58,56.80,68,53.20,47,53.60,8,63.40,199,56.70,5,100.00
10/24/2021 19:40,21,73.90,58,55.40,74,51.40,63,53.90,24,61.40,240,56.00,5,100.00
10/24/2021 19:45,23,72.60,71,54.40,82,51.80,57,53.70,15,62.00,248,55.50,5,100.00
10/24/2021 19:50,11,74.20,51,54.60,68,51.80,60,53.70,23,61.00,213,55.20,5,100.00
10/24/2021 19:55,18,74.40,56,54.20,81,51.50,81,52.50,15,61.40,251,54.70,5,100.00
10/24/2021 20:00,17,74.40,65,54.20,82,51.50,63,53.70,10,62.50,237,54.90,5,100.00
10/24/2021 20:05,14,74.80,48,56.10,61,53.50,64,52.90,11,63.10,198,56.00,5,100.00
10/24/2021 20:10,14,74.80,59,56.50,64,53.80,54,53.40,12,62.80,203,56.50,5,100.00
10/24/2021 20:15,17,75.10,68,55.30,66,53.60,59,53.40,9,63.30,219,56.10,5,100.00
10/24/2021 20:20,17,74.60,49,57.30,66,55.00,55,53.10,14,63.30,201,57.30,5,100.00
10/24/2021 20:25,10,75.20,64,56.30,67,51.80,41,54.90,15,63.30,197,56.00,5,100.00
10/24/2021 20:30,13,75.60,57,56.20,67,53.20,41,53.50,16,62.40,194,56.40,5,100.00
10/24/2021 20:35,15,75.50,67,56.70,73,53.10,63,55.10,9,63.20,227,56.60,5,100.00
10/24/2021 20:40,8,75.80,54,57.80,72,53.40,52,56.20,11,63.40,197,56.80,5,100.00
10/24/2021 20:45,19,74.70,61,58.20,65,53.30,51,54.20,8,63.70,204,57.40,5,100.00
10/24/2021 20:50,9,75.80,52,56.90,63,54.00,60,53.20,14,63.10,198,56.20,5,100.00
10/24/2021 20:55,11,76.00,61,56.40,70,55.00,49,53.50,10,63.30,201,56.60,5,100.00
10/24/2021 21:00,16,74.90,62,58.20,55,55.80,53,55.70,11,63.50,197,58.50,5,100.00
10/24/2021 21:05,8,75.40,60,60.40,73,57.20,57,55.60,8,63.80,206,58.70,5,100.00
10/24/2021 21:10,8,75.80,60,62.10,61,58.50,58,54.70,13,63.50,200,59.50,5,100.00
10/24/2021 21:15,11,75.70,54,62.10,68,60.60,48,53.30,10,63.80,191,60.20,5,100.00
10/24/2021 21:20,14,75.70,49,62.10,69,58.50,55,56.30,13,63.10,200,60.30,5,100.00
10/24/2021 21:25,10,75.80,52,62.00,60,59.80,48,58.80,11,62.50,181,61.20,5,100.00
10/24/2021 21:30,16,75.50,63,62.00,65,59.70,50,56.20,13,62.80,207,61.00,5,100.00
10/24/2021 21:35,11,75.40,50,63.20,63,58.50,56,57.20,6,63.50,186,60.50,5,100.00
10/24/2021 21:40,10,75.50,43,62.20,62,59.70,52,57.80,8,63.60,175,60.80,5,100.00
10/24/2021 21:45,23,74.50,61,61.60,66,58.70,30,59.80,13,63.20,193,62.00,5,100.00
10/24/2021 21:50,17,74.70,79,61.20,64,55.50,52,58.80,13,62.70,225,60.10,5,100.00
10/24/2021 21:55,7,75.90,53,61.30,60,59.40,38,59.50,6,63.50,164,60.90,5,100.00
10/24/2021 22:00,8,75.70,52,62.20,55,56.20,28,59.10,9,63.70,152,60.30,5,100.00
10/24/2021 22:05,11,75.50,49,61.40,72,54.80,43,56.60,18,62.70,193,58.80,5,100.00
10/24/2021 22:10,9,75.90,61,59.60,56,54.00,48,56.10,7,63.30,181,57.90,5,100.00
10/24/2021 22:15,18,75.60,54,60.20,54,55.40,45,55.50,12,63.10,183,59.30,5,100.00
10/24/2021 22:20,11,75.40,45,61.70,41,59.70,32,57.50,7,63.40,136,61.30,5,100.00
10/24/2021 22:25,14,75.10,40,61.20,43,59.50,36,58.30,4,63.90,137,61.40,5,100.00
10/24/2021 22:30,10,75.50,45,62.30,42,63.00,34,60.20,7,64.00,138,63.00,5,100.00
10/24/2021 22:35,4,75.80,43,61.80,41,60.90,33,57.90,10,63.80,131,61.10,5,100.00
10/24/2021 22:40,9,76.10,51,61.60,44,61.30,26,61.10,6,63.60,136,62.50,5,100.00
10/24/2021 22:45,12,75.70,47,61.90,68,57.90,30,62.40,2,64.00,159,61.40,5,100.00
10/24/2021 22:50,5,75.90,33,64.50,46,58.80,27,62.70,5,63.90,116,62.30,5,100.00
10/24/2021 22:55,7,76.20,47,62.60,43,59.40,34,60.60,12,63.70,143,61.90,5,100.00
10/24/2021 23:00,11,75.80,50,60.90,37,58.90,33,61.20,8,63.50,139,61.80,5,100.00
10/24/2021 23:05,2,76.30,41,60.90,43,58.10,33,61.00,6,63.70,125,60.30,5,100.00
10/24/2021 23:10,12,75.80,45,60.80,44,59.40,31,59.90,3,64.00,135,61.50,5,100.00
10/24/2021 23:15,6,75.80,47,60.70,49,57.90,34,57.90,2,63.90,138,59.70,5,100.00
10/24/2021 23:20,2,76.00,25,65.70,33,61.00,22,63.10,6,64.00,88,63.40,5,100.00
10/24/2021 23:25,7,76.00,37,64.10,41,59.60,30,63.00,5,64.00,120,63.00,5,100.00
10/24/2021 23:30,3,76.00,42,64.20,37,58.90,29,61.30,6,64.00,117,62.10,5,100.00
10/24/2021 23:35,2,76.50,25,67.20,30,63.90,22,62.70,3,64.00,82,64.90,5,100.00
10/24/2021 23:40,1,76.50,34,67.10,36,66.10,30,63.30,7,64.10,108,65.60,5,100.00
10/24/2021 23:45,5,76.50,36,66.70,30,65.60,14,65.80,3,64.10,88,66.60,5,100.00
10/24/2021 23:50,2,76.30,13,69.90,38,65.50,17,66.70,3,64.20,73,66.80,5,100.00
10/24/2021 23:55,1,76.40,14,71.40,19,66.30,9,67.70,4,64.10,47,68.10,5,100.00
10/25/2021 0:00,0,76.50,23,74.00,23,72.00,14,69.20,0,64.50,60,72.10,5,100.00
10/25/2021 0:05,0,76.50,13,73.60,18,71.70,12,68.80,1,64.40,44,71.30,5,100.00
10/25/2021 0:10,0,76.50,15,73.20,16,71.10,10,67.80,2,64.30,43,70.70,5,100.00
10/25/2021 0:15,2,76.40,16,73.10,22,71.00,8,68.40,2,64.20,50,71.20,5,100.00
10/25/2021 0:20,0,76.40,7,73.30,18,70.50,6,68.60,0,64.20,31,70.80,5,100.00
10/25/2021 0:25,2,76.50,18,72.90,26,67.90,13,68.70,1,64.60,60,69.80,5,100.00
10/25/2021 0:30,2,76.60,25,71.90,27,64.40,16,65.90,2,64.40,72,67.70,5,100.00
10/25/2021 0:35,2,76.30,27,71.90,21,67.40,14,66.90,4,63.70,68,69.10,5,100.00
10/25/2021 0:40,2,76.30,17,72.70,30,65.20,17,67.10,2,63.90,68,67.80,5,100.00
10/25/2021 0:45,0,76.30,19,72.30,22,67.20,11,67.30,2,64.10,54,68.90,5,100.00
10/25/2021 0:50,0,76.30,17,72.60,25,68.10,7,68.00,2,64.20,51,69.40,5,100.00
10/25/2021 0:55,0,76.30,22,72.60,20,69.00,13,68.20,1,64.30,56,70.10,5,100.00
10/25/2021 1:00,0,76.30,11,72.80,20,70.20,6,68.10,1,64.10,38,70.50,5,100.00
10/25/2021 1:05,0,76.30,15,72.80,19,69.70,7,68.60,2,64.20,43,70.30,5,100.00
10/25/2021 1:10,1,77.10,19,72.30,26,66.50,4,69.00,0,64.20,50,69.10,5,100.00
10/25/2021 1:15,1,77.50,12,72.70,16,68.50,6,68.50,1,64.20,36,70.00,5,100.00
10/25/2021 1:20,0,77.50,16,72.70,13,69.20,6,68.70,1,64.40,36,70.50,5,100.00
10/25/2021 1:25,0,77.50,5,73.10,13,69.80,5,68.70,0,64.40,23,70.30,5,100.00
10/25/2021 1:30,1,77.20,4,73.20,14,70.40,6,68.70,0,64.40,25,70.70,5,100.00
10/25/2021 1:35,1,76.80,8,73.20,19,65.90,6,68.90,2,64.60,36,68.30,5,100.00
10/25/2021 1:40,1,76.60,7,73.30,17,67.70,9,68.40,1,64.30,35,69.20,5,100.00
10/25/2021 1:45,1,76.80,10,73.40,13,69.10,2,67.80,4,64.30,30,70.10,5,100.00
10/25/2021 1:50,0,76.80,10,73.40,19,69.40,6,67.10,1,64.00,36,70.00,5,100.00
10/25/2021 1:55,0,76.80,5,73.50,13,70.70,1,68.20,3,63.90,22,70.30,5,100.00
10/25/2021 2:00,0,76.80,14,73.20,18,70.30,7,68.80,0,63.90,39,71.10,5,100.00
10/25/2021 2:05,1,76.30,7,73.50,13,69.70,1,69.10,2,63.90,24,70.60,5,100.00
10/25/2021 2:10,0,76.30,11,73.50,13,70.80,7,69.50,0,63.90,31,71.50,5,100.00
10/25/2021 2:15,0,76.30,10,73.60,17,71.40,7,69.20,1,64.00,35,71.40,5,100.00
10/25/2021 2:20,1,76.10,6,73.60,11,70.50,5,67.90,1,64.00,24,70.70,5,100.00
10/25/2021 2:25,2,76.40,5,73.40,18,71.30,6,67.80,1,64.20,32,71.10,5,100.00
10/25/2021 2:30,0,76.40,11,73.50,12,71.70,6,68.80,0,64.20,29,71.80,5,100.00
10/25/2021 2:35,0,76.40,5,73.60,14,72.10,6,67.40,0,64.20,25,71.30,5,100.00
10/25/2021 2:40,0,76.40,10,73.50,7,70.80,4,67.70,0,64.20,21,71.50,5,100.00
10/25/2021 2:45,1,76.80,6,73.60,8,71.30,2,68.40,1,66.30,18,71.80,5,100.00
10/25/2021 2:50,0,76.80,9,73.60,18,70.80,6,68.40,2,65.30,35,70.80,5,100.00
10/25/2021 2:55,0,76.80,3,73.70,12,71.30,5,69.00,0,65.30,20,71.10,5,100.00
10/25/2021 3:00,0,76.80,9,73.50,9,69.90,5,69.30,1,64.80,24,70.90,5,100.00
10/25/2021 3:05,0,76.80,4,73.70,7,70.40,4,68.70,3,64.50,18,69.80,5,100.00
10/25/2021 3:10,0,76.80,5,73.60,9,69.20,6,68.60,1,64.40,21,69.80,5,100.00
10/25/2021 3:15,0,76.80,4,73.40,11,68.80,5,67.80,1,64.40,21,69.20,5,100.00
10/25/2021 3:20,1,76.40,1,73.20,11,70.10,6,68.20,2,64.40,21,69.50,5,100.00
10/25/2021 3:25,1,77.00,6,73.40,11,69.90,5,68.70,3,64.30,26,70.10,5,100.00
10/25/2021 3:30,1,76.50,3,73.40,15,69.10,9,68.70,1,64.20,29,69.50,5,100.00
10/25/2021 3:35,0,76.50,3,73.60,14,67.50,7,68.40,0,64.20,24,68.50,5,100.00
10/25/2021 3:40,1,76.50,11,73.60,17,67.80,8,68.70,1,64.60,38,69.80,5,100.00
10/25/2021 3:45,0,76.50,5,73.50,14,68.60,14,67.40,1,64.40,34,68.70,5,100.00
10/25/2021 3:50,0,76.50,9,73.60,15,67.70,12,66.40,1,64.50,37,68.60,5,100.00
10/25/2021 3:55,0,76.50,7,73.60,21,64.40,7,65.60,4,64.40,39,66.30,5,100.00
10/25/2021 4:00,0,76.50,9,73.70,12,66.40,7,66.90,1,64.50,29,68.70,5,100.00
10/25/2021 4:05,0,76.50,10,73.60,12,68.20,9,68.30,1,64.50,32,69.80,5,100.00
10/25/2021 4:10,0,76.50,10,73.60,13,69.80,8,67.80,2,64.30,33,70.10,5,100.00
10/25/2021 4:15,0,76.50,9,73.50,14,69.40,10,68.40,0,64.30,33,70.20,5,100.00
10/25/2021 4:20,0,76.50,12,73.40,17,70.00,11,69.10,4,64.40,44,70.20,5,100.00
10/25/2021 4:25,1,77.10,15,73.50,26,69.70,9,68.00,6,64.20,57,70.00,5,100.00
10/25/2021 4:30,3,76.90,18,73.20,32,68.60,16,68.10,3,63.90,72,69.80,5,100.00
10/25/2021 4:35,0,76.90,17,72.90,27,68.90,23,65.80,6,64.10,73,68.50,5,100.00
10/25/2021 4:40,3,76.50,26,72.60,42,70.70,37,67.00,9,64.10,117,69.60,5,100.00
10/25/2021 4:45,2,76.40,19,72.90,40,70.50,33,69.00,10,61.30,104,69.70,5,100.00
10/25/2021 4:50,4,76.40,32,71.60,35,66.80,31,67.30,8,62.70,110,68.40,5,100.00
10/25/2021 4:55,2,76.50,21,72.70,40,67.80,31,67.20,5,63.50,99,68.60,5,100.00
10/25/2021 5:00,2,76.50,25,72.40,32,68.20,29,66.90,5,63.90,93,68.90,5,100.00
10/25/2021 5:05,0,76.50,28,72.10,32,70.00,33,64.00,4,64.00,97,68.30,5,100.00
10/25/2021 5:10,2,76.50,27,71.80,29,69.00,33,63.90,5,64.10,96,67.90,5,100.00
10/25/2021 5:15,3,76.50,32,71.10,47,70.30,26,60.80,5,64.30,113,68.20,5,100.00
10/25/2021 5:20,5,76.60,38,71.30,57,72.40,52,63.10,13,64.10,165,68.70,5,100.00
10/25/2021 5:25,5,76.40,56,69.40,52,67.90,51,65.20,15,63.60,179,67.50,5,100.00
10/25/2021 5:30,10,75.70,66,66.70,62,66.60,46,62.60,14,63.00,198,65.90,5,100.00
10/25/2021 5:35,5,75.90,78,65.80,69,64.90,61,66.50,30,61.40,243,65.40,5,100.00
10/25/2021 5:40,11,75.80,89,63.70,83,62.20,63,65.70,18,60.20,264,64.00,5,100.00
10/25/2021 5:45,17,74.90,89,63.80,78,59.70,95,64.90,31,59.80,310,63.30,5,100.00
10/25/2021 5:50,12,75.60,79,64.40,101,64.10,73,66.60,22,61.40,287,65.10,5,100.00
10/25/2021 5:55,7,75.70,68,65.40,75,61.30,73,65.50,27,61.00,250,64.00,5,100.00
10/25/2021 6:00,12,75.50,75,65.50,76,61.30,74,61.60,21,62.40,258,63.40,5,100.00
10/25/2021 6:05,4,75.60,78,65.20,76,64.20,72,60.10,24,61.80,254,63.30,5,100.00
10/25/2021 6:10,13,75.50,83,64.90,77,62.30,69,56.50,22,61.90,264,62.20,5,100.00
10/25/2021 6:15,19,75.30,85,65.70,82,63.80,74,58.90,17,62.80,277,63.80,5,100.00
10/25/2021 6:20,25,75.20,115,64.90,92,64.40,77,61.20,24,62.70,333,64.50,5,100.00
10/25/2021 6:25,21,75.40,99,65.40,87,62.50,75,58.70,25,62.30,307,63.40,5,100.00
10/25/2021 6:30,21,75.20,89,64.10,88,59.40,91,57.80,35,61.70,324,61.50,5,100.00
10/25/2021 6:35,32,74.00,120,61.70,104,58.40,95,56.90,37,61.20,388,60.60,5,100.00
10/25/2021 6:40,34,72.00,138,62.40,104,57.40,100,55.10,42,60.30,418,60.00,5,100.00
10/25/2021 6:45,28,71.30,127,60.90,119,57.80,110,54.20,50,57.30,434,58.60,5,100.00
10/25/2021 6:50,35,69.90,123,59.30,108,54.40,114,51.70,41,55.90,421,56.50,5,100.00
10/25/2021 6:55,50,67.60,139,57.00,116,50.00,98,51.20,40,55.60,443,55.00,5,100.00
10/25/2021 7:00,30,69.70,124,58.80,100,51.30,106,52.20,28,57.70,388,55.80,5,100.00
10/25/2021 7:05,36,70.60,137,58.40,113,52.20,111,52.50,36,55.80,433,56.10,5,100.00
10/25/2021 7:10,47,70.20,123,58.90,119,53.30,131,52.40,42,53.80,462,56.30,5,100.00
10/25/2021 7:15,27,73.60,126,59.90,111,55.00,107,51.30,47,50.10,418,56.20,5,100.00
