5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/11/2021 2:40,6,73.00,10,69.10,14,65.20,13,60.10,43,65.60,4,0.00
10/11/2021 2:45,5,73.00,12,69.10,14,65.10,13,60.10,44,65.60,4,0.00
10/11/2021 2:50,6,73.00,7,69.10,11,65.10,10,60.10,34,65.80,4,0.00
10/11/2021 2:55,3,72.90,12,69.00,16,65.10,14,60.00,45,65.10,4,0.00
10/11/2021 3:00,2,72.80,8,68.90,12,65.00,12,59.90,34,64.60,4,0.00
10/11/2021 3:05,2,72.90,10,69.00,10,65.10,9,60.00,31,65.40,4,0.00
10/11/2021 3:10,6,72.80,11,68.90,13,64.90,12,59.90,42,65.60,4,0.00
10/11/2021 3:15,6,72.80,10,68.90,13,65.00,12,59.90,41,65.60,4,0.00
10/11/2021 3:20,3,72.90,9,68.90,14,65.00,12,60.00,38,65.00,4,0.00
10/11/2021 3:25,3,73.00,11,69.00,15,65.10,13,60.10,42,65.10,4,0.00
10/11/2021 3:30,8,73.00,13,69.10,17,65.20,15,60.10,53,65.90,4,0.00
10/11/2021 3:35,6,73.10,12,69.20,15,65.30,13,60.20,46,65.90,4,0.00
10/11/2021 3:40,3,73.10,10,69.20,14,65.30,13,60.20,40,65.20,4,0.00
10/11/2021 3:45,6,72.90,18,69.00,21,65.10,18,60.00,63,65.50,4,0.00
10/11/2021 3:50,5,72.90,16,69.00,19,65.10,16,60.00,56,65.40,4,0.00
10/11/2021 3:55,6,73.00,12,69.10,15,65.10,13,60.10,46,65.70,4,0.00
10/11/2021 4:00,9,72.80,9,68.90,14,65.00,12,59.90,44,66.00,4,0.00
10/11/2021 4:05,6,72.90,10,69.00,14,65.10,13,60.00,43,65.60,4,0.00
10/11/2021 4:10,4,73.00,16,69.10,19,65.20,16,60.20,55,65.50,4,0.00
10/11/2021 4:15,7,73.00,11,69.10,15,65.20,14,60.10,47,65.70,4,0.00
10/11/2021 4:20,6,72.90,18,69.00,21,65.10,18,60.00,63,65.50,4,0.00
10/11/2021 4:25,11,73.00,16,69.10,17,65.10,15,60.10,59,66.40,4,0.00
10/11/2021 4:30,9,73.00,20,69.10,22,65.20,20,60.10,71,65.80,4,0.00
10/11/2021 4:35,11,72.80,19,69.00,21,65.10,19,60.00,70,66.00,4,0.00
10/11/2021 4:40,7,73.00,18,69.10,20,65.20,17,60.20,62,65.80,4,0.00
10/11/2021 4:45,10,72.80,23,69.00,25,65.10,22,60.00,80,65.80,4,0.00
10/11/2021 4:50,14,73.00,20,69.10,22,65.20,20,60.20,76,66.40,4,0.00
10/11/2021 4:55,8,73.10,21,69.20,24,65.30,22,60.20,75,65.70,4,0.00
10/11/2021 5:00,11,73.00,22,69.10,23,65.20,20,60.10,76,66.10,4,0.00
10/11/2021 5:05,13,73.10,23,69.30,25,65.30,22,60.20,83,66.30,4,0.00
10/11/2021 5:10,16,73.00,23,69.10,25,65.20,22,60.20,86,66.40,4,0.00
10/11/2021 5:15,22,73.00,35,69.10,35,65.20,32,60.10,124,66.40,4,0.00
10/11/2021 5:20,29,72.50,42,68.60,40,64.70,36,59.70,147,66.10,4,0.00
10/11/2021 5:25,32,73.00,39,69.10,38,65.10,34,60.10,143,66.70,4,0.00
10/11/2021 5:30,39,72.10,49,68.30,47,64.40,42,59.30,177,66.00,4,0.00
10/11/2021 5:35,39,72.80,48,68.80,45,65.00,41,59.90,173,66.60,4,0.00
10/11/2021 5:40,47,73.30,65,69.40,60,65.50,55,60.60,227,67.00,4,0.00
10/11/2021 5:45,35,72.30,47,68.60,45,64.60,41,59.60,168,66.10,4,0.00
10/11/2021 5:50,28,72.00,45,68.30,43,64.40,40,59.50,156,65.60,4,0.00
10/11/2021 5:55,15,72.40,22,68.70,24,64.80,22,59.80,83,65.90,4,0.00
10/11/2021 6:00,26,73.00,31,69.20,23,65.20,18,60.10,98,67.60,4,0.00
10/11/2021 6:05,31,72.70,31,68.90,25,65.00,20,59.90,107,67.40,4,0.00
10/11/2021 6:10,37,72.40,31,68.60,29,64.70,24,59.70,121,67.10,4,0.00
10/11/2021 6:15,29,72.40,31,68.60,27,64.70,22,59.70,109,66.80,4,0.00
10/11/2021 6:20,39,71.50,31,67.60,23,63.70,18,58.70,111,66.70,4,0.00
10/11/2021 6:25,30,70.90,36,67.10,35,63.20,33,58.20,134,64.70,4,0.00
10/11/2021 6:30,25,72.00,34,68.20,33,64.30,29,59.20,121,65.80,4,0.00
10/11/2021 6:35,40,72.40,47,68.50,45,64.60,42,59.50,174,66.20,4,0.00
10/11/2021 6:40,43,72.40,31,68.50,27,64.50,22,59.50,123,67.40,4,0.00
10/11/2021 6:45,49,72.30,31,68.40,28,64.50,23,59.40,131,67.40,4,0.00
10/11/2021 6:50,49,70.10,67,66.30,62,62.60,58,57.60,236,64.00,4,0.00
10/11/2021 6:55,46,70.00,65,66.10,60,62.40,56,57.50,227,63.80,4,0.00
10/11/2021 7:00,54,69.20,73,65.30,67,61.60,62,56.70,256,63.10,4,0.00
10/11/2021 7:05,62,66.00,81,61.70,74,58.10,68,53.30,285,59.70,4,0.00
10/11/2021 7:10,71,66.00,91,61.70,83,58.10,76,53.30,321,59.70,4,0.00
10/11/2021 7:15,78,69.40,98,65.40,88,61.70,81,56.70,345,63.30,4,0.00
10/11/2021 7:20,75,68.90,95,64.90,86,61.20,79,56.20,335,62.80,4,0.00
10/11/2021 7:25,74,68.80,95,64.70,85,61.00,79,56.10,333,62.60,4,0.00
10/11/2021 7:30,98,66.60,118,62.40,105,58.80,98,54.00,419,60.50,4,0.00
10/11/2021 7:35,89,66.20,110,61.90,98,58.30,91,53.50,388,60.00,4,0.00
10/11/2021 7:40,109,63.90,131,59.40,116,56.00,108,51.20,464,57.70,4,0.00
10/11/2021 7:45,112,63.90,133,59.40,118,55.90,110,51.20,473,57.70,4,0.00
10/11/2021 7:50,102,63.50,123,59.00,110,55.50,102,50.80,437,57.20,4,0.00
10/11/2021 7:55,98,65.60,119,61.30,106,57.70,98,52.90,421,59.40,4,0.00
10/11/2021 8:00,92,62.90,113,58.30,100,54.80,93,50.10,398,56.60,4,0.00
10/11/2021 8:05,78,65.10,99,60.70,89,57.20,82,52.40,348,58.90,4,0.00
10/11/2021 8:10,87,64.50,108,60.10,96,56.60,89,51.90,380,58.30,4,0.00
10/11/2021 8:15,93,64.60,114,60.20,101,56.70,94,51.90,402,58.40,4,0.00
10/11/2021 8:20,87,64.20,107,59.70,96,56.20,89,51.50,379,57.90,4,0.00
10/11/2021 8:25,89,65.90,109,61.60,97,58.00,91,53.20,386,59.70,4,0.00
10/11/2021 8:30,94,65.30,115,60.90,103,57.30,95,52.60,407,59.10,4,0.00
10/11/2021 8:35,96,64.00,117,59.50,105,56.00,97,51.30,415,57.70,4,0.00
10/11/2021 8:40,93,66.00,113,61.70,101,58.10,94,53.30,401,59.80,4,0.00
10/11/2021 8:45,88,65.90,109,61.60,97,58.00,90,53.20,384,59.70,4,0.00
10/11/2021 8:50,93,65.40,114,61.10,101,57.50,94,52.70,402,59.20,4,0.00
10/11/2021 8:55,100,66.20,121,62.00,108,58.40,100,53.60,429,60.10,4,0.00
10/11/2021 9:00,82,66.20,102,61.90,92,58.30,85,53.50,361,60.00,4,0.00
10/11/2021 9:05,81,66.20,101,61.90,91,58.30,84,53.50,357,60.00,4,0.00
10/11/2021 9:10,80,66.60,100,62.40,90,58.80,83,53.90,353,60.40,4,0.00
10/11/2021 9:15,72,65.40,91,61.00,82,57.40,76,52.60,321,59.10,4,0.00
10/11/2021 9:20,80,65.90,100,61.60,90,58.00,84,53.20,354,59.60,4,0.00
10/11/2021 9:25,76,67.00,96,62.80,86,59.10,80,54.20,338,60.80,4,0.00
10/11/2021 9:30,76,66.70,96,62.40,86,58.80,80,53.90,338,60.50,4,0.00
10/11/2021 9:35,74,67.60,94,63.50,85,59.80,78,55.00,331,61.50,4,0.00
10/11/2021 9:40,77,67.80,97,63.60,87,59.90,81,55.10,342,61.60,4,0.00
10/11/2021 9:45,93,67.50,114,63.40,102,59.80,95,55.00,404,61.50,4,0.00
10/11/2021 9:50,83,67.70,103,63.60,92,59.90,86,55.10,364,61.60,4,0.00
10/11/2021 9:55,89,68.30,109,64.20,97,60.50,90,55.50,385,62.20,4,0.00
10/11/2021 10:00,77,69.20,97,65.20,87,61.40,81,56.50,342,63.10,4,0.00
10/11/2021 10:05,79,67.70,100,63.60,90,59.90,83,55.00,352,61.50,4,0.00
10/11/2021 10:10,80,67.00,100,62.90,90,59.30,83,54.50,353,60.90,4,0.00
10/11/2021 10:15,84,66.90,104,62.70,93,59.10,86,54.30,367,60.80,4,0.00
10/11/2021 10:20,82,67.10,102,62.90,91,59.30,85,54.40,360,61.00,4,0.00
10/11/2021 10:25,79,66.80,98,62.60,89,58.90,82,54.10,348,60.60,4,0.00
10/11/2021 10:30,88,67.30,108,63.20,97,59.50,90,54.70,383,61.20,4,0.00
10/11/2021 10:35,88,66.30,109,62.10,98,58.40,90,53.70,385,60.10,4,0.00
10/11/2021 10:40,85,65.80,105,61.50,94,57.90,87,53.10,371,59.60,4,0.00
10/11/2021 10:45,89,67.30,109,63.10,98,59.40,91,54.50,387,61.10,4,0.00
10/11/2021 10:50,89,67.10,110,62.90,98,59.20,91,54.40,388,60.90,4,0.00
10/11/2021 10:55,75,67.10,95,62.90,85,59.20,79,54.30,334,60.90,4,0.00
10/11/2021 11:00,72,67.90,91,63.70,83,60.00,76,55.10,322,61.70,4,0.00
10/11/2021 11:05,80,66.20,100,61.90,90,58.30,84,53.50,354,59.90,4,0.00
10/11/2021 11:10,78,66.60,97,62.30,88,58.70,81,53.90,344,60.40,4,0.00
10/11/2021 11:15,74,67.60,93,63.50,84,59.80,78,55.00,329,61.50,4,0.00
10/11/2021 11:20,83,67.30,103,63.10,93,59.40,86,54.60,365,61.10,4,0.00
10/11/2021 11:25,71,65.60,90,61.30,82,57.70,76,52.90,319,59.30,4,0.00
10/11/2021 11:30,77,65.00,97,60.70,87,57.10,81,52.40,342,58.80,4,0.00
10/11/2021 11:35,74,65.90,93,61.60,84,58.00,78,53.20,329,59.60,4,0.00
10/11/2021 11:40,82,65.90,102,61.60,92,58.00,85,53.20,361,59.70,4,0.00
10/11/2021 11:45,86,66.80,107,62.60,96,59.00,89,54.10,378,60.60,4,0.00
10/11/2021 11:50,75,67.70,95,63.50,86,59.90,79,55.00,335,61.50,4,0.00
10/11/2021 11:55,79,65.80,99,61.50,89,57.90,83,53.10,350,59.60,4,0.00
10/11/2021 12:00,93,67.80,113,63.70,101,60.00,94,55.00,401,61.70,4,0.00
10/11/2021 12:05,76,66.50,95,62.20,86,58.60,80,53.80,337,60.30,4,0.00
10/11/2021 12:10,74,66.60,94,62.30,84,58.70,78,53.90,330,60.40,4,0.00
10/11/2021 12:15,82,67.10,103,62.90,92,59.20,85,54.40,362,60.90,4,0.00
10/11/2021 12:20,83,69.20,102,65.20,92,61.40,85,56.50,362,63.10,4,0.00
10/11/2021 12:25,79,68.70,99,64.60,89,60.90,83,56.00,350,62.60,4,0.00
10/11/2021 12:30,88,67.30,109,63.10,97,59.50,90,54.60,384,61.20,4,0.00
10/11/2021 12:35,87,69.00,107,65.00,96,61.30,89,56.30,379,62.90,4,0.00
10/11/2021 12:40,104,67.40,118,63.20,105,59.50,98,54.60,425,61.30,4,0.00
10/11/2021 12:45,86,66.80,106,62.50,95,58.90,88,54.00,375,60.60,4,0.00
10/11/2021 12:50,86,67.60,94,63.40,84,59.80,78,54.90,342,61.60,4,0.00
10/11/2021 12:55,87,67.40,107,63.20,96,59.50,89,54.70,379,61.20,4,0.00
10/11/2021 13:00,79,66.60,97,62.30,88,58.70,81,53.80,345,60.30,4,0.00
10/11/2021 13:05,94,66.60,115,62.30,103,58.70,95,53.90,407,60.40,4,0.00
10/11/2021 13:10,95,66.70,111,62.50,99,58.80,92,54.00,397,60.60,4,0.00
10/11/2021 13:15,90,66.10,111,61.80,99,58.20,92,53.40,392,59.90,4,0.00
10/11/2021 13:20,91,67.30,112,63.10,100,59.50,93,54.60,396,61.20,4,0.00
10/11/2021 13:25,95,67.60,116,63.40,103,59.70,96,54.90,410,61.40,4,0.00
10/11/2021 13:30,87,68.70,106,64.50,95,60.80,88,55.90,376,62.50,4,0.00
10/11/2021 13:35,94,67.90,116,63.80,103,60.20,95,55.40,408,61.90,4,0.00
10/11/2021 13:40,93,67.90,114,63.70,102,60.00,94,55.20,403,61.80,4,0.00
10/11/2021 13:45,109,67.40,126,63.20,113,59.50,105,54.70,453,61.30,4,0.00
10/11/2021 13:50,89,67.00,110,62.80,98,59.10,91,54.30,388,60.80,4,0.00
10/11/2021 13:55,83,68.10,104,64.00,93,60.30,86,55.40,366,62.00,4,0.00
10/11/2021 14:00,93,67.50,114,63.40,101,59.70,94,54.80,402,61.40,4,0.00
10/11/2021 14:05,77,68.30,97,64.10,87,60.40,81,55.50,342,62.10,4,0.00
10/11/2021 14:10,93,67.90,114,63.70,102,60.00,94,55.10,403,61.70,4,0.00
10/11/2021 14:15,87,67.00,107,62.80,96,59.20,89,54.40,379,60.80,4,0.00
10/11/2021 14:20,101,67.40,121,63.10,108,59.50,101,54.60,431,61.20,4,0.00
10/11/2021 14:25,91,66.60,112,62.40,100,58.80,93,53.90,396,60.50,4,0.00
10/11/2021 14:30,87,67.50,107,63.40,96,59.70,89,54.80,379,61.40,4,0.00
10/11/2021 14:35,92,67.20,113,63.00,101,59.40,94,54.50,400,61.10,4,0.00
10/11/2021 14:40,115,66.10,137,61.90,121,58.30,113,53.50,486,60.00,4,0.00
10/11/2021 14:45,100,66.90,121,62.70,108,59.00,100,54.20,429,60.80,4,0.00
10/11/2021 14:50,98,67.20,119,63.00,106,59.40,99,54.50,422,61.10,4,0.00
10/11/2021 14:55,84,68.10,105,63.90,94,60.20,87,55.40,370,61.90,4,0.00
10/11/2021 15:00,84,68.10,104,64.00,93,60.30,87,55.40,368,62.00,4,0.00
10/11/2021 15:05,84,69.10,104,65.00,93,61.30,87,56.30,368,63.00,4,0.00
10/11/2021 15:10,107,68.00,130,63.90,115,60.20,106,55.20,458,61.90,4,0.00
10/11/2021 15:15,91,68.80,111,64.90,100,61.20,92,56.40,394,62.90,4,0.00
10/11/2021 15:20,80,68.40,100,64.30,90,60.60,84,55.70,354,62.30,4,0.00
10/11/2021 15:25,103,68.00,124,63.80,110,60.10,103,55.20,440,61.80,4,0.00
10/11/2021 15:30,114,67.30,136,63.10,120,59.50,112,54.50,482,61.20,4,0.00
10/11/2021 15:35,109,68.60,130,64.60,115,61.00,108,56.10,462,62.70,4,0.00
10/11/2021 15:40,115,67.60,137,63.40,121,59.70,112,54.80,485,61.50,4,0.00
10/11/2021 15:45,101,67.40,122,63.20,108,59.60,101,54.70,432,61.30,4,0.00
10/11/2021 15:50,101,66.20,122,61.90,108,58.30,100,53.50,431,60.10,4,0.00
10/11/2021 15:55,99,66.10,120,61.80,107,58.30,99,53.40,425,60.00,4,0.00
10/11/2021 16:00,94,69.40,115,65.40,103,61.70,95,56.80,407,63.40,4,0.00
10/11/2021 16:05,103,69.90,124,66.10,110,62.40,102,57.50,439,64.10,4,0.00
10/11/2021 16:10,110,69.60,130,65.70,116,62.00,108,57.20,464,63.70,4,0.00
10/11/2021 16:15,96,69.60,117,65.60,104,62.00,97,57.00,414,63.60,4,0.00
10/11/2021 16:20,110,69.70,132,65.90,117,62.20,109,57.20,468,63.80,4,0.00
10/11/2021 16:25,97,69.00,118,65.00,105,61.20,98,56.20,418,62.90,4,0.00
10/11/2021 16:30,100,68.30,121,64.20,107,60.50,100,55.60,428,62.20,4,0.00
10/11/2021 16:35,111,66.80,133,62.60,118,59.00,110,54.20,472,60.70,4,0.00
10/11/2021 16:40,110,67.40,132,63.20,117,59.50,109,54.60,468,61.30,4,0.00
10/11/2021 16:45,111,68.50,131,64.40,116,60.70,109,55.70,467,62.40,4,0.00
10/11/2021 16:50,114,66.80,135,62.60,120,59.00,112,54.20,481,60.70,4,0.00
10/11/2021 16:55,118,68.10,139,64.00,123,60.40,115,55.50,495,62.10,4,0.00
10/11/2021 17:00,98,69.60,118,65.70,105,62.00,98,57.20,419,63.70,4,0.00
10/11/2021 17:05,111,68.70,133,64.70,117,61.00,109,56.10,470,62.70,4,0.00
10/11/2021 17:10,118,68.40,142,64.40,125,60.70,116,55.80,501,62.40,4,0.00
10/11/2021 17:15,113,68.20,134,64.20,119,60.50,111,55.60,477,62.20,4,0.00
10/11/2021 17:20,107,68.60,129,64.70,114,61.00,106,56.20,456,62.70,4,0.00
10/11/2021 17:25,107,68.70,128,64.80,114,61.10,106,56.30,455,62.80,4,0.00
10/11/2021 17:30,103,68.80,123,64.80,109,61.20,102,56.30,437,62.90,4,0.00
10/11/2021 17:35,101,68.80,122,64.80,108,61.20,101,56.40,432,62.90,4,0.00
10/11/2021 17:40,108,67.90,130,63.80,115,60.10,106,55.20,459,61.90,4,0.00
10/11/2021 17:45,110,68.40,133,64.40,117,60.70,109,55.80,469,62.40,4,0.00
10/11/2021 17:50,109,69.70,131,65.80,116,62.00,108,57.10,464,63.70,4,0.00
10/11/2021 17:55,97,69.80,118,66.00,105,62.30,98,57.40,418,63.90,4,0.00
10/11/2021 18:00,79,69.30,99,65.30,89,61.60,83,56.70,350,63.20,4,0.00
10/11/2021 18:05,78,69.60,98,65.70,88,62.00,82,57.10,346,63.60,4,0.00
10/11/2021 18:10,100,69.90,120,66.00,107,62.30,100,57.50,427,64.00,4,0.00
10/11/2021 18:15,90,68.80,111,64.90,99,61.20,92,56.40,392,62.90,4,0.00
10/11/2021 18:20,93,69.50,114,65.50,102,61.80,95,56.80,404,63.40,4,0.00
10/11/2021 18:25,90,70.30,110,66.50,99,62.80,92,57.90,391,64.40,4,0.00
10/11/2021 18:30,108,68.90,129,65.00,115,61.30,107,56.30,459,63.00,4,0.00
10/11/2021 18:35,88,70.20,109,66.40,97,62.70,90,57.80,384,64.30,4,0.00
10/11/2021 18:40,84,70.40,104,66.60,94,62.90,87,58.10,369,64.50,4,0.00
10/11/2021 18:45,81,70.30,101,66.50,91,62.80,84,57.90,357,64.40,4,0.00
10/11/2021 18:50,78,70.60,97,66.80,88,63.10,81,58.20,344,64.70,4,0.00
10/11/2021 18:55,91,70.40,112,66.50,100,62.80,93,58.00,396,64.50,4,0.00
10/11/2021 19:00,64,70.40,84,66.50,76,62.80,70,58.00,294,64.40,4,0.00
10/11/2021 19:05,78,69.60,98,65.60,88,61.80,82,56.90,346,63.50,4,0.00
10/11/2021 19:10,79,70.60,99,66.80,89,63.10,82,58.20,349,64.70,4,0.00
10/11/2021 19:15,82,70.30,101,66.50,91,62.80,84,57.90,358,64.40,4,0.00
10/11/2021 19:20,77,70.80,92,66.90,83,63.10,77,58.10,329,64.80,4,0.00
10/11/2021 19:25,67,70.00,86,66.20,78,62.50,72,57.60,303,64.10,4,0.00
10/11/2021 19:30,71,70.70,91,66.80,82,63.00,76,58.00,320,64.60,4,0.00
10/11/2021 19:35,70,70.10,89,66.30,81,62.60,75,57.70,315,64.10,4,0.00
10/11/2021 19:40,64,70.50,81,66.60,74,62.90,68,58.00,287,64.50,4,0.00
10/11/2021 19:45,68,70.20,87,66.40,79,62.60,73,57.80,307,64.20,4,0.00
10/11/2021 19:50,64,71.10,82,67.20,75,63.30,69,58.40,290,64.90,4,0.00
10/11/2021 19:55,62,70.80,80,67.10,73,63.30,67,58.40,282,64.90,4,0.00
10/11/2021 20:00,48,72.50,64,68.70,59,64.90,54,59.80,225,66.40,4,0.00
10/11/2021 20:05,20,72.80,37,68.90,36,64.90,33,59.90,126,66.00,4,0.00
10/11/2021 20:10,51,72.90,70,69.10,64,65.20,59,60.20,244,66.70,4,0.00
10/11/2021 20:15,64,72.60,83,68.60,75,64.70,70,59.70,292,66.30,4,0.00
10/11/2021 20:20,52,72.10,71,68.20,65,64.40,59,59.40,247,65.90,4,0.00
10/11/2021 20:25,48,72.90,65,69.00,61,65.10,56,60.10,230,66.60,4,0.00
10/11/2021 20:30,48,73.60,66,69.80,61,65.80,56,60.70,231,67.30,4,0.00
10/11/2021 20:35,59,73.30,77,69.50,70,65.50,65,60.40,271,67.10,4,0.00
10/11/2021 20:40,44,73.50,59,69.60,55,65.60,50,60.60,208,67.20,4,0.00
10/11/2021 20:45,50,72.30,66,68.50,61,64.60,57,59.60,234,66.10,4,0.00
10/11/2021 20:50,39,73.40,55,69.70,52,65.80,47,60.70,193,67.20,4,0.00
10/11/2021 20:55,61,72.90,75,69.30,68,65.40,63,60.10,267,66.90,4,0.00
10/11/2021 21:00,56,73.30,74,69.60,67,65.60,62,60.60,259,67.20,4,0.00
10/11/2021 21:05,40,72.70,58,68.80,54,64.90,50,59.90,202,66.30,4,0.00
10/11/2021 21:10,46,73.70,59,69.90,55,65.90,50,60.80,210,67.50,4,0.00
10/11/2021 21:15,40,73.60,58,69.70,55,65.80,50,60.70,203,67.20,4,0.00
10/11/2021 21:20,44,73.70,67,69.90,61,65.90,56,61.00,228,67.40,4,0.00
10/11/2021 21:25,43,73.60,59,69.90,55,65.90,50,60.90,207,67.40,4,0.00
10/11/2021 21:30,46,73.10,62,69.20,57,65.30,52,60.20,217,66.90,4,0.00
10/11/2021 21:35,48,73.90,63,70.30,58,66.30,54,61.30,223,67.80,4,0.00
10/11/2021 21:40,45,73.50,62,69.80,57,65.80,53,60.60,217,67.30,4,0.00
10/11/2021 21:45,41,73.70,58,69.80,54,65.90,49,60.80,202,67.40,4,0.00
10/11/2021 21:50,33,73.50,52,69.60,49,65.70,45,60.60,179,67.00,4,0.00
10/11/2021 21:55,46,74.40,62,70.80,58,66.80,54,61.90,220,68.30,4,0.00
10/11/2021 22:00,32,74.00,48,70.20,46,66.20,42,61.30,168,67.60,4,0.00
10/11/2021 22:05,42,73.60,57,69.90,54,66.10,49,61.00,202,67.50,4,0.00
10/11/2021 22:10,33,73.60,48,69.80,45,65.80,41,60.90,167,67.30,4,0.00
10/11/2021 22:15,40,72.50,56,68.70,52,64.90,48,59.80,196,66.30,4,0.00
10/11/2021 22:20,35,72.30,46,68.50,44,64.60,41,59.60,166,66.10,4,0.00
10/11/2021 22:25,27,72.50,37,68.80,37,64.90,35,59.80,136,66.20,4,0.00
10/11/2021 22:30,34,73.40,43,69.50,42,65.60,38,60.50,157,67.10,4,0.00
10/11/2021 22:35,31,72.70,44,68.80,42,64.90,39,59.80,156,66.30,4,0.00
10/11/2021 22:40,31,72.60,45,68.60,43,64.70,40,59.70,159,66.10,4,0.00
10/11/2021 22:45,34,72.70,48,68.80,46,64.90,42,59.80,170,66.30,4,0.00
10/11/2021 22:50,31,72.80,50,69.00,48,65.20,44,60.10,173,66.40,4,0.00
10/11/2021 22:55,31,72.50,46,68.70,44,64.80,40,59.70,161,66.10,4,0.00
10/11/2021 23:00,22,72.60,37,68.70,36,64.70,33,59.70,128,65.90,4,0.00
10/11/2021 23:05,18,72.30,33,68.30,34,64.40,31,59.40,116,65.40,4,0.00
10/11/2021 23:10,21,72.50,37,68.70,37,64.80,33,59.80,128,65.90,4,0.00
10/11/2021 23:15,24,72.10,36,68.30,36,64.40,32,59.40,128,65.70,4,0.00
10/11/2021 23:20,20,71.70,32,67.90,33,64.00,30,59.00,115,65.10,4,0.00
10/11/2021 23:25,19,72.10,33,68.20,32,64.40,29,59.40,113,65.50,4,0.00
10/11/2021 23:30,19,72.30,30,68.40,30,64.60,27,59.50,106,65.80,4,0.00
10/11/2021 23:35,11,72.00,24,68.30,26,64.40,24,59.40,85,65.10,4,0.00
10/11/2021 23:40,15,72.30,29,68.30,30,64.40,26,59.40,100,65.40,4,0.00
10/11/2021 23:45,16,72.40,31,68.50,31,64.60,28,59.50,106,65.60,4,0.00
10/11/2021 23:50,9,71.90,24,68.00,26,64.20,24,59.10,83,64.70,4,0.00
10/11/2021 23:55,12,72.30,21,68.50,23,64.60,21,59.60,77,65.50,4,0.00
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
