5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/25/2021 2:40,1,74.50,11,70.60,6,66.60,1,62.50,19,69.10,4,100.00
10/25/2021 2:45,1,74.50,6,70.60,7,67.00,1,62.70,15,68.70,4,100.00
10/25/2021 2:50,0,74.50,8,70.70,19,65.90,3,62.90,30,66.90,4,100.00
10/25/2021 2:55,0,74.50,5,70.90,13,66.60,1,63.00,19,67.50,4,100.00
10/25/2021 3:00,0,74.50,6,70.70,15,66.10,2,63.20,23,67.00,4,100.00
10/25/2021 3:05,0,74.50,2,70.80,10,66.30,3,62.50,15,66.10,4,100.00
10/25/2021 3:10,0,74.50,5,70.80,10,66.30,5,62.50,20,66.50,4,100.00
10/25/2021 3:15,0,74.50,5,70.60,14,65.70,4,62.00,23,66.10,4,100.00
10/25/2021 3:20,0,74.50,2,70.40,8,66.50,8,62.50,18,65.20,4,100.00
10/25/2021 3:25,0,74.50,6,70.50,11,66.00,5,62.90,22,66.50,4,100.00
10/25/2021 3:30,1,74.40,4,70.70,12,65.60,5,62.70,22,66.30,4,100.00
10/25/2021 3:35,0,74.40,3,70.80,13,64.20,9,62.50,25,64.40,4,100.00
10/25/2021 3:40,0,74.40,11,70.80,18,64.70,7,62.60,36,66.20,4,100.00
10/25/2021 3:45,0,74.40,4,70.70,12,65.30,7,62.90,23,65.50,4,100.00
10/25/2021 3:50,1,74.50,8,70.60,21,62.60,7,61.40,37,64.40,4,100.00
10/25/2021 3:55,0,74.50,10,70.60,20,61.90,3,61.60,33,64.50,4,100.00
10/25/2021 4:00,0,74.50,8,70.70,12,64.00,3,61.60,23,66.00,4,100.00
10/25/2021 4:05,0,74.50,11,70.70,16,64.80,2,62.40,29,66.90,4,100.00
10/25/2021 4:10,0,74.50,7,70.70,16,65.90,4,62.10,27,66.60,4,100.00
10/25/2021 4:15,1,74.40,7,70.70,13,66.50,8,62.00,29,66.50,4,100.00
10/25/2021 4:20,0,74.40,14,70.60,16,66.70,9,62.80,39,67.20,4,100.00
10/25/2021 4:25,0,74.40,18,70.60,23,66.00,7,62.10,48,67.20,4,100.00
10/25/2021 4:30,2,74.40,21,70.60,29,64.60,7,62.10,59,66.80,4,100.00
10/25/2021 4:35,1,74.60,15,70.40,34,64.50,14,61.30,64,65.30,4,100.00
10/25/2021 4:40,3,74.60,26,70.00,42,66.50,18,61.70,89,66.80,4,100.00
10/25/2021 4:45,2,74.50,21,70.20,41,66.20,17,62.50,81,66.70,4,100.00
10/25/2021 4:50,2,74.60,26,70.00,40,65.80,14,61.80,82,66.70,4,100.00
10/25/2021 4:55,4,74.60,26,70.10,42,65.70,18,62.50,90,66.70,4,100.00
10/25/2021 5:00,1,75.10,25,70.40,31,64.30,16,62.90,73,66.20,4,100.00
10/25/2021 5:05,0,75.10,25,70.00,26,65.60,15,62.70,66,66.60,4,100.00
10/25/2021 5:10,2,74.80,31,70.00,34,66.30,20,59.30,87,66.20,4,100.00
10/25/2021 5:15,2,74.70,30,69.60,44,66.90,11,60.00,87,67.10,4,100.00
10/25/2021 5:20,3,74.70,48,69.40,54,65.20,23,60.20,128,66.10,4,100.00
10/25/2021 5:25,5,74.60,39,68.90,50,62.20,27,62.70,121,65.00,4,100.00
10/25/2021 5:30,11,74.50,66,66.80,58,61.90,35,59.00,170,64.00,4,100.00
10/25/2021 5:35,4,74.50,76,64.50,63,61.00,38,62.30,181,63.00,4,100.00
10/25/2021 5:40,14,74.30,86,64.00,90,59.60,44,61.30,234,62.40,4,100.00
10/25/2021 5:45,15,74.10,79,64.20,74,56.30,52,60.30,220,61.30,4,100.00
10/25/2021 5:50,14,74.30,95,62.30,93,57.80,51,60.70,253,61.00,4,100.00
10/25/2021 5:55,10,74.30,61,64.00,69,58.20,39,58.70,179,61.20,4,100.00
10/25/2021 6:00,14,73.90,69,63.00,76,57.70,38,56.20,197,60.40,4,100.00
10/25/2021 6:05,6,74.40,81,62.30,76,57.50,36,58.00,199,60.10,4,100.00
10/25/2021 6:10,12,74.40,90,62.60,86,58.00,44,53.90,232,59.90,4,100.00
10/25/2021 6:15,18,74.40,80,63.20,82,58.80,37,58.70,217,61.70,4,100.00
10/25/2021 6:20,25,73.90,112,63.60,87,61.20,48,60.50,272,63.20,4,100.00
10/25/2021 6:25,24,73.60,95,63.00,76,59.10,54,60.50,249,62.30,4,100.00
10/25/2021 6:30,20,74.10,99,62.00,94,57.00,47,59.10,260,60.60,4,100.00
10/25/2021 6:35,33,73.00,115,57.90,104,56.50,67,56.50,319,58.70,4,100.00
10/25/2021 6:40,36,72.90,137,58.10,112,54.90,67,54.90,352,58.00,4,100.00
10/25/2021 6:45,28,72.60,122,58.90,112,55.90,76,55.10,338,58.20,4,100.00
10/25/2021 6:50,21,73.10,129,57.30,110,54.10,78,54.40,338,56.60,4,100.00
10/25/2021 6:55,41,70.80,128,54.70,105,50.70,70,53.10,344,55.10,4,100.00
10/25/2021 7:00,41,70.70,122,55.50,101,49.80,77,48.50,341,54.10,4,100.00
10/25/2021 7:05,32,72.20,126,54.90,115,49.90,78,49.00,351,53.50,4,100.00
10/25/2021 7:10,44,71.40,124,57.30,105,53.10,78,50.40,351,56.30,4,100.00
10/25/2021 7:15,36,72.40,129,57.90,113,54.00,78,48.70,356,56.10,4,100.00
10/25/2021 7:20,47,71.10,130,58.30,112,54.90,68,49.30,357,57.20,4,100.00
10/25/2021 7:25,62,68.10,144,57.60,114,53.30,99,48.40,419,55.80,4,100.00
10/25/2021 7:30,76,68.40,148,58.50,134,54.60,101,47.90,459,56.70,4,100.00
10/25/2021 7:35,83,66.90,154,55.30,122,51.90,91,46.20,450,54.70,4,100.00
10/25/2021 7:40,103,63.20,157,52.50,125,48.60,100,44.80,485,52.20,4,100.00
10/25/2021 7:45,106,59.40,153,48.20,113,46.20,100,43.60,472,49.30,4,100.00
10/25/2021 7:50,93,63.20,138,52.80,112,49.50,76,45.30,419,52.90,4,100.00
10/25/2021 7:55,105,60.20,149,51.80,116,49.70,94,45.80,464,52.00,4,100.00
10/25/2021 8:00,92,62.50,152,53.50,114,52.50,90,49.00,448,54.20,4,100.00
10/25/2021 8:05,86,63.00,164,53.60,118,51.40,92,47.20,460,53.50,4,100.00
10/25/2021 8:10,93,64.70,162,55.60,121,50.50,96,47.60,472,54.50,4,100.00
10/25/2021 8:15,60,65.90,148,58.10,128,55.50,83,49.00,419,56.60,4,100.00
10/25/2021 8:20,56,69.50,159,59.10,116,54.70,95,50.50,426,57.40,4,100.00
10/25/2021 8:25,63,69.70,171,58.70,120,53.50,110,50.50,464,56.90,4,100.00
10/25/2021 8:30,68,63.20,145,59.50,127,55.50,88,52.30,428,57.40,4,100.00
10/25/2021 8:35,61,66.50,172,58.80,137,56.40,107,52.30,477,57.60,4,100.00
10/25/2021 8:40,75,65.20,169,60.60,130,56.10,105,54.90,479,58.80,4,100.00
10/25/2021 8:45,80,67.80,197,60.00,142,55.80,108,52.90,527,58.60,4,100.00
10/25/2021 8:50,73,69.70,170,59.30,125,55.20,96,51.10,464,58.10,4,100.00
10/25/2021 8:55,84,69.50,155,59.30,122,57.10,102,52.10,463,59.00,4,100.00
10/25/2021 9:00,90,69.40,154,59.10,132,54.20,89,52.50,465,58.40,4,100.00
10/25/2021 9:05,84,70.80,135,59.50,100,55.60,80,51.50,399,59.30,4,100.00
10/25/2021 9:10,85,70.40,135,60.90,114,55.30,92,54.30,426,59.90,4,100.00
10/25/2021 9:15,89,71.90,135,62.90,115,58.80,83,53.40,422,61.80,4,100.00
10/25/2021 9:20,84,71.50,124,63.70,109,60.40,87,52.90,404,62.10,4,100.00
10/25/2021 9:25,75,71.40,117,63.80,111,59.90,94,52.40,397,61.40,4,100.00
10/25/2021 9:30,60,72.90,118,64.20,96,59.00,88,54.60,362,61.90,4,100.00
10/25/2021 9:35,73,71.80,112,64.50,112,58.80,85,55.60,382,62.20,4,100.00
10/25/2021 9:40,86,72.90,113,64.40,113,59.50,72,51.90,384,62.50,4,100.00
10/25/2021 9:45,76,72.70,125,64.70,99,59.30,69,51.20,369,62.40,4,100.00
10/25/2021 9:50,72,72.30,120,65.50,87,56.70,62,51.50,341,62.10,4,100.00
10/25/2021 9:55,68,74.20,106,66.00,91,57.30,59,56.50,324,63.50,4,100.00
10/25/2021 10:00,53,74.50,113,66.60,99,57.60,63,54.30,328,62.80,4,100.00
10/25/2021 10:05,49,74.70,108,66.60,101,56.60,62,52.80,320,62.00,4,100.00
10/25/2021 10:10,59,74.80,105,66.90,104,58.60,62,54.80,330,63.40,4,100.00
10/25/2021 10:15,69,73.10,116,66.30,94,59.30,65,55.40,344,63.70,4,100.00
10/25/2021 10:20,59,73.60,111,64.50,98,56.90,73,52.60,341,61.30,4,100.00
10/25/2021 10:25,58,72.00,111,64.80,92,60.70,63,52.90,324,62.60,4,100.00
10/25/2021 10:30,52,72.70,106,64.30,85,57.70,55,48.20,298,60.90,4,100.00
10/25/2021 10:35,61,73.10,108,64.40,100,57.70,56,49.40,325,61.40,4,100.00
10/25/2021 10:40,48,73.10,108,65.10,102,60.40,82,52.10,340,61.70,4,100.00
10/25/2021 10:45,52,72.60,106,66.50,91,59.10,73,52.90,322,62.30,4,100.00
10/25/2021 10:50,63,73.50,121,64.50,96,59.10,69,54.40,349,62.60,4,100.00
10/25/2021 10:55,44,74.00,96,65.40,89,59.90,51,51.90,280,62.50,4,100.00
10/25/2021 11:00,54,74.50,95,65.40,80,58.40,63,57.40,292,63.40,4,100.00
10/25/2021 11:05,58,75.30,97,66.20,96,59.30,62,53.20,313,63.20,4,100.00
10/25/2021 11:10,55,75.60,101,65.90,96,63.00,65,56.10,317,64.70,4,100.00
10/25/2021 11:15,57,74.90,122,66.20,108,61.00,69,53.70,356,63.60,4,100.00
10/25/2021 11:20,68,73.90,111,65.20,103,58.90,64,51.50,346,62.50,4,100.00
10/25/2021 11:25,70,74.50,110,66.30,95,57.20,62,54.70,337,63.30,4,100.00
10/25/2021 11:30,55,74.90,105,66.10,93,57.50,62,51.40,315,62.20,4,100.00
10/25/2021 11:35,61,74.50,115,66.30,92,59.80,53,54.40,321,64.00,4,100.00
10/25/2021 11:40,69,74.30,111,65.80,93,59.40,60,52.40,333,63.40,4,100.00
10/25/2021 11:45,53,75.00,100,66.20,91,60.60,68,53.00,312,63.20,4,100.00
10/25/2021 11:50,50,75.80,102,66.00,106,61.80,73,54.90,331,63.70,4,100.00
10/25/2021 11:55,71,75.70,116,66.30,99,62.80,68,56.10,354,65.20,4,100.00
10/25/2021 12:00,67,75.60,103,66.10,92,58.00,61,55.80,323,63.80,4,100.00
10/25/2021 12:05,69,74.80,105,66.00,95,59.30,72,53.30,341,63.20,4,100.00
10/25/2021 12:10,74,74.40,111,65.70,96,60.60,72,53.60,353,63.70,4,100.00
10/25/2021 12:15,93,73.70,103,64.50,101,58.00,63,52.80,360,63.00,4,100.00
10/25/2021 12:20,79,73.60,113,64.10,100,59.50,73,54.40,365,63.00,4,100.00
10/25/2021 12:25,76,73.60,103,63.90,102,60.20,73,56.00,354,63.30,4,100.00
10/25/2021 12:30,57,74.30,81,64.80,78,61.90,51,56.00,267,64.30,4,100.00
10/25/2021 12:35,71,74.10,117,65.00,94,61.90,70,56.70,352,64.40,4,100.00
10/25/2021 12:40,65,72.80,116,65.80,104,63.30,66,55.00,351,64.30,4,100.00
10/25/2021 12:45,65,73.80,112,66.10,92,61.10,59,52.50,328,63.80,4,100.00
10/25/2021 12:50,65,71.90,113,66.10,109,62.20,63,53.40,350,63.70,4,100.00
10/25/2021 12:55,51,72.90,90,66.60,79,60.80,53,54.70,273,63.80,4,100.00
10/25/2021 13:00,69,74.00,117,65.60,104,62.50,69,57.60,359,64.80,4,100.00
10/25/2021 13:05,64,75.00,81,65.70,76,62.40,53,54.50,274,64.80,4,100.00
10/25/2021 13:10,80,75.20,91,64.90,98,63.30,54,55.40,323,65.40,4,100.00
10/25/2021 13:15,80,74.80,128,65.30,98,61.30,60,52.30,366,64.20,4,100.00
10/25/2021 13:20,88,74.80,113,65.90,107,61.10,67,55.40,375,64.70,4,100.00
10/25/2021 13:25,78,74.40,95,64.70,84,61.50,67,53.90,324,64.00,4,100.00
10/25/2021 13:30,72,74.70,119,65.90,100,61.20,72,54.30,363,64.00,4,100.00
10/25/2021 13:35,79,75.70,110,65.30,98,62.60,78,56.60,365,65.00,4,100.00
10/25/2021 13:40,98,76.40,125,65.10,108,61.50,85,57.90,416,65.40,4,100.00
10/25/2021 13:45,71,76.60,111,65.30,93,60.90,57,61.00,332,65.70,4,100.00
10/25/2021 13:50,98,74.50,128,64.90,106,59.10,73,55.60,405,64.00,4,100.00
10/25/2021 13:55,105,74.00,129,65.20,88,61.60,80,53.30,402,64.30,4,100.00
10/25/2021 14:00,84,76.00,118,65.00,101,62.50,74,55.60,377,64.90,4,100.00
10/25/2021 14:05,97,77.30,109,64.70,93,61.30,71,56.60,370,65.60,4,100.00
10/25/2021 14:10,123,76.90,127,65.30,108,60.90,82,55.60,440,65.70,4,100.00
10/25/2021 14:15,108,76.50,131,65.10,117,61.80,81,56.80,437,65.50,4,100.00
10/25/2021 14:20,71,74.80,78,65.80,74,63.20,49,59.30,272,66.30,4,100.00
10/25/2021 14:25,81,76.30,103,65.10,87,63.90,59,55.00,330,65.70,4,100.00
10/25/2021 14:30,71,76.20,89,65.50,82,61.50,50,59.00,292,65.90,4,100.00
10/25/2021 14:35,112,75.30,142,65.40,101,60.40,83,57.80,438,65.30,4,100.00
10/25/2021 14:40,117,74.50,116,65.50,96,63.10,68,55.20,397,65.80,4,100.00
10/25/2021 14:45,133,75.20,124,65.60,131,62.10,82,55.60,470,65.60,4,100.00
10/25/2021 14:50,107,75.20,132,64.80,114,61.50,81,55.70,434,64.80,4,100.00
10/25/2021 14:55,105,75.60,104,64.20,104,62.90,80,54.20,393,64.90,4,100.00
10/25/2021 15:00,71,77.00,140,64.20,123,64.20,81,55.50,415,64.70,4,100.00
10/25/2021 15:05,63,75.70,145,63.40,106,64.20,85,57.10,399,64.20,4,100.00
10/25/2021 15:10,54,75.40,137,64.10,109,62.60,71,59.50,371,64.40,4,100.00
10/25/2021 15:15,66,73.10,138,62.80,123,64.20,86,58.70,413,64.00,4,100.00
10/25/2021 15:20,81,74.40,147,62.30,119,61.60,68,58.90,415,63.90,4,100.00
10/25/2021 15:25,63,76.20,177,63.70,132,61.40,102,57.50,474,63.40,4,100.00
10/25/2021 15:30,62,76.70,146,64.40,107,61.30,75,58.30,390,64.30,4,100.00
10/25/2021 15:35,63,76.60,126,64.40,109,60.80,69,55.20,367,63.70,4,100.00
10/25/2021 15:40,68,76.40,133,64.40,114,63.60,86,57.90,401,64.80,4,100.00
10/25/2021 15:45,88,73.30,145,64.40,134,62.90,114,57.60,481,64.00,4,100.00
10/25/2021 15:50,71,73.20,166,62.70,121,60.40,89,57.50,447,62.70,4,100.00
10/25/2021 15:55,53,74.30,113,63.70,96,61.60,83,59.60,345,63.80,4,100.00
10/25/2021 16:00,63,72.20,152,65.40,109,62.70,83,58.60,407,64.30,4,100.00
10/25/2021 16:05,77,73.10,144,64.40,119,63.40,91,57.10,431,64.10,4,100.00
10/25/2021 16:10,61,72.60,161,64.20,124,62.80,98,57.70,444,63.50,4,100.00
10/25/2021 16:15,92,70.30,160,62.30,143,61.40,97,54.60,492,62.00,4,100.00
10/25/2021 16:20,61,72.30,143,63.20,112,62.40,88,56.10,404,62.80,4,100.00
10/25/2021 16:25,83,72.10,142,62.40,122,61.10,93,58.20,440,63.00,4,100.00
10/25/2021 16:30,81,72.20,146,61.50,121,61.60,77,58.50,425,63.00,4,100.00
10/25/2021 16:35,96,70.90,155,60.90,121,61.10,95,56.20,467,62.10,4,100.00
10/25/2021 16:40,78,71.70,150,61.60,117,61.00,100,56.80,445,62.10,4,100.00
10/25/2021 16:45,83,66.80,155,61.40,118,60.60,108,55.80,464,60.90,4,100.00
10/25/2021 16:50,86,71.00,148,62.90,124,60.10,91,58.70,449,62.80,4,100.00
10/25/2021 16:55,54,73.90,127,63.80,108,62.10,78,60.00,367,64.00,4,100.00
10/25/2021 17:00,73,75.00,127,63.10,118,62.50,81,59.40,399,64.30,4,100.00
10/25/2021 17:05,62,75.60,151,63.20,110,62.30,95,59.50,418,64.00,4,100.00
10/25/2021 17:10,63,71.70,152,59.90,134,58.50,97,56.40,446,60.40,4,100.00
10/25/2021 17:15,80,71.20,157,57.70,128,56.60,100,55.60,465,59.30,4,100.00
10/25/2021 17:20,86,73.20,160,60.50,128,59.30,112,55.00,486,61.20,4,100.00
10/25/2021 17:25,57,72.80,130,63.00,126,63.90,81,58.30,394,63.70,4,100.00
10/25/2021 17:30,82,72.90,122,63.10,110,63.80,76,58.80,390,64.50,4,100.00
10/25/2021 17:35,86,72.20,126,63.10,124,65.00,85,60.30,421,65.00,4,100.00
10/25/2021 17:40,79,72.40,138,61.70,119,62.00,87,58.70,423,63.20,4,100.00
10/25/2021 17:45,75,73.10,108,62.10,103,62.20,69,61.20,355,64.30,4,100.00
10/25/2021 17:50,85,70.80,131,61.30,108,62.50,88,59.40,412,63.20,4,100.00
10/25/2021 17:55,95,70.80,134,60.30,123,61.00,93,57.60,445,62.20,4,100.00
10/25/2021 18:00,75,69.50,134,61.70,107,60.10,93,58.80,409,62.10,4,100.00
10/25/2021 18:05,66,70.60,152,61.50,119,58.90,84,57.40,421,61.40,4,100.00
10/25/2021 18:10,64,71.30,131,63.00,101,60.70,81,58.40,377,62.80,4,100.00
10/25/2021 18:15,73,71.30,139,61.90,113,61.80,92,58.90,417,62.90,4,100.00
10/25/2021 18:20,80,73.60,124,63.10,110,63.00,89,58.40,403,64.10,4,100.00
10/25/2021 18:25,63,73.10,125,62.60,100,62.60,66,61.00,354,64.20,4,100.00
10/25/2021 18:30,70,71.80,117,63.20,110,63.70,76,58.90,373,64.10,4,100.00
10/25/2021 18:35,41,71.70,115,63.70,98,64.00,75,59.00,329,63.70,4,100.00
10/25/2021 18:40,62,73.30,111,62.50,103,63.00,64,55.10,340,63.20,4,100.00
10/25/2021 18:45,54,71.80,115,61.90,91,61.60,75,56.90,335,62.30,4,100.00
10/25/2021 18:50,64,73.10,125,62.30,99,61.70,79,58.40,367,63.20,4,100.00
10/25/2021 18:55,67,74.30,117,63.30,107,63.00,71,58.00,362,64.20,4,100.00
10/25/2021 19:00,69,72.50,102,64.20,84,61.90,81,59.10,336,64.10,4,100.00
10/25/2021 19:05,58,73.20,100,64.20,98,62.70,66,59.10,322,64.30,4,100.00
10/25/2021 19:10,73,70.70,112,63.00,93,63.50,64,58.80,342,64.00,4,100.00
10/25/2021 19:15,64,71.10,87,64.00,89,64.60,63,58.30,303,64.50,4,100.00
10/25/2021 19:20,72,71.40,98,65.30,87,64.90,42,60.10,299,65.90,4,100.00
10/25/2021 19:25,58,72.90,97,65.80,80,66.00,62,60.20,297,66.10,4,100.00
10/25/2021 19:30,67,72.20,105,65.20,72,66.20,57,62.10,301,66.40,4,100.00
10/25/2021 19:35,59,73.20,87,64.10,73,66.70,49,62.00,268,66.40,4,100.00
10/25/2021 19:40,56,73.40,79,65.40,69,67.10,42,63.30,246,67.30,4,100.00
10/25/2021 19:45,47,73.50,90,65.90,73,67.00,48,64.30,258,67.30,4,100.00
10/25/2021 19:50,51,74.00,88,66.20,77,65.10,41,64.10,257,67.10,4,100.00
10/25/2021 19:55,45,74.50,83,66.00,78,65.60,47,62.40,253,66.70,4,100.00
10/25/2021 20:00,48,73.80,85,67.70,77,64.20,50,59.70,260,66.30,4,100.00
10/25/2021 20:05,40,74.00,70,68.80,68,65.10,41,61.90,219,67.30,4,100.00
10/25/2021 20:10,50,74.30,79,69.40,62,64.40,53,62.60,244,67.70,4,100.00
10/25/2021 20:15,33,73.90,73,69.60,67,64.40,52,62.60,225,67.10,4,100.00
10/25/2021 20:20,42,74.30,68,70.80,62,66.60,43,60.90,215,68.30,4,100.00
10/25/2021 20:25,27,74.50,69,71.20,61,67.10,46,61.80,203,68.30,4,100.00
10/25/2021 20:30,50,73.60,64,69.50,69,67.40,35,63.10,218,68.70,4,100.00
10/25/2021 20:35,40,73.40,75,68.80,70,66.70,41,61.50,226,67.60,4,100.00
10/25/2021 20:40,35,74.10,86,68.80,72,66.20,44,63.50,237,67.80,4,100.00
10/25/2021 20:45,46,74.50,71,69.10,68,65.30,28,63.70,213,68.30,4,100.00
10/25/2021 20:50,34,74.10,70,68.90,58,65.70,31,63.80,193,68.00,4,100.00
10/25/2021 20:55,33,74.30,68,69.60,57,63.20,31,63.70,189,67.50,4,100.00
10/25/2021 21:00,30,74.30,65,68.50,57,58.70,28,63.70,180,65.60,4,100.00
10/25/2021 21:05,38,74.10,66,68.90,51,59.00,33,63.40,188,66.30,4,100.00
10/25/2021 21:10,40,73.30,73,68.50,73,62.10,34,61.80,220,66.20,4,100.00
10/25/2021 21:15,38,73.90,67,68.60,61,61.30,27,62.30,193,66.50,4,100.00
10/25/2021 21:20,27,74.30,77,68.80,49,60.30,33,63.20,186,66.40,4,100.00
10/25/2021 21:25,33,74.50,67,68.80,58,61.50,32,63.60,190,66.70,4,100.00
10/25/2021 21:30,30,74.40,67,69.30,58,62.10,26,63.40,181,67.00,4,100.00
10/25/2021 21:35,38,74.20,64,68.80,56,62.30,26,63.70,184,67.20,4,100.00
10/25/2021 21:40,22,74.40,53,69.60,56,65.30,26,64.20,157,67.80,4,100.00
10/25/2021 21:45,24,74.50,61,68.70,45,65.10,25,63.60,155,67.70,4,100.00
10/25/2021 21:50,24,74.50,67,68.00,56,66.10,30,63.50,177,67.50,4,100.00
10/25/2021 21:55,23,74.40,51,68.70,50,67.20,16,63.30,140,68.50,4,100.00
10/25/2021 22:00,32,74.40,66,69.20,54,67.80,25,63.30,177,68.90,4,100.00
10/25/2021 22:05,21,74.50,62,68.30,54,67.30,27,63.60,164,68.00,4,100.00
10/25/2021 22:10,30,74.80,66,69.10,53,68.20,33,63.90,182,68.80,4,100.00
10/25/2021 22:15,23,74.70,49,69.70,48,66.30,24,63.80,144,68.40,4,100.00
10/25/2021 22:20,5,74.70,39,70.10,34,66.80,13,63.50,91,68.20,4,100.00
10/25/2021 22:25,11,74.30,32,70.60,33,67.60,13,63.20,89,68.90,4,100.00
10/25/2021 22:30,8,74.50,47,70.80,31,67.70,25,63.60,111,68.60,4,100.00
10/25/2021 22:35,28,74.50,46,70.10,53,65.60,26,62.40,153,68.00,4,100.00
10/25/2021 22:40,11,74.60,51,70.10,45,66.10,27,63.00,134,67.70,4,100.00
10/25/2021 22:45,21,74.50,50,70.00,46,65.20,29,63.20,146,67.80,4,100.00
10/25/2021 22:50,13,74.60,47,69.80,43,66.10,17,62.90,120,68.00,4,100.00
10/25/2021 22:55,7,74.70,53,69.10,37,65.80,35,61.90,132,66.60,4,100.00
10/25/2021 23:00,15,74.50,43,69.70,39,65.80,15,62.70,112,68.00,4,100.00
10/25/2021 23:05,8,74.70,25,70.30,37,66.00,21,63.10,91,67.30,4,100.00
10/25/2021 23:10,21,74.70,44,70.10,46,65.70,21,62.70,132,68.10,4,100.00
10/25/2021 23:15,5,74.70,29,70.90,40,66.60,23,63.10,97,67.50,4,100.00
10/25/2021 23:20,7,74.70,28,70.90,36,65.30,18,62.10,89,67.20,4,100.00
10/25/2021 23:25,4,74.70,28,70.70,35,66.60,14,62.70,81,67.70,4,100.00
10/25/2021 23:30,5,74.80,26,71.00,29,66.30,19,62.70,79,67.50,4,100.00
10/25/2021 23:35,13,74.70,41,71.00,34,66.90,20,63.00,108,68.70,4,100.00
10/25/2021 23:40,7,74.80,30,70.80,36,67.20,22,63.30,95,68.00,4,100.00
10/25/2021 23:45,5,74.80,33,70.90,23,67.40,17,62.60,78,68.30,4,100.00
10/25/2021 23:50,7,74.80,20,71.00,17,67.40,16,62.30,60,68.10,4,100.00
10/25/2021 23:55,10,74.80,21,71.00,24,67.10,17,62.70,72,68.30,4,100.00
10/26/2021 0:00,7,74.80,31,71.00,31,67.40,13,62.80,82,68.70,4,100.00
10/26/2021 0:05,5,74.80,21,71.00,26,67.40,12,62.60,64,68.30,4,100.00
10/26/2021 0:10,6,74.80,27,71.10,36,67.40,21,63.50,90,68.10,4,100.00
10/26/2021 0:15,7,74.80,26,71.20,25,66.80,18,62.70,76,68.10,4,100.00
10/26/2021 0:20,10,74.80,28,71.00,29,66.20,14,61.70,81,68.10,4,100.00
10/26/2021 0:25,3,74.80,15,71.00,22,66.80,6,61.80,46,68.00,4,100.00
10/26/2021 0:30,2,74.90,14,71.00,24,67.10,10,62.00,50,67.50,4,100.00
10/26/2021 0:35,2,74.90,18,71.00,25,67.20,15,62.10,60,67.30,4,100.00
10/26/2021 0:40,1,74.70,18,71.00,15,67.30,12,62.70,46,67.70,4,100.00
10/26/2021 0:45,6,74.70,14,71.00,23,67.20,16,63.20,59,67.80,4,100.00
10/26/2021 0:50,4,74.70,14,71.00,15,67.40,9,62.70,42,68.30,4,100.00
10/26/2021 0:55,1,74.60,7,71.00,19,67.40,8,62.60,35,67.20,4,100.00
