5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/18/2021 2:40,1,74.40,5,71.10,6,67.20,5,62.60,17,67.40,4,100.00
10/18/2021 2:45,0,74.40,1,71.10,5,67.20,7,63.10,13,65.30,4,100.00
10/18/2021 2:50,1,74.70,3,71.00,8,67.10,5,63.00,17,67.00,4,100.00
10/18/2021 2:55,0,74.70,1,71.00,9,66.90,7,63.00,17,65.50,4,100.00
10/18/2021 3:00,0,74.70,5,71.10,3,66.60,2,62.50,10,68.00,4,100.00
10/18/2021 3:05,0,74.70,4,71.00,9,67.00,2,63.00,15,67.50,4,100.00
10/18/2021 3:10,1,74.60,4,71.00,10,67.40,8,62.10,23,66.50,4,100.00
10/18/2021 3:15,1,74.50,7,71.00,9,67.60,6,62.70,23,67.70,4,100.00
10/18/2021 3:20,0,74.50,5,70.90,13,67.00,7,62.40,25,66.50,4,100.00
10/18/2021 3:25,0,74.50,2,71.00,7,67.20,6,62.20,15,65.70,4,100.00
10/18/2021 3:30,0,74.50,2,71.00,5,67.40,4,62.30,11,66.20,4,100.00
10/18/2021 3:35,0,74.50,5,71.00,9,66.70,11,61.10,25,65.10,4,100.00
10/18/2021 3:40,0,74.50,4,71.10,7,66.90,9,61.60,20,65.40,4,100.00
10/18/2021 3:45,0,74.50,3,71.00,15,67.40,9,62.10,27,66.00,4,100.00
10/18/2021 3:50,0,74.50,7,71.10,12,66.70,5,62.80,24,67.20,4,100.00
10/18/2021 3:55,0,74.50,7,71.10,8,66.60,11,62.70,26,66.20,4,100.00
10/18/2021 4:00,0,74.50,6,71.10,14,66.60,8,62.60,28,66.40,4,100.00
10/18/2021 4:05,0,74.50,6,71.00,17,66.80,5,62.80,28,67.00,4,100.00
10/18/2021 4:10,0,74.50,13,71.00,15,66.80,7,62.40,35,67.50,4,100.00
10/18/2021 4:15,0,74.50,11,71.00,17,66.80,6,62.40,34,67.40,4,100.00
10/18/2021 4:20,0,74.50,8,70.90,15,67.20,9,62.90,32,66.90,4,100.00
10/18/2021 4:25,0,74.50,9,71.10,17,66.70,9,62.70,35,66.80,4,100.00
10/18/2021 4:30,0,74.50,16,71.00,18,67.30,9,62.30,43,67.60,4,100.00
10/18/2021 4:35,0,74.50,17,70.80,22,67.60,20,62.60,59,66.80,4,100.00
10/18/2021 4:40,4,74.60,24,71.00,28,68.10,21,63.20,77,68.00,4,100.00
10/18/2021 4:45,9,74.60,25,71.10,28,67.50,27,64.20,89,68.20,4,100.00
10/18/2021 4:50,2,74.70,27,71.00,25,67.30,10,61.60,64,68.20,4,100.00
10/18/2021 4:55,1,74.60,20,71.00,28,68.00,14,61.50,63,67.60,4,100.00
10/18/2021 5:00,1,74.80,21,71.20,26,68.00,20,62.50,68,67.50,4,100.00
10/18/2021 5:05,2,74.90,24,71.00,22,67.90,21,60.40,69,66.90,4,100.00
10/18/2021 5:10,4,74.80,26,71.00,33,67.10,17,62.00,80,67.70,4,100.00
10/18/2021 5:15,4,74.70,39,71.20,38,66.40,23,62.40,104,67.60,4,100.00
10/18/2021 5:20,8,74.70,45,71.00,40,64.40,25,61.70,118,67.00,4,100.00
10/18/2021 5:25,6,74.80,41,71.60,47,66.30,28,61.40,122,67.40,4,100.00
10/18/2021 5:30,6,74.90,61,71.70,52,67.20,28,62.50,147,68.50,4,100.00
10/18/2021 5:35,13,74.80,42,71.40,50,66.50,31,64.60,136,68.40,4,100.00
10/18/2021 5:40,11,74.30,87,72.10,64,64.70,38,64.70,200,68.40,4,100.00
10/18/2021 5:45,18,74.50,95,71.30,83,66.00,49,67.70,245,69.00,4,100.00
10/18/2021 5:50,8,74.40,74,71.60,65,66.60,44,69.30,191,69.50,4,100.00
10/18/2021 5:55,5,74.60,59,71.20,67,65.90,38,66.70,169,68.20,4,100.00
10/18/2021 6:00,11,74.70,62,71.40,66,67.70,31,64.70,170,69.00,4,100.00
10/18/2021 6:05,19,74.90,77,71.90,61,70.60,48,66.60,205,70.60,4,100.00
10/18/2021 6:10,14,75.00,65,71.70,56,71.10,33,63.20,168,70.10,4,100.00
10/18/2021 6:15,17,74.90,70,71.20,67,72.90,40,61.90,194,70.20,4,100.00
10/18/2021 6:20,15,74.80,90,70.50,72,70.00,46,63.00,223,69.10,4,100.00
10/18/2021 6:25,17,74.40,107,69.90,90,69.20,60,63.70,274,68.60,4,100.00
10/18/2021 6:30,17,74.50,99,69.80,79,70.30,46,61.60,241,68.70,4,100.00
10/18/2021 6:35,22,74.00,127,69.50,94,66.90,55,61.00,298,67.40,4,100.00
10/18/2021 6:40,20,74.40,120,69.20,91,64.90,59,59.80,290,66.30,4,100.00
10/18/2021 6:45,36,73.10,144,68.70,114,67.40,87,59.60,381,66.60,4,100.00
10/18/2021 6:50,28,73.80,131,69.30,91,65.90,59,59.60,309,66.90,4,100.00
10/18/2021 6:55,25,74.20,123,70.30,98,66.70,64,60.20,310,67.40,4,100.00
10/18/2021 7:00,23,75.00,109,68.30,97,60.00,56,58.10,285,64.00,4,100.00
10/18/2021 7:05,32,75.60,121,66.90,102,62.60,58,55.50,313,64.30,4,100.00
10/18/2021 7:10,40,75.40,129,66.60,100,60.00,61,57.70,330,64.00,4,100.00
10/18/2021 7:15,27,75.10,122,67.10,99,61.00,68,54.80,316,63.20,4,100.00
10/18/2021 7:20,40,74.40,149,66.50,116,58.80,83,54.00,388,62.30,4,100.00
10/18/2021 7:25,56,76.40,162,66.10,120,57.70,84,52.40,422,62.40,4,100.00
10/18/2021 7:30,69,76.30,168,65.70,138,60.00,79,54.40,454,63.60,4,100.00
10/18/2021 7:35,42,75.50,167,66.00,132,60.40,88,54.90,429,62.90,4,100.00
10/18/2021 7:40,81,74.50,189,65.00,128,58.90,86,53.60,484,63.00,4,100.00
10/18/2021 7:45,73,74.70,157,65.10,131,60.50,92,53.30,453,62.90,4,100.00
10/18/2021 7:50,68,72.70,136,65.20,119,61.30,85,54.00,408,63.00,4,100.00
10/18/2021 7:55,73,72.20,170,65.30,131,63.50,101,51.90,475,63.00,4,100.00
10/18/2021 8:00,53,74.50,152,65.80,115,63.30,85,52.10,405,63.40,4,100.00
10/18/2021 8:05,68,74.40,149,65.80,132,61.40,90,53.70,439,63.30,4,100.00
10/18/2021 8:10,44,74.70,145,64.70,110,61.50,88,53.80,387,62.40,4,100.00
10/18/2021 8:15,47,74.70,133,64.60,108,61.20,74,56.70,362,63.30,4,100.00
10/18/2021 8:20,67,74.40,159,64.90,126,62.20,86,54.90,438,63.60,4,100.00
10/18/2021 8:25,81,72.00,151,62.50,120,59.20,101,53.30,453,61.30,4,100.00
10/18/2021 8:30,64,73.70,170,63.10,126,59.50,95,54.50,455,61.80,4,100.00
10/18/2021 8:35,62,74.90,159,62.70,126,57.80,88,54.00,435,61.30,4,100.00
10/18/2021 8:40,66,76.30,168,62.90,138,60.40,89,54.00,461,62.40,4,100.00
10/18/2021 8:45,80,72.30,178,62.00,125,56.90,100,52.40,483,60.40,4,100.00
10/18/2021 8:50,79,73.50,156,62.60,139,57.50,90,49.30,464,60.30,4,100.00
10/18/2021 8:55,67,76.80,162,63.70,126,56.30,85,52.90,440,61.50,4,100.00
10/18/2021 9:00,73,76.60,136,64.20,130,58.70,84,53.20,423,62.50,4,100.00
10/18/2021 9:05,64,75.30,128,64.50,115,58.60,82,56.50,389,62.80,4,100.00
10/18/2021 9:10,75,74.50,118,65.10,108,60.40,65,51.50,366,63.20,4,100.00
10/18/2021 9:15,80,74.60,127,65.80,104,58.90,76,54.10,387,63.50,4,100.00
10/18/2021 9:20,89,74.00,128,66.30,111,58.10,58,53.10,386,63.70,4,100.00
10/18/2021 9:25,84,74.70,130,64.60,106,60.50,66,50.90,386,63.30,4,100.00
10/18/2021 9:30,69,75.60,104,65.50,113,61.10,66,52.20,352,63.60,4,100.00
10/18/2021 9:35,80,75.70,155,64.80,125,65.30,80,52.00,440,64.60,4,100.00
10/18/2021 9:40,64,73.70,120,67.40,106,59.60,68,54.70,358,63.80,4,0.00
10/18/2021 9:45,69,72.80,126,67.10,108,60.10,69,53.90,372,63.70,4,0.00
10/18/2021 9:50,68,73.40,119,67.60,104,59.80,78,54.60,369,63.70,4,0.00
10/18/2021 9:55,68,73.30,116,67.00,99,58.80,60,53.30,343,63.50,4,0.00
10/18/2021 10:00,66,73.40,114,66.20,97,56.30,73,53.30,350,62.10,4,0.00
10/18/2021 10:05,58,73.50,118,65.60,93,56.80,63,51.60,332,61.90,4,0.00
10/18/2021 10:10,70,73.80,118,65.30,107,57.70,71,51.70,366,62.10,4,0.00
10/18/2021 10:15,56,75.60,123,65.80,107,56.70,74,50.60,360,61.50,4,100.00
10/18/2021 10:20,93,74.60,121,65.80,109,61.30,69,48.20,392,63.50,4,100.00
10/18/2021 10:25,62,73.70,113,66.20,107,59.50,61,52.20,343,63.00,4,100.00
10/18/2021 10:30,59,74.50,113,65.80,93,58.90,60,51.30,325,62.70,4,100.00
10/18/2021 10:35,65,74.20,121,66.70,103,59.90,72,52.60,361,63.30,4,100.00
10/18/2021 10:40,66,75.00,122,67.70,96,63.10,71,53.30,355,64.90,4,100.00
10/18/2021 10:45,60,74.70,110,66.20,94,60.20,61,55.10,325,64.00,4,100.00
10/18/2021 10:50,63,75.60,113,65.40,112,57.40,67,54.20,355,62.60,4,100.00
10/18/2021 10:55,63,74.50,100,64.30,105,59.20,78,55.20,346,62.60,4,100.00
10/18/2021 11:00,60,75.80,104,66.20,81,60.60,51,53.90,296,64.50,4,100.00
10/18/2021 11:05,62,76.10,99,66.30,106,61.00,63,52.70,330,63.80,4,100.00
10/18/2021 11:10,70,76.30,111,65.70,97,60.00,71,55.10,349,64.10,4,100.00
10/18/2021 11:15,54,76.40,115,65.20,104,62.70,73,53.90,346,63.80,4,100.00
10/18/2021 11:20,81,75.60,105,65.70,96,58.80,63,50.60,345,63.30,4,100.00
10/18/2021 11:25,71,72.60,119,64.70,103,60.10,58,48.50,351,62.30,4,100.00
10/18/2021 11:30,76,73.90,114,64.70,101,57.30,74,51.50,365,61.90,4,100.00
10/18/2021 11:35,72,74.50,102,65.70,92,55.50,70,54.00,336,62.40,4,100.00
10/18/2021 11:40,76,74.50,114,65.70,87,56.10,61,51.40,338,62.60,4,100.00
10/18/2021 11:45,71,74.20,117,65.30,109,57.30,61,49.80,358,62.00,4,100.00
10/18/2021 11:50,84,74.50,112,65.40,110,58.90,67,48.50,373,62.50,4,100.00
10/18/2021 11:55,60,74.40,101,65.80,107,60.90,65,52.80,333,63.20,4,100.00
10/18/2021 12:00,74,75.30,105,65.20,101,58.20,68,53.90,348,63.10,4,100.00
10/18/2021 12:05,75,75.20,124,65.20,108,57.10,76,53.70,383,62.60,4,100.00
10/18/2021 12:10,53,75.30,108,65.80,98,58.10,67,51.20,326,62.00,4,100.00
10/18/2021 12:15,78,74.70,113,66.00,99,58.80,64,53.80,354,63.70,4,100.00
10/18/2021 12:20,75,74.20,118,66.80,99,58.40,72,54.20,364,63.50,4,100.00
10/18/2021 12:25,82,74.40,127,66.90,101,60.40,73,52.20,383,64.00,4,100.00
10/18/2021 12:30,78,74.20,116,66.50,106,58.60,70,50.60,370,62.90,4,100.00
10/18/2021 12:35,69,74.60,110,66.00,111,60.40,71,54.10,361,63.60,4,100.00
10/18/2021 12:40,78,74.40,105,64.50,103,60.00,69,50.90,355,62.70,4,100.00
10/18/2021 12:45,82,74.20,117,64.80,108,61.00,66,50.40,373,63.20,4,100.00
10/18/2021 12:50,74,73.70,110,64.40,102,59.90,59,48.10,345,62.30,4,100.00
10/18/2021 12:55,71,74.60,115,64.40,101,59.50,85,51.50,372,62.10,4,100.00
10/18/2021 13:00,62,73.30,109,64.90,102,60.80,60,54.30,333,63.30,4,100.00
10/18/2021 13:05,79,73.20,117,65.00,110,61.10,64,54.50,370,63.80,4,100.00
10/18/2021 13:10,61,74.50,106,65.80,95,62.10,64,53.70,326,64.00,4,100.00
10/18/2021 13:15,83,75.10,114,65.60,106,60.20,64,54.70,367,64.30,4,100.00
10/18/2021 13:20,82,75.10,128,66.20,107,60.30,72,56.00,389,64.60,4,100.00
10/18/2021 13:25,82,74.10,116,66.20,101,59.90,77,55.80,376,64.10,4,100.00
10/18/2021 13:30,72,74.50,116,66.30,94,62.10,61,57.30,343,65.30,4,100.00
10/18/2021 13:35,79,75.40,132,65.30,102,61.10,66,55.10,379,64.50,4,100.00
10/18/2021 13:40,108,75.00,108,65.00,106,61.50,68,54.00,390,64.90,4,100.00
10/18/2021 13:45,97,74.60,126,64.70,122,60.50,72,53.80,417,63.90,4,100.00
10/18/2021 13:50,106,74.00,138,64.30,111,58.40,76,56.20,431,63.70,4,100.00
10/18/2021 13:55,99,74.00,113,65.30,114,60.60,74,59.70,400,65.10,4,100.00
10/18/2021 14:00,108,75.20,134,65.50,105,59.20,58,56.40,405,65.20,4,100.00
10/18/2021 14:05,121,74.20,137,65.30,104,58.80,92,58.00,454,64.70,4,100.00
10/18/2021 14:10,120,74.50,143,64.20,111,59.50,91,56.70,465,64.30,4,100.00
10/18/2021 14:15,116,73.70,138,62.10,127,57.70,75,51.50,456,62.10,4,100.00
10/18/2021 14:20,104,75.10,124,63.60,116,60.50,69,49.10,413,63.20,4,100.00
10/18/2021 14:25,92,73.60,124,64.50,103,61.60,54,57.60,373,64.90,4,100.00
10/18/2021 14:30,100,74.20,122,63.60,110,61.90,78,54.50,410,64.00,4,100.00
10/18/2021 14:35,130,74.10,144,62.70,120,59.30,84,54.50,478,63.50,4,100.00
10/18/2021 14:40,156,74.30,145,62.90,137,59.60,93,53.70,531,63.80,4,100.00
10/18/2021 14:45,118,74.70,147,63.30,129,62.60,83,52.70,477,64.10,4,100.00
10/18/2021 14:50,121,75.10,135,62.60,115,61.90,74,54.60,445,64.50,4,100.00
10/18/2021 14:55,107,74.00,136,63.40,113,61.40,88,53.80,444,63.50,4,100.00
10/18/2021 15:00,68,74.50,137,64.70,121,62.70,75,55.60,401,64.10,4,100.00
10/18/2021 15:05,64,75.50,135,65.00,110,62.30,67,55.10,376,64.20,4,100.00
10/18/2021 15:10,76,73.30,144,64.40,117,59.90,88,55.40,425,62.90,4,100.00
10/18/2021 15:15,78,73.50,145,62.60,135,59.60,85,53.80,443,61.90,4,100.00
10/18/2021 15:20,86,73.90,146,62.80,136,58.00,96,55.20,464,61.90,4,100.00
10/18/2021 15:25,82,75.30,153,62.50,105,58.80,89,55.00,429,62.50,4,100.00
10/18/2021 15:30,64,73.80,131,63.10,102,62.30,84,55.80,381,63.10,4,100.00
10/18/2021 15:35,65,76.00,143,63.60,106,63.70,84,58.30,398,64.50,4,100.00
10/18/2021 15:40,101,75.00,163,62.10,131,61.10,98,56.30,493,63.30,4,100.00
10/18/2021 15:45,89,73.60,165,60.90,128,60.20,85,57.40,467,62.50,4,100.00
10/18/2021 15:50,83,73.70,132,62.50,103,62.30,69,60.50,387,64.50,4,100.00
10/18/2021 15:55,84,72.70,128,62.40,117,62.90,72,56.40,401,63.60,4,100.00
10/18/2021 16:00,83,72.30,146,60.40,112,59.20,86,56.90,427,61.70,4,100.00
10/18/2021 16:05,107,72.30,161,58.40,120,56.70,91,58.80,479,61.20,4,100.00
10/18/2021 16:10,76,72.30,157,59.80,112,58.10,79,54.40,424,60.60,4,100.00
10/18/2021 16:15,103,71.90,149,58.90,109,58.60,92,55.90,453,61.20,4,100.00
10/18/2021 16:20,93,65.40,136,51.20,95,50.90,88,50.70,412,54.20,4,100.00
10/18/2021 16:25,101,57.80,145,39.90,115,41.00,118,42.50,479,44.60,4,100.00
10/18/2021 16:30,104,54.10,121,34.30,110,34.70,105,40.30,440,40.50,4,100.00
10/18/2021 16:35,100,53.50,110,27.30,98,28.70,95,31.50,403,35.10,4,100.00
10/18/2021 16:40,121,44.10,131,28.20,115,28.70,115,29.10,482,32.50,4,100.00
10/18/2021 16:45,117,48.90,126,31.70,113,32.20,102,30.10,458,35.90,4,100.00
10/18/2021 16:50,137,44.60,130,28.40,118,29.40,110,27.70,495,33.00,4,100.00
10/18/2021 16:55,112,46.40,130,27.00,117,32.40,103,31.10,462,34.00,4,100.00
10/18/2021 17:00,85,46.10,94,19.90,92,23.10,87,23.20,358,27.70,4,100.00
10/18/2021 17:05,115,40.50,63,12.80,63,15.60,77,17.10,318,24.40,4,100.00
10/18/2021 17:10,99,32.90,58,9.00,52,10.30,51,11.70,260,18.90,4,100.00
10/18/2021 17:15,93,24.00,76,8.30,67,8.60,67,11.70,303,13.90,4,100.00
10/18/2021 17:20,96,19.20,70,7.70,56,7.20,53,8.90,275,11.80,4,100.00
10/18/2021 17:25,112,22.40,113,13.10,96,11.50,90,12.10,411,15.00,4,100.00
10/18/2021 17:30,125,31.00,137,20.50,120,19.40,110,18.20,492,22.40,4,100.00
10/18/2021 17:35,128,32.50,129,22.90,123,22.90,113,22.40,493,25.30,4,100.00
10/18/2021 17:40,137,37.70,134,29.30,130,28.90,118,25.70,519,30.60,4,100.00
10/18/2021 17:45,118,35.00,121,25.10,107,23.90,95,23.20,441,27.00,4,100.00
10/18/2021 17:50,106,39.70,106,19.40,97,21.40,100,21.80,409,25.70,4,100.00
10/18/2021 17:55,108,43.20,118,21.80,109,21.00,103,19.80,438,26.40,4,100.00
10/18/2021 18:00,117,42.90,103,18.50,97,18.60,100,20.20,417,25.80,4,100.00
10/18/2021 18:05,104,48.00,116,19.90,107,25.70,101,28.90,428,30.30,4,100.00
10/18/2021 18:10,79,53.10,115,27.00,101,32.10,93,34.50,388,35.40,4,100.00
10/18/2021 18:15,74,62.50,146,43.50,110,46.40,87,44.90,417,47.90,4,100.00
10/18/2021 18:20,66,68.50,136,52.60,114,54.90,83,52.80,399,55.90,4,100.00
10/18/2021 18:25,63,72.60,143,57.80,108,57.50,79,56.40,393,59.80,4,100.00
10/18/2021 18:30,58,73.10,129,61.80,117,62.10,64,58.00,368,63.00,4,100.00
10/18/2021 18:35,45,72.90,119,63.80,92,65.00,63,60.30,319,64.70,4,100.00
10/18/2021 18:40,56,72.80,128,64.10,101,63.60,70,60.70,355,64.70,4,100.00
10/18/2021 18:45,61,74.70,121,63.60,107,64.70,65,60.20,354,65.20,4,100.00
10/18/2021 18:50,57,75.50,127,63.50,109,63.70,60,59.30,353,64.80,4,100.00
10/18/2021 18:55,73,75.30,117,63.10,100,62.20,76,58.60,366,64.40,4,100.00
10/18/2021 19:00,62,71.70,114,62.70,95,60.80,85,57.70,356,62.60,4,100.00
10/18/2021 19:05,74,71.00,98,63.00,95,61.80,65,58.50,332,63.60,4,100.00
10/18/2021 19:10,64,72.90,116,63.80,96,62.70,70,60.70,346,64.60,4,100.00
10/18/2021 19:15,73,72.10,99,62.30,104,63.30,62,60.70,338,64.40,4,100.00
10/18/2021 19:20,61,72.50,107,63.60,94,63.20,62,61.00,324,64.70,4,100.00
10/18/2021 19:25,72,72.60,100,64.50,105,64.40,53,62.20,330,65.90,4,100.00
10/18/2021 19:30,45,73.00,91,64.50,84,65.60,59,60.40,279,65.30,4,100.00
10/18/2021 19:35,51,73.70,83,65.00,77,64.40,58,63.50,269,66.20,4,100.00
10/18/2021 19:40,46,73.80,86,65.10,72,66.30,45,63.70,249,66.80,4,100.00
10/18/2021 19:45,47,73.80,85,65.40,80,64.10,52,62.10,264,65.90,4,100.00
10/18/2021 19:50,41,74.20,85,65.90,74,65.30,43,63.40,243,66.70,4,100.00
10/18/2021 19:55,39,74.20,77,66.40,73,66.20,45,63.60,234,67.10,4,100.00
10/18/2021 20:00,46,73.80,67,66.40,77,65.90,36,64.10,226,67.40,4,100.00
10/18/2021 20:05,34,73.60,68,67.90,64,67.40,43,64.00,209,67.90,4,100.00
10/18/2021 20:10,41,73.70,76,67.90,67,65.60,42,62.80,226,67.30,4,100.00
10/18/2021 20:15,50,72.00,79,67.40,72,64.80,43,59.60,244,66.20,4,100.00
10/18/2021 20:20,43,72.30,70,65.90,63,63.00,45,60.80,221,65.30,4,100.00
10/18/2021 20:25,44,73.20,77,67.10,66,64.50,44,62.30,231,66.60,4,100.00
10/18/2021 20:30,33,73.70,63,68.40,53,65.50,38,63.60,187,67.50,4,100.00
10/18/2021 20:35,13,74.30,58,69.90,53,67.50,33,64.00,157,68.20,4,100.00
10/18/2021 20:40,50,73.90,77,69.80,75,67.00,32,63.60,234,68.90,4,100.00
10/18/2021 20:45,43,73.90,81,69.90,70,63.50,36,61.70,230,67.40,4,100.00
10/18/2021 20:50,13,74.30,48,70.90,58,65.50,38,61.50,157,66.90,4,100.00
10/18/2021 20:55,29,74.60,66,70.10,76,63.10,41,59.00,212,66.10,4,100.00
10/18/2021 21:00,14,74.80,59,69.90,70,64.90,40,61.60,183,66.50,4,100.00
10/18/2021 21:05,10,74.80,48,70.10,66,63.80,42,60.30,166,65.40,4,100.00
10/18/2021 21:10,10,69.30,36,70.10,78,64.50,47,62.80,171,65.50,4,100.00
10/18/2021 21:15,0,69.30,55,64.70,88,63.00,59,63.80,202,63.70,4,100.00
10/18/2021 21:20,0,69.30,63,66.40,84,62.20,48,63.90,195,64.00,4,100.00
10/18/2021 21:25,0,69.30,43,67.90,80,64.00,48,63.00,171,64.70,4,100.00
10/18/2021 21:30,0,69.30,43,68.20,76,64.00,55,62.60,174,64.60,4,100.00
10/18/2021 21:35,0,69.30,47,68.80,85,63.40,52,63.50,184,64.80,4,100.00
10/18/2021 21:40,0,69.30,44,69.10,82,63.90,52,61.90,178,64.60,4,100.00
10/18/2021 21:45,0,69.30,24,69.80,65,65.00,39,60.80,128,64.60,4,100.00
10/18/2021 21:50,0,69.30,55,69.40,74,64.80,52,59.40,181,64.60,4,100.00
10/18/2021 21:55,0,69.30,32,69.80,63,66.60,30,61.40,125,66.20,4,100.00
10/18/2021 22:00,0,69.30,47,67.70,80,65.80,54,61.10,181,64.90,4,100.00
10/18/2021 22:05,0,69.30,38,68.80,72,65.30,55,59.60,165,64.20,4,100.00
10/18/2021 22:10,0,69.30,34,69.40,74,64.20,40,58.40,148,63.80,4,100.00
10/18/2021 22:15,0,69.30,24,70.00,62,63.10,38,58.80,124,63.10,4,100.00
10/18/2021 22:20,0,69.30,15,70.20,53,62.80,46,61.40,114,63.20,4,100.00
10/18/2021 22:25,0,69.30,3,70.60,40,65.30,28,61.30,71,63.90,4,100.00
10/18/2021 22:30,0,69.30,5,70.90,60,66.80,37,63.20,102,65.70,4,100.00
10/18/2021 22:35,4,71.20,9,69.90,70,65.60,62,62.60,145,64.70,4,100.00
10/18/2021 22:40,2,72.50,3,69.70,64,65.10,66,60.90,135,63.30,4,100.00
10/18/2021 22:45,2,73.40,0,69.70,55,61.90,67,57.90,124,59.90,4,100.00
10/18/2021 22:50,0,73.40,0,69.70,37,64.30,55,60.80,92,62.20,4,100.00
10/18/2021 22:55,0,73.40,0,69.70,65,61.90,70,58.50,135,60.10,4,100.00
10/18/2021 23:00,0,73.40,0,69.70,50,64.00,41,60.00,91,62.20,4,100.00
10/18/2021 23:05,0,73.40,0,69.70,21,65.50,37,62.00,58,63.30,4,100.00
10/18/2021 23:10,0,73.40,0,69.70,29,66.40,42,62.50,71,64.10,4,100.00
10/18/2021 23:15,0,73.40,0,69.70,85,63.00,71,59.10,156,61.20,4,100.00
10/18/2021 23:20,3,72.70,0,69.70,63,61.70,53,59.10,119,60.80,4,100.00
10/18/2021 23:25,0,72.70,0,69.70,44,64.10,51,60.40,95,62.10,4,100.00
10/18/2021 23:30,0,72.70,0,69.70,37,65.70,40,61.10,77,63.30,4,100.00
10/18/2021 23:35,0,72.70,0,69.70,43,64.60,48,62.60,91,63.50,4,100.00
10/18/2021 23:40,0,72.70,0,69.70,52,65.90,45,61.90,97,64.00,4,100.00
10/18/2021 23:45,0,72.70,0,69.70,31,66.70,44,63.00,75,64.50,4,100.00
10/18/2021 23:50,4,73.20,0,69.70,30,67.30,35,63.30,69,65.60,4,100.00
10/18/2021 23:55,0,73.20,0,69.70,43,67.20,36,62.70,79,65.10,4,100.00
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
