5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/4/2021 2:40,4,70.30,6,66.60,10,63.50,9,59.70,29,63.90,4,0.00
10/4/2021 2:45,7,70.50,24,66.80,15,63.70,12,59.80,58,65.00,4,0.00
10/4/2021 2:50,5,70.70,7,67.00,10,63.90,9,59.90,31,64.50,4,0.00
10/4/2021 2:55,6,70.20,9,66.50,11,63.40,1,59.60,27,65.80,4,0.00
10/4/2021 3:00,5,70.30,11,66.60,14,63.50,11,59.70,41,64.10,4,0.00
10/4/2021 3:05,6,70.70,11,67.00,14,63.90,11,59.90,42,64.60,4,0.00
10/4/2021 3:10,3,71.00,8,67.10,12,63.90,16,61.60,39,64.20,4,0.00
10/4/2021 3:15,5,71.10,12,67.30,15,64.10,11,60.20,43,64.80,4,0.00
10/4/2021 3:20,6,70.30,8,66.60,12,63.50,10,59.70,36,64.30,4,0.00
10/4/2021 3:25,5,70.60,10,66.90,12,63.80,2,59.90,29,65.80,4,0.00
10/4/2021 3:30,3,70.30,7,66.60,11,63.50,16,61.60,37,63.80,4,0.00
10/4/2021 3:35,5,69.70,10,65.90,13,62.90,3,59.10,31,64.60,4,0.00
10/4/2021 3:40,4,70.40,15,66.70,18,63.60,12,59.80,49,64.20,4,0.00
10/4/2021 3:45,3,70.80,16,66.90,18,63.80,8,59.90,45,64.60,4,0.00
10/4/2021 3:50,5,70.80,17,66.90,19,63.80,8,59.90,49,64.90,4,0.00
10/4/2021 3:55,5,70.40,10,66.70,14,63.60,10,59.80,39,64.30,4,0.00
10/4/2021 4:00,6,70.40,11,66.70,14,63.60,5,59.80,36,65.10,4,0.00
10/4/2021 4:05,5,70.80,12,66.90,15,63.80,5,59.90,37,65.20,4,0.00
10/4/2021 4:10,5,70.90,11,67.20,14,64.00,5,60.10,35,65.40,4,0.00
10/4/2021 4:15,13,69.10,13,65.30,16,62.30,6,58.50,48,64.50,4,0.00
10/4/2021 4:20,4,69.70,15,65.90,18,62.90,7,59.10,44,63.90,4,0.00
10/4/2021 4:25,11,69.30,25,65.50,26,62.50,13,58.70,75,63.80,4,0.00
10/4/2021 4:30,10,70.50,24,66.70,25,63.60,13,59.70,72,64.90,4,0.00
10/4/2021 4:35,12,70.70,26,66.80,26,63.70,14,59.80,78,65.10,4,0.00
10/4/2021 4:40,26,70.80,35,66.90,34,63.80,20,59.90,115,65.60,4,0.00
10/4/2021 4:45,15,70.60,29,66.70,29,63.60,16,59.70,89,65.10,4,0.00
10/4/2021 4:50,17,70.90,31,67.00,30,63.90,17,59.90,95,65.40,4,0.00
10/4/2021 4:55,13,70.80,27,66.90,27,63.80,15,59.90,82,65.20,4,0.00
10/4/2021 5:00,15,69.40,25,65.60,26,62.60,13,58.80,79,64.20,4,0.00
10/4/2021 5:05,18,70.10,33,66.40,32,63.30,18,59.50,101,64.80,4,0.00
10/4/2021 5:10,24,70.60,39,66.90,38,63.80,23,59.90,124,65.40,4,0.00
10/4/2021 5:15,23,71.30,40,67.60,36,64.50,21,60.60,120,66.20,4,0.00
10/4/2021 5:20,29,71.00,43,67.30,41,64.20,25,60.30,138,65.90,4,0.00
10/4/2021 5:25,33,70.80,47,66.90,44,63.80,28,59.90,152,65.50,4,0.00
10/4/2021 5:30,35,71.70,51,68.10,46,64.90,29,61.00,161,66.70,4,0.00
10/4/2021 5:35,56,72.40,71,68.80,63,65.80,43,61.80,233,67.60,4,0.00
10/4/2021 5:40,50,75.00,66,71.50,58,68.50,38,64.20,212,70.20,4,0.00
10/4/2021 5:45,67,71.70,82,68.00,72,65.10,50,61.10,271,66.90,4,0.00
10/4/2021 5:50,52,74.90,67,71.40,60,68.40,40,64.10,219,70.00,4,0.00
10/4/2021 5:55,42,71.20,56,67.50,51,64.40,33,60.50,182,66.20,4,0.00
10/4/2021 6:00,49,70.70,64,67.00,58,63.90,38,59.90,209,65.70,4,0.00
10/4/2021 6:05,55,69.50,70,65.70,62,62.70,42,58.90,229,64.60,4,0.00
10/4/2021 6:10,46,69.10,60,65.30,54,62.30,36,58.50,196,64.10,4,0.00
10/4/2021 6:15,55,68.00,70,64.20,62,61.30,42,57.60,229,63.10,4,0.00
10/4/2021 6:20,60,67.30,75,63.30,66,60.40,45,56.80,246,62.30,4,0.00
10/4/2021 6:25,72,67.30,87,63.50,76,60.70,53,57.00,288,62.50,4,0.00
10/4/2021 6:30,71,68.90,86,65.00,75,62.00,52,58.20,284,63.90,4,0.00
10/4/2021 6:35,83,68.50,99,64.50,86,61.50,60,57.80,328,63.50,4,0.00
10/4/2021 6:40,80,69.00,96,65.20,83,62.20,58,58.40,317,64.10,4,0.00
10/4/2021 6:45,103,66.20,118,62.20,102,59.40,73,55.90,396,61.40,4,0.00
10/4/2021 6:50,96,65.40,112,61.50,96,58.70,68,55.20,372,60.60,4,0.00
10/4/2021 6:55,71,65.40,87,61.40,75,58.70,52,55.20,285,60.60,4,0.00
10/4/2021 7:00,90,66.00,106,62.10,91,59.20,65,55.70,352,61.20,4,0.00
10/4/2021 7:05,89,65.20,105,61.20,90,58.50,64,55.00,348,60.40,4,0.00
10/4/2021 7:10,107,62.30,123,58.30,105,55.70,75,52.40,410,57.60,4,0.00
10/4/2021 7:15,99,61.10,115,57.00,98,54.50,70,51.30,382,56.40,4,0.00
10/4/2021 7:20,126,62.50,142,58.50,121,55.90,88,52.60,477,57.80,4,0.00
10/4/2021 7:25,111,65.30,128,61.40,109,58.60,78,55.20,426,60.60,4,0.00
10/4/2021 7:30,122,62.30,138,58.30,118,55.70,85,52.40,463,57.60,4,0.00
10/4/2021 7:35,144,59.60,161,55.50,136,53.00,100,50.00,541,55.00,4,0.00
10/4/2021 7:40,150,58.70,163,54.50,140,52.10,103,49.10,556,54.10,4,0.00
10/4/2021 7:45,146,58.80,160,54.60,137,52.20,101,49.20,544,54.10,4,0.00
10/4/2021 7:50,133,61.70,149,57.70,126,55.10,92,51.90,500,57.00,4,0.00
10/4/2021 7:55,134,60.90,150,56.80,127,54.20,93,51.10,504,56.20,4,0.00
10/4/2021 8:00,135,60.60,151,56.50,128,53.90,93,50.80,507,55.90,4,0.00
10/4/2021 8:05,131,58.90,147,54.80,125,52.30,91,49.30,494,54.20,4,0.00
10/4/2021 8:10,114,58.30,130,54.00,111,51.50,80,48.50,435,53.50,4,0.00
10/4/2021 8:15,127,56.00,142,51.80,122,49.50,89,46.70,480,51.40,4,0.00
10/4/2021 8:20,132,60.10,148,55.90,126,53.40,92,50.40,498,55.40,4,0.00
10/4/2021 8:25,142,60.00,158,55.80,134,53.30,98,50.30,532,55.30,4,0.00
10/4/2021 8:30,115,60.00,131,55.80,112,53.30,81,50.30,439,55.20,4,0.00
10/4/2021 8:35,128,58.30,144,54.10,122,51.70,89,48.80,483,53.60,4,0.00
10/4/2021 8:40,117,60.50,132,56.40,114,53.80,82,50.70,445,55.80,4,0.00
10/4/2021 8:45,119,59.50,135,55.40,115,52.90,83,49.90,452,54.80,4,0.00
10/4/2021 8:50,140,58.90,156,54.80,132,52.30,97,49.30,525,54.20,4,0.00
10/4/2021 8:55,141,58.10,157,53.90,133,51.50,97,48.60,528,53.40,4,0.00
10/4/2021 9:00,107,59.20,123,55.10,105,52.60,75,49.60,410,54.50,4,0.00
10/4/2021 9:05,114,59.90,130,55.70,111,53.20,80,50.20,435,55.10,4,0.00
10/4/2021 9:10,108,59.30,123,55.20,106,52.70,76,49.70,413,54.60,4,0.00
10/4/2021 9:15,109,59.10,125,55.00,106,52.50,76,49.50,416,54.40,4,0.00
10/4/2021 9:20,102,60.00,118,55.80,101,53.30,72,50.30,393,55.20,4,0.00
10/4/2021 9:25,110,61.20,120,57.10,103,54.60,74,51.40,407,56.50,4,0.00
10/4/2021 9:30,110,63.30,125,59.30,107,56.60,77,53.30,419,58.50,4,0.00
10/4/2021 9:35,95,63.70,110,59.70,95,57.00,68,53.60,368,58.90,4,0.00
10/4/2021 9:40,105,63.70,121,59.70,103,57.00,74,53.60,403,58.90,4,0.00
10/4/2021 9:45,105,64.90,121,61.00,103,58.20,74,54.80,403,60.20,4,0.00
10/4/2021 9:50,94,61.60,110,57.50,94,55.00,67,51.80,365,56.90,4,0.00
10/4/2021 9:55,102,58.60,118,54.40,101,52.00,72,49.00,393,53.90,4,0.00
10/4/2021 10:00,95,57.80,111,53.60,95,51.20,68,48.30,369,53.10,4,0.00
10/4/2021 10:05,105,60.20,121,56.00,103,53.50,74,50.50,403,55.50,4,0.00
10/4/2021 10:10,93,59.60,109,55.50,94,53.00,66,50.00,362,54.90,4,0.00
10/4/2021 10:15,91,60.30,107,56.20,92,53.60,65,50.60,355,55.50,4,0.00
10/4/2021 10:20,109,60.40,125,56.30,106,53.70,76,50.60,416,55.70,4,0.00
10/4/2021 10:25,82,60.00,98,55.80,85,53.30,60,50.30,325,55.20,4,0.00
10/4/2021 10:30,85,58.20,101,54.00,87,51.60,62,48.70,335,53.50,4,0.00
10/4/2021 10:35,96,62.30,112,58.30,96,55.70,68,52.40,372,57.60,4,0.00
10/4/2021 10:40,89,63.00,105,58.90,90,56.30,64,53.00,348,58.20,4,0.00
10/4/2021 10:45,90,63.60,106,59.60,91,56.90,65,53.60,352,58.80,4,0.00
10/4/2021 10:50,86,65.70,102,61.80,88,59.00,62,55.50,338,60.90,4,0.00
10/4/2021 10:55,75,61.20,90,57.10,78,54.60,55,51.40,298,56.40,4,0.00
10/4/2021 11:00,94,59.70,110,55.60,94,53.10,67,50.10,365,55.00,4,0.00
10/4/2021 11:05,83,62.10,99,58.10,86,55.50,60,52.20,328,57.40,4,0.00
10/4/2021 11:10,80,62.10,96,58.10,83,55.50,58,52.20,317,57.40,4,0.00
10/4/2021 11:15,89,60.20,103,56.00,90,53.50,63,50.50,345,55.40,4,0.00
10/4/2021 11:20,88,62.20,104,58.20,90,55.60,63,52.30,345,57.50,4,0.00
10/4/2021 11:25,85,63.20,101,59.20,87,56.50,61,53.20,334,58.40,4,0.00
10/4/2021 11:30,88,62.20,104,58.20,90,55.60,63,52.30,345,57.50,4,0.00
10/4/2021 11:35,89,60.80,105,56.70,90,54.10,64,51.00,348,56.00,4,0.00
10/4/2021 11:40,97,62.40,113,58.40,97,55.80,69,52.50,376,57.70,4,0.00
10/4/2021 11:45,83,61.30,99,57.20,86,54.70,60,51.50,328,56.50,4,0.00
10/4/2021 11:50,95,63.10,110,59.10,95,56.40,68,53.10,368,58.30,4,0.00
10/4/2021 11:55,68,63.20,83,59.20,72,56.50,50,53.20,273,58.40,4,0.00
10/4/2021 12:00,92,64.20,108,60.20,93,57.50,66,54.10,359,59.40,4,0.00
10/4/2021 12:05,78,63.20,94,59.20,81,56.50,57,53.20,310,58.40,4,0.00
10/4/2021 12:10,93,65.30,106,61.40,92,58.60,65,55.20,356,60.60,4,0.00
10/4/2021 12:15,85,61.10,101,57.00,87,54.50,61,51.30,334,56.30,4,0.00
10/4/2021 12:20,90,62.20,106,58.20,91,55.60,65,52.30,352,57.50,4,0.00
10/4/2021 12:25,95,60.30,111,56.20,95,53.60,68,50.60,369,55.50,4,0.00
10/4/2021 12:30,93,58.70,109,54.50,94,52.10,66,49.10,362,54.00,4,0.00
10/4/2021 12:35,86,57.90,102,53.70,88,51.30,62,48.40,338,53.20,4,0.00
10/4/2021 12:40,94,60.70,110,56.60,94,54.00,67,50.90,365,55.90,4,0.00
10/4/2021 12:45,78,60.50,93,56.40,81,53.80,56,50.70,308,55.70,4,0.00
10/4/2021 12:50,98,62.30,114,58.30,98,55.70,70,52.40,380,57.60,4,0.00
10/4/2021 12:55,108,62.30,124,58.30,106,55.70,76,52.40,414,57.60,4,0.00
10/4/2021 13:00,68,65.10,83,61.20,73,58.40,50,55.00,274,60.30,4,0.00
10/4/2021 13:05,102,62.30,118,58.30,101,55.70,72,52.40,393,57.60,4,0.00
10/4/2021 13:10,77,61.80,92,57.80,80,55.20,56,52.00,305,57.00,4,0.00
10/4/2021 13:15,92,61.70,108,57.70,93,55.10,66,51.90,359,57.00,4,0.00
10/4/2021 13:20,103,62.00,119,58.00,102,55.40,73,52.10,397,57.30,4,0.00
10/4/2021 13:25,94,64.00,110,60.00,94,57.30,67,53.90,365,59.20,4,0.00
10/4/2021 13:30,88,64.10,104,60.10,90,57.40,63,54.00,345,59.30,4,0.00
10/4/2021 13:35,92,64.30,108,60.30,93,57.60,66,54.20,359,59.50,4,0.00
10/4/2021 13:40,90,61.20,106,57.10,91,54.60,65,51.40,352,56.40,4,0.00
10/4/2021 13:45,90,62.70,106,58.70,91,56.10,65,52.80,352,58.00,4,0.00
10/4/2021 13:50,97,63.40,113,59.40,97,56.70,69,53.40,376,58.60,4,0.00
10/4/2021 13:55,89,64.10,104,60.10,90,57.40,64,54.00,347,59.30,4,0.00
10/4/2021 14:00,75,63.80,90,59.80,78,57.10,55,53.70,298,59.00,4,0.00
10/4/2021 14:05,100,63.40,116,59.40,99,56.70,71,53.40,386,58.60,4,0.00
10/4/2021 14:10,101,61.40,117,57.30,100,54.80,71,51.60,389,56.70,4,0.00
10/4/2021 14:15,106,63.90,122,59.90,104,57.20,75,53.80,407,59.10,4,0.00
10/4/2021 14:20,87,62.60,103,58.60,89,56.00,63,52.70,342,57.90,4,0.00
10/4/2021 14:25,101,61.60,117,57.50,100,55.00,71,51.80,389,56.90,4,0.00
10/4/2021 14:30,110,61.50,126,57.40,107,54.90,77,51.70,420,56.80,4,0.00
10/4/2021 14:35,101,62.40,117,58.40,100,55.80,71,52.50,389,57.70,4,0.00
10/4/2021 14:40,117,61.90,133,57.90,114,55.30,82,52.10,446,57.20,4,0.00
10/4/2021 14:45,113,63.70,130,59.80,110,57.10,80,53.70,433,59.00,4,0.00
10/4/2021 14:50,106,61.60,122,57.50,104,55.00,75,51.80,407,56.90,4,0.00
10/4/2021 14:55,100,64.10,116,60.10,99,57.40,71,54.00,386,59.30,4,0.00
10/4/2021 15:00,113,64.60,130,60.70,110,57.90,80,54.50,433,59.90,4,0.00
10/4/2021 15:05,113,63.50,130,59.60,110,56.90,80,53.60,433,58.80,4,0.00
10/4/2021 15:10,113,62.40,130,58.40,110,55.80,80,52.50,433,57.70,4,0.00
10/4/2021 15:15,111,61.60,127,57.60,108,55.00,78,51.80,424,56.90,4,0.00
10/4/2021 15:20,116,61.40,132,57.30,113,54.80,81,51.60,442,56.70,4,0.00
10/4/2021 15:25,111,60.90,128,56.80,109,54.20,78,51.10,426,56.20,4,0.00
10/4/2021 15:30,102,62.60,118,58.60,101,56.00,72,52.70,393,57.90,4,0.00
10/4/2021 15:35,116,63.60,132,59.70,113,57.00,81,53.60,442,58.90,4,0.00
10/4/2021 15:40,113,64.90,130,61.00,110,58.20,80,54.70,433,60.10,4,0.00
10/4/2021 15:45,120,62.20,136,58.10,116,55.40,84,52.20,456,57.40,4,0.00
10/4/2021 15:50,123,62.30,139,58.30,118,55.70,86,52.40,466,57.60,4,0.00
10/4/2021 15:55,110,61.80,126,57.80,107,55.20,77,52.00,420,57.10,4,0.00
10/4/2021 16:00,111,63.70,128,59.80,109,57.10,78,53.70,426,59.00,4,0.00
10/4/2021 16:05,106,63.40,122,59.50,104,56.80,75,53.50,407,58.70,4,0.00
10/4/2021 16:10,117,62.80,133,58.80,114,56.10,82,52.90,446,58.10,4,0.00
10/4/2021 16:15,111,63.00,127,59.10,108,56.40,78,53.10,424,58.30,4,0.00
10/4/2021 16:20,106,62.50,121,58.50,104,55.90,75,52.60,406,57.80,4,0.00
10/4/2021 16:25,106,60.40,122,56.40,104,53.90,75,50.80,407,55.80,4,0.00
10/4/2021 16:30,96,61.80,112,57.70,96,55.00,68,51.80,372,57.00,4,0.00
10/4/2021 16:35,112,63.60,129,59.60,110,56.90,79,53.60,430,58.90,4,0.00
10/4/2021 16:40,118,63.60,134,59.60,114,56.90,83,53.60,449,58.90,4,0.00
10/4/2021 16:45,123,60.70,139,56.70,118,54.20,86,51.10,466,56.10,4,0.00
10/4/2021 16:50,107,60.60,122,56.50,105,53.90,75,50.80,409,55.90,4,0.00
10/4/2021 16:55,103,61.90,118,57.80,102,55.10,73,51.90,396,57.10,4,0.00
10/4/2021 17:00,97,61.80,113,57.70,97,55.00,69,51.80,376,57.00,4,0.00
10/4/2021 17:05,114,62.50,130,58.50,111,55.90,80,52.60,435,57.80,4,0.00
10/4/2021 17:10,119,62.90,135,59.00,115,56.30,83,53.00,452,58.30,4,0.00
10/4/2021 17:15,117,64.20,133,60.30,114,57.50,82,54.20,446,59.50,4,0.00
10/4/2021 17:20,127,65.10,143,61.20,122,58.40,88,54.90,480,60.30,4,0.00
10/4/2021 17:25,107,65.60,123,61.60,105,58.80,75,55.30,410,60.80,4,0.00
10/4/2021 17:30,112,64.30,129,60.40,110,57.60,79,54.20,430,59.60,4,0.00
10/4/2021 17:35,97,65.60,113,61.60,97,58.80,69,55.30,376,60.80,4,0.00
10/4/2021 17:40,108,66.50,124,62.50,106,59.70,76,56.10,414,61.70,4,0.00
10/4/2021 17:45,106,67.80,122,64.00,104,61.20,75,57.50,407,63.10,4,0.00
10/4/2021 17:50,101,66.50,117,62.50,100,59.70,71,56.10,389,61.70,4,0.00
10/4/2021 17:55,109,66.60,125,62.60,106,59.80,76,56.20,416,61.80,4,0.00
10/4/2021 18:00,87,66.10,103,62.10,89,59.30,63,55.80,342,61.20,4,0.00
10/4/2021 18:05,98,67.00,114,63.00,98,60.10,70,56.50,380,62.10,4,0.00
10/4/2021 18:10,111,66.80,128,62.80,109,60.00,78,56.40,426,61.90,4,0.00
10/4/2021 18:15,114,67.50,130,63.50,111,60.60,80,57.00,435,62.60,4,0.00
10/4/2021 18:20,108,66.50,124,62.50,106,59.70,76,56.10,414,61.70,4,0.00
10/4/2021 18:25,107,65.80,122,61.90,105,59.10,75,55.60,409,61.00,4,0.00
10/4/2021 18:30,96,66.90,112,63.10,96,60.30,68,56.70,372,62.20,4,0.00
10/4/2021 18:35,81,68.40,97,64.60,84,61.70,59,58.00,321,63.60,4,0.00
10/4/2021 18:40,100,68.50,116,64.70,99,61.70,71,58.00,386,63.70,4,0.00
10/4/2021 18:45,96,66.40,112,62.40,96,59.60,68,56.00,372,61.50,4,0.00
10/4/2021 18:50,87,66.90,103,62.90,89,60.00,63,56.40,342,62.00,4,0.00
10/4/2021 18:55,82,66.60,98,62.60,85,59.80,60,56.20,325,61.70,4,0.00
10/4/2021 19:00,98,67.50,111,63.70,96,60.90,68,57.30,373,62.80,4,0.00
10/4/2021 19:05,63,67.00,78,63.20,69,60.40,47,56.80,257,62.20,4,0.00
10/4/2021 19:10,70,68.80,85,65.00,74,62.20,51,58.40,280,64.00,4,0.00
10/4/2021 19:15,89,68.30,105,64.50,90,61.60,64,57.90,348,63.50,4,0.00
10/4/2021 19:20,74,68.50,89,64.70,78,61.80,54,58.10,295,63.70,4,0.00
10/4/2021 19:25,72,67.50,87,63.70,76,60.90,53,57.30,288,62.70,4,0.00
10/4/2021 19:30,65,67.10,80,63.30,70,60.50,48,56.90,263,62.30,4,0.00
10/4/2021 19:35,73,67.60,88,63.80,77,61.00,53,57.40,291,62.90,4,0.00
10/4/2021 19:40,78,68.40,93,64.60,81,61.70,56,58.00,308,63.60,4,0.00
10/4/2021 19:45,62,70.20,77,66.50,68,63.50,46,59.70,253,65.40,4,0.00
10/4/2021 19:50,62,69.20,77,65.40,68,62.40,46,58.60,253,64.30,4,0.00
10/4/2021 19:55,53,70.80,68,67.20,61,64.10,41,60.20,223,65.90,4,0.00
10/4/2021 20:00,47,70.20,61,66.50,55,63.60,36,59.80,199,65.40,4,0.00
10/4/2021 20:05,65,70.40,80,66.70,70,63.60,48,59.80,263,65.50,4,0.00
10/4/2021 20:10,58,71.50,73,67.90,65,64.70,44,60.80,240,66.60,4,0.00
10/4/2021 20:15,54,71.20,69,67.50,62,64.40,41,60.50,226,66.30,4,0.00
10/4/2021 20:20,52,72.70,67,69.00,60,65.90,40,61.80,219,67.70,4,0.00
10/4/2021 20:25,50,71.20,65,67.30,58,64.10,39,60.20,212,66.00,4,0.00
10/4/2021 20:30,48,71.10,62,67.40,56,64.30,37,60.40,203,66.20,4,0.00
10/4/2021 20:35,62,70.50,77,66.80,68,63.70,46,59.80,253,65.60,4,0.00
10/4/2021 20:40,51,71.50,66,67.90,59,64.70,40,60.80,216,66.60,4,0.00
10/4/2021 20:45,51,72.50,66,68.80,59,65.70,40,61.60,216,67.50,4,0.00
10/4/2021 20:50,49,71.20,63,67.30,57,64.10,38,60.20,207,66.00,4,0.00
10/4/2021 20:55,43,70.20,57,66.50,52,63.40,34,59.60,186,65.20,4,0.00
10/4/2021 21:00,49,70.40,63,66.70,57,63.80,38,60.00,207,65.60,4,0.00
10/4/2021 21:05,44,71.50,62,67.90,56,64.70,37,60.80,199,66.50,4,0.00
10/4/2021 21:10,53,73.00,74,69.20,64,66.00,43,61.90,234,67.80,4,0.00
10/4/2021 21:15,47,71.60,63,68.00,56,64.80,37,60.90,203,66.70,4,0.00
10/4/2021 21:20,46,72.30,60,68.30,54,65.20,36,61.10,196,67.10,4,0.00
10/4/2021 21:25,47,70.40,61,66.70,55,63.60,36,59.80,199,65.50,4,0.00
10/4/2021 21:30,37,72.00,61,68.30,54,65.10,34,61.20,186,66.80,4,0.00
10/4/2021 21:35,43,72.50,65,68.80,58,65.70,38,61.60,204,67.40,4,0.00
10/4/2021 21:40,44,71.50,58,67.90,53,64.70,35,60.80,190,66.50,4,0.00
10/4/2021 21:45,36,72.60,54,68.60,50,65.40,32,61.40,172,67.20,4,0.00
10/4/2021 21:50,36,71.70,60,67.70,53,64.60,34,60.60,183,66.30,4,0.00
10/4/2021 21:55,49,71.60,64,68.00,58,64.80,38,60.90,209,66.70,4,0.00
10/4/2021 22:00,43,72.20,65,68.20,58,65.10,38,61.00,204,66.80,4,0.00
10/4/2021 22:05,48,70.60,70,66.70,61,63.60,40,59.70,219,65.40,4,0.00
10/4/2021 22:10,43,69.80,64,65.90,58,62.80,38,59.00,203,64.60,4,0.00
10/4/2021 22:15,34,70.20,49,66.30,45,63.20,28,59.30,156,65.00,4,0.00
10/4/2021 22:20,36,70.90,51,67.00,47,63.90,30,59.90,164,65.70,4,0.00
10/4/2021 22:25,39,69.20,53,65.30,49,62.30,31,58.50,172,64.10,4,0.00
10/4/2021 22:30,29,70.00,46,66.10,41,63.00,25,59.20,141,64.80,4,0.00
10/4/2021 22:35,32,70.40,51,66.50,47,63.40,30,59.50,160,65.10,4,0.00
10/4/2021 22:40,27,70.40,41,66.50,39,63.40,24,59.50,131,65.10,4,0.00
10/4/2021 22:45,25,70.50,39,66.60,38,63.50,23,59.60,125,65.10,4,0.00
10/4/2021 22:50,19,71.30,34,67.40,33,64.20,19,60.30,105,65.80,4,0.00
10/4/2021 22:55,29,71.10,43,67.20,41,64.00,25,60.10,138,65.80,4,0.00
10/4/2021 23:00,29,70.60,43,66.70,41,63.60,25,59.70,138,65.30,4,0.00
10/4/2021 23:05,19,69.80,34,66.10,33,63.20,19,59.40,105,64.60,4,0.00
10/4/2021 23:10,28,69.60,46,65.80,43,62.80,27,59.00,144,64.40,4,0.00
10/4/2021 23:15,15,70.20,32,66.50,30,63.40,17,59.60,94,64.80,4,0.00
10/4/2021 23:20,15,69.80,29,66.00,29,63.00,16,59.20,89,64.40,4,0.00
10/4/2021 23:25,15,70.80,29,66.90,29,63.80,16,59.90,89,65.30,4,0.00
10/4/2021 23:30,16,70.40,30,66.70,30,63.60,16,59.80,92,65.10,4,0.00
10/4/2021 23:35,17,70.40,31,66.50,30,63.40,17,59.50,95,65.00,4,0.00
10/4/2021 23:40,21,69.00,36,65.20,34,62.20,20,58.40,111,63.80,4,0.00
10/4/2021 23:45,21,69.90,39,66.10,38,63.10,23,59.30,121,64.50,4,0.00
10/4/2021 23:50,9,70.60,25,66.90,24,63.80,12,59.90,70,65.10,4,0.00
10/4/2021 23:55,17,70.30,34,66.60,33,63.50,19,59.70,103,64.90,4,0.00
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
